,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
26,2023-12-23,TT,Puducherry,,,,177545,1981,175564,,,2023-12-23 18:43:50.317847,,,,44995856,531918,44462406,933937289,2206754577
27,2023-12-23,TT,Punjab,,,,793636,19338,773069,,,2023-12-23 18:43:50.317847,,,,44995856,531918,44462406,933937289,2206754577
28,2023-12-23,TT,Rajasthan,,,,1326462,9736,1316725,,,2023-12-23 18:43:50.317847,,,,44995856,531918,44462406,933937289,2206754577
29,2023-12-23,TT,Sikkim,,,,44883,500,44379,,,2023-12-23 18:43:50.317847,,,,44995856,531918,44462406,933937289,2206754577
30,2023-12-23,TT,Tamil Nadu,,,,3610628,38081,3572542,,,2023-12-23 18:43:50.317847,,,,44995856,531918,44462406,933937289,2206754577
31,2023-12-23,TT,Telangana,,,,844394,4111,840276,,,2023-12-23 18:43:50.317847,,,,44995856,531918,44462406,933937289,2206754577
32,2023-12-23,TT,Tripura,,,,108454,941,107466,,,2023-12-23 18:43:50.317847,,,,44995856,531918,44462406,933937289,2206754577
33,2023-12-23,TT,Uttar Pradesh,,,,2145414,23707,2121647,,,2023-12-23 18:43:50.317847,,,,44995856,531918,44462406,933937289,2206754577
34,2023-12-23,TT,Uttarakhand,,,,452560,7768,444792,,,2023-12-23 18:43:50.317847,,,,44995856,531918,44462406,933937289,2206754577
35,2023-12-23,TT,West Bengal,,,,2125816,21553,2104048,,,2023-12-23 18:43:50.317847,,,,44995856,531918,44462406,933937289,2206754577
