,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
22,2023-05-05,TT,Mizoram,,,,239121,727,238296,,,2023-05-05 15:55:21.924651,,,,44964289,531642,44399415,927412499,2206675365
23,2023-05-05,TT,Madhya Pradesh,,,,1056291,10786,1045387,,,2023-05-05 15:55:21.924651,,,,44964289,531642,44399415,927412499,2206675365
24,2023-05-05,TT,Nagaland,,,,36005,782,35218,,,2023-05-05 15:55:21.924651,,,,44964289,531642,44399415,927412499,2206675365
25,2023-05-05,TT,Odisha,,,,1346318,9213,1332855,,,2023-05-05 15:55:21.924651,,,,44964289,531642,44399415,927412499,2206675365
26,2023-05-05,TT,Puducherry,,,,177376,1981,175313,,,2023-05-05 15:55:21.924651,,,,44964289,531642,44399415,927412499,2206675365
27,2023-05-05,TT,Punjab,,,,791547,19320,771340,,,2023-05-05 15:55:21.924651,,,,44964289,531642,44399415,927412499,2206675365
28,2023-05-05,TT,Rajasthan,,,,1325574,9709,1314068,,,2023-05-05 15:55:21.924651,,,,44964289,531642,44399415,927412499,2206675365
29,2023-05-05,TT,Sikkim,,,,44690,500,44101,,,2023-05-05 15:55:21.924651,,,,44964289,531642,44399415,927412499,2206675365
30,2023-05-05,TT,Tamil Nadu,,,,3609537,38073,3569594,,,2023-05-05 15:55:21.924651,,,,44964289,531642,44399415,927412499,2206675365
31,2023-05-05,TT,Telangana,,,,843803,4111,839405,,,2023-05-05 15:55:21.924651,,,,44964289,531642,44399415,927412499,2206675365
32,2023-05-05,TT,Tripura,,,,108113,940,107130,,,2023-05-05 15:55:21.924651,,,,44964289,531642,44399415,927412499,2206675365
33,2023-05-05,TT,Uttar Pradesh,,,,2143910,23692,2118329,,,2023-05-05 15:55:21.924651,,,,44964289,531642,44399415,927412499,2206675365
34,2023-05-05,TT,Uttarakhand,,,,452244,7764,444333,,,2023-05-05 15:55:21.924651,,,,44964289,531642,44399415,927412499,2206675365
35,2023-05-05,TT,West Bengal,,,,2123154,21541,2099317,,,2023-05-05 15:55:21.924651,,,,44964289,531642,44399415,927412499,2206675365
