,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
13,2022-03-18,TT,Jammu and Kashmir,,,,453493,4750,448580,,,2022-03-18 07:39:16.164116,,,,43001477,516132,42454546,781224304,1808024147
14,2022-03-18,TT,Jharkhand,,,,435015,5315,429515,,,2022-03-18 07:39:16.164116,,,,43001477,516132,42454546,781224304,1808024147
15,2022-03-18,TT,Karnataka,,,,3944186,40026,3902028,,,2022-03-18 07:39:16.164116,,,,43001477,516132,42454546,781224304,1808024147
16,2022-03-18,TT,Kerala,,,,6524066,67008,6448699,,,2022-03-18 07:39:16.164116,,,,43001477,516132,42454546,781224304,1808024147
17,2022-03-18,TT,Ladakh,,,,28192,228,27898,,,2022-03-18 07:39:16.164116,,,,43001477,516132,42454546,781224304,1808024147
18,2022-03-18,TT,Lakshadweep,,,,11402,52,11349,,,2022-03-18 07:39:16.164116,,,,43001477,516132,42454546,781224304,1808024147
19,2022-03-18,TT,Maharashtra,,,,7871803,143759,7721965,,,2022-03-18 07:39:16.164116,,,,43001477,516132,42454546,781224304,1808024147
20,2022-03-18,TT,Manipur,,,,137028,2118,134796,,,2022-03-18 07:39:16.164116,,,,43001477,516132,42454546,781224304,1808024147
21,2022-03-18,TT,Meghalaya,,,,93688,1590,92034,,,2022-03-18 07:39:16.164116,,,,43001477,516132,42454546,781224304,1808024147
22,2022-03-18,TT,Mizoram,,,,221977,672,218817,,,2022-03-18 07:39:16.164116,,,,43001477,516132,42454546,781224304,1808024147
23,2022-03-18,TT,Madhya Pradesh,,,,1040800,10733,1029647,,,2022-03-18 07:39:16.164116,,,,43001477,516132,42454546,781224304,1808024147
24,2022-03-18,TT,Nagaland,,,,35455,757,34651,,,2022-03-18 07:39:16.164116,,,,43001477,516132,42454546,781224304,1808024147
25,2022-03-18,TT,Odisha,,,,1286852,9115,1277045,,,2022-03-18 07:39:16.164116,,,,43001477,516132,42454546,781224304,1808024147
26,2022-03-18,TT,Puducherry,,,,165766,1962,163789,,,2022-03-18 07:39:16.164116,,,,43001477,516132,42454546,781224304,1808024147
27,2022-03-18,TT,Punjab,,,,758816,17737,740826,,,2022-03-18 07:39:16.164116,,,,43001477,516132,42454546,781224304,1808024147
28,2022-03-18,TT,Rajasthan,,,,1282447,9551,1272185,,,2022-03-18 07:39:16.164116,,,,43001477,516132,42454546,781224304,1808024147
29,2022-03-18,TT,Sikkim,,,,39111,447,38648,,,2022-03-18 07:39:16.164116,,,,43001477,516132,42454546,781224304,1808024147
30,2022-03-18,TT,Tamil Nadu,,,,3452145,38024,3413248,,,2022-03-18 07:39:16.164116,,,,43001477,516132,42454546,781224304,1808024147
31,2022-03-18,TT,Telangana,,,,790574,4111,785647,,,2022-03-18 07:39:16.164116,,,,43001477,516132,42454546,781224304,1808024147
32,2022-03-18,TT,Tripura,,,,100870,919,99950,,,2022-03-18 07:39:16.164116,,,,43001477,516132,42454546,781224304,1808024147
33,2022-03-18,TT,Uttar Pradesh,,,,2070114,23492,2045563,,,2022-03-18 07:39:16.164116,,,,43001477,516132,42454546,781224304,1808024147
34,2022-03-18,TT,Uttarakhand,,,,436985,7689,428653,,,2022-03-18 07:39:16.164116,,,,43001477,516132,42454546,781224304,1808024147
35,2022-03-18,TT,West Bengal,,,,2016581,21191,1994182,,,2022-03-18 07:39:16.164116,,,,43001477,516132,42454546,781224304,1808024147
