,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
11,2022-11-02,TT,Haryana,,,,1056186,10712,1045249,,,2022-11-02 11:55:26.435024,,,,44655828,530452,44109133,901250299,2196616127
12,2022-11-02,TT,Himachal Pradesh,,,,312458,4211,308218,,,2022-11-02 11:55:26.435024,,,,44655828,530452,44109133,901250299,2196616127
13,2022-11-02,TT,Jammu and Kashmir,,,,479295,4785,474481,,,2022-11-02 11:55:26.435024,,,,44655828,530452,44109133,901250299,2196616127
14,2022-11-02,TT,Jharkhand,,,,442544,5331,437165,,,2022-11-02 11:55:26.435024,,,,44655828,530452,44109133,901250299,2196616127
15,2022-11-02,TT,Karnataka,,,,4069097,40299,4026614,,,2022-11-02 11:55:26.435024,,,,44655828,530452,44109133,901250299,2196616127
16,2022-11-02,TT,Kerala,,,,6822138,71388,6747602,,,2022-11-02 11:55:26.435024,,,,44655828,530452,44109133,901250299,2196616127
17,2022-11-02,TT,Ladakh,,,,29393,231,29155,,,2022-11-02 11:55:26.435024,,,,44655828,530452,44109133,901250299,2196616127
18,2022-11-02,TT,Lakshadweep,,,,11415,52,11363,,,2022-11-02 11:55:26.435024,,,,44655828,530452,44109133,901250299,2196616127
19,2022-11-02,TT,Maharashtra,,,,8132170,148387,7982217,,,2022-11-02 11:55:26.435024,,,,44655828,530452,44109133,901250299,2196616127
20,2022-11-02,TT,Manipur,,,,139885,2149,137720,,,2022-11-02 11:55:26.435024,,,,44655828,530452,44109133,901250299,2196616127
21,2022-11-02,TT,Meghalaya,,,,96764,1624,95126,,,2022-11-02 11:55:26.435024,,,,44655828,530452,44109133,901250299,2196616127
22,2022-11-02,TT,Mizoram,,,,238810,726,238051,,,2022-11-02 11:55:26.435024,,,,44655828,530452,44109133,901250299,2196616127
23,2022-11-02,TT,Madhya Pradesh,,,,1054762,10775,1043924,,,2022-11-02 11:55:26.435024,,,,44655828,530452,44109133,901250299,2196616127
24,2022-11-02,TT,Nagaland,,,,35982,782,35193,,,2022-11-02 11:55:26.435024,,,,44655828,530452,44109133,901250299,2196616127
25,2022-11-02,TT,Odisha,,,,1336169,9203,1326695,,,2022-11-02 11:55:26.435024,,,,44655828,530452,44109133,901250299,2196616127
26,2022-11-02,TT,Puducherry,,,,175394,1975,173282,,,2022-11-02 11:55:26.435024,,,,44655828,530452,44109133,901250299,2196616127
27,2022-11-02,TT,Punjab,,,,783973,19289,764578,,,2022-11-02 11:55:26.435024,,,,44655828,530452,44109133,901250299,2196616127
28,2022-11-02,TT,Rajasthan,,,,1314479,9646,1304516,,,2022-11-02 11:55:26.435024,,,,44655828,530452,44109133,901250299,2196616127
29,2022-11-02,TT,Sikkim,,,,44291,498,43782,,,2022-11-02 11:55:26.435024,,,,44655828,530452,44109133,901250299,2196616127
30,2022-11-02,TT,Tamil Nadu,,,,3592187,38048,3552647,,,2022-11-02 11:55:26.435024,,,,44655828,530452,44109133,901250299,2196616127
31,2022-11-02,TT,Telangana,,,,840275,4111,835646,,,2022-11-02 11:55:26.435024,,,,44655828,530452,44109133,901250299,2196616127
32,2022-11-02,TT,Tripura,,,,108018,940,107049,,,2022-11-02 11:55:26.435024,,,,44655828,530452,44109133,901250299,2196616127
33,2022-11-02,TT,Uttar Pradesh,,,,2127588,23628,2103651,,,2022-11-02 11:55:26.435024,,,,44655828,530452,44109133,901250299,2196616127
34,2022-11-02,TT,Uttarakhand,,,,449154,7751,441340,,,2022-11-02 11:55:26.435024,,,,44655828,530452,44109133,901250299,2196616127
35,2022-11-02,TT,West Bengal,,,,2118049,21527,2095944,,,2022-11-02 11:55:26.435024,,,,44655828,530452,44109133,901250299,2196616127
