Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-06-15,GJ,Kutch,2022-06-15 23:55:32.102788,,,19029,146,0,18870,1090503,2022-06-15 23:55:32.101144,2022-06-15 23:55:32.103197,,,1226550,10943,1214616,0,42206855
2022-06-15,GJ,Kheda,2022-06-15 23:55:32.102788,,,14704,55,0,14647,871773,2022-06-15 23:55:32.101144,2022-06-15 23:55:32.103197,,,1226550,10943,1214616,0,42206855
2022-06-15,GJ,Mahisagar,2022-06-15 23:55:32.102788,,,8867,75,0,8792,531092,2022-06-15 23:55:32.101144,2022-06-15 23:55:32.103197,,,1226550,10943,1214616,0,42206855
2022-06-15,GJ,Mehsana,2022-06-15 23:55:32.102788,,,31039,194,0,30831,1095060,2022-06-15 23:55:32.101144,2022-06-15 23:55:32.103197,,,1226550,10943,1214616,0,42206855
2022-06-15,GJ,Morbi,2022-06-15 23:55:32.102788,,,10773,95,0,10675,529452,2022-06-15 23:55:32.101144,2022-06-15 23:55:32.103197,,,1226550,10943,1214616,0,42206855
2022-06-15,GJ,Narmada,2022-06-15 23:55:32.102788,,,6640,15,0,6625,383927,2022-06-15 23:55:32.101144,2022-06-15 23:55:32.103197,,,1226550,10943,1214616,0,42206855
2022-06-15,GJ,Navsari,2022-06-15 23:55:32.102788,,,11913,41,0,11864,674176,2022-06-15 23:55:32.101144,2022-06-15 23:55:32.103197,,,1226550,10943,1214616,0,42206855
2022-06-15,GJ,Panchmahal,2022-06-15 23:55:32.102788,,,13550,83,0,13466,786288,2022-06-15 23:55:32.101144,2022-06-15 23:55:32.103197,,,1226550,10943,1214616,0,42206855
2022-06-15,GJ,Patan,2022-06-15 23:55:32.102788,,,16246,129,0,16116,725736,2022-06-15 23:55:32.101144,2022-06-15 23:55:32.103197,,,1226550,10943,1214616,0,42206855
2022-06-15,GJ,Porbandar,2022-06-15 23:55:32.102788,,,4184,25,0,4159,371113,2022-06-15 23:55:32.101144,2022-06-15 23:55:32.103197,,,1226550,10943,1214616,0,42206855
2022-06-15,GJ,Rajkot,2022-06-15 23:55:32.102788,,,84667,798,0,83832,2646305,2022-06-15 23:55:32.101144,2022-06-15 23:55:32.103197,,,1226550,10943,1214616,0,42206855
2022-06-15,GJ,Sabarkantha,2022-06-15 23:55:32.102788,,,11773,163,0,11606,742461,2022-06-15 23:55:32.101144,2022-06-15 23:55:32.103197,,,1226550,10943,1214616,0,42206855
2022-06-15,GJ,Surat,2022-06-15 23:55:32.102788,,,205131,2080,0,202965,8155319,2022-06-15 23:55:32.101144,2022-06-15 23:55:32.103197,,,1226550,10943,1214616,0,42206855
2022-06-15,GJ,Surendranagar,2022-06-15 23:55:32.102788,,,10086,139,0,9945,755779,2022-06-15 23:55:32.101144,2022-06-15 23:55:32.103197,,,1226550,10943,1214616,0,42206855
2022-06-15,GJ,Tapi,2022-06-15 23:55:32.102788,,,5804,30,0,5773,385598,2022-06-15 23:55:32.101144,2022-06-15 23:55:32.103197,,,1226550,10943,1214616,0,42206855
2022-06-15,GJ,Vadodara,2022-06-15 23:55:32.102788,,,140629,921,0,139563,2612398,2022-06-15 23:55:32.101144,2022-06-15 23:55:32.103197,,,1226550,10943,1214616,0,42206855
2022-06-15,GJ,Valsad,2022-06-15 23:55:32.102788,,,12877,90,0,12774,847612,2022-06-15 23:55:32.101144,2022-06-15 23:55:32.103197,,,1226550,10943,1214616,0,42206855
