,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
24,2022-06-15,TT,Nagaland,,,,35500,761,34736,,,2022-06-15 11:55:25.573862,,,,43245517,524792,42667088,855871030,1955087271
25,2022-06-15,TT,Odisha,,,,1288674,9126,1279351,,,2022-06-15 11:55:25.573862,,,,43245517,524792,42667088,855871030,1955087271
26,2022-06-15,TT,Puducherry,,,,165955,1962,163944,,,2022-06-15 11:55:25.573862,,,,43245517,524792,42667088,855871030,1955087271
27,2022-06-15,TT,Punjab,,,,760833,17756,742738,,,2022-06-15 11:55:25.573862,,,,43245517,524792,42667088,855871030,1955087271
28,2022-06-15,TT,Rajasthan,,,,1286654,9560,1276498,,,2022-06-15 11:55:25.573862,,,,43245517,524792,42667088,855871030,1955087271
29,2022-06-15,TT,Sikkim,,,,39184,453,38718,,,2022-06-15 11:55:25.573862,,,,43245517,524792,42667088,855871030,1955087271
30,2022-06-15,TT,Tamil Nadu,,,,3457969,38025,3418312,,,2022-06-15 11:55:25.573862,,,,43245517,524792,42667088,855871030,1955087271
31,2022-06-15,TT,Telangana,,,,794803,4111,789433,,,2022-06-15 11:55:25.573862,,,,43245517,524792,42667088,855871030,1955087271
32,2022-06-15,TT,Tripura,,,,100890,923,99966,,,2022-06-15 11:55:25.573862,,,,43245517,524792,42667088,855871030,1955087271
33,2022-06-15,TT,Uttar Pradesh,,,,2082346,23525,2057311,,,2022-06-15 11:55:25.573862,,,,43245517,524792,42667088,855871030,1955087271
34,2022-06-15,TT,Uttarakhand,,,,438146,7693,429892,,,2022-06-15 11:55:25.573862,,,,43245517,524792,42667088,855871030,1955087271
35,2022-06-15,TT,West Bengal,,,,2020544,21206,1998472,,,2022-06-15 11:55:25.573862,,,,43245517,524792,42667088,855871030,1955087271
