,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
12,2022-06-15,TN,Krishnagiri,,,,59655,370,59281,,2022-06-15T23:55:50.088993+05:30,,,,3458445,38026,3418481,66823472,0,0
13,2022-06-15,TN,Madurai,,,,91084,1236,89826,,2022-06-15T23:55:50.088993+05:30,,,,3458445,38026,3418481,66823472,0,0
14,2022-06-15,TN,Mayiladuthurai,,,,26498,330,26168,,2022-06-15T23:55:50.088993+05:30,,,,3458445,38026,3418481,66823472,0,0
15,2022-06-15,TN,Nagapattinam,,,,25445,375,25069,,2022-06-15T23:55:50.088993+05:30,,,,3458445,38026,3418481,66823472,0,0
16,2022-06-15,TN,Namakkal,,,,68013,534,67479,,2022-06-15T23:55:50.088993+05:30,,,,3458445,38026,3418481,66823472,0,0
17,2022-06-15,TN,Nilgiris,,,,42173,226,41912,,2022-06-15T23:55:50.088993+05:30,,,,3458445,38026,3418481,66823472,0,0
18,2022-06-15,TN,Perambalur,,,,14464,249,14212,,2022-06-15T23:55:50.088993+05:30,,,,3458445,38026,3418481,66823472,0,0
19,2022-06-15,TN,Pudukkottai,,,,34476,426,34049,,2022-06-15T23:55:50.088993+05:30,,,,3458445,38026,3418481,66823472,0,0
20,2022-06-15,TN,Ramanathapuram,,,,24683,368,24315,,2022-06-15T23:55:50.088993+05:30,,,,3458445,38026,3418481,66823472,0,0
21,2022-06-15,TN,Ranipet,,,,53953,787,53155,,2022-06-15T23:55:50.088993+05:30,,,,3458445,38026,3418481,66823472,0,0
22,2022-06-15,TN,Salem,,,,127429,1762,125647,,2022-06-15T23:55:50.088993+05:30,,,,3458445,38026,3418481,66823472,0,0
23,2022-06-15,TN,Sivaganga,,,,23851,219,23622,,2022-06-15T23:55:50.088993+05:30,,,,3458445,38026,3418481,66823472,0,0
24,2022-06-15,TN,Tenkasi,,,,32748,490,32257,,2022-06-15T23:55:50.088993+05:30,,,,3458445,38026,3418481,66823472,0,0
25,2022-06-15,TN,Thanjavur,,,,92173,1040,91131,,2022-06-15T23:55:50.088993+05:30,,,,3458445,38026,3418481,66823472,0,0
26,2022-06-15,TN,Theni,,,,50605,533,50071,,2022-06-15T23:55:50.088993+05:30,,,,3458445,38026,3418481,66823472,0,0
27,2022-06-15,TN,Tirupathur,,,,35739,633,35105,,2022-06-15T23:55:50.088993+05:30,,,,3458445,38026,3418481,66823472,0,0
28,2022-06-15,TN,Thiruvallur,,,,147678,1939,145645,,2022-06-15T23:55:50.088993+05:30,,,,3458445,38026,3418481,66823472,0,0
29,2022-06-15,TN,Tiruvannamalai,,,,66818,685,66131,,2022-06-15T23:55:50.088993+05:30,,,,3458445,38026,3418481,66823472,0,0
30,2022-06-15,TN,Thiruvarur,,,,48023,472,47548,,2022-06-15T23:55:50.088993+05:30,,,,3458445,38026,3418481,66823472,0,0
31,2022-06-15,TN,Thoothukkudi,,,,64986,448,64528,,2022-06-15T23:55:50.088993+05:30,,,,3458445,38026,3418481,66823472,0,0
32,2022-06-15,TN,Tirunelveli,,,,62803,445,62339,,2022-06-15T23:55:50.088993+05:30,,,,3458445,38026,3418481,66823472,0,0
33,2022-06-15,TN,Tiruppur,,,,129950,1052,128891,,2022-06-15T23:55:50.088993+05:30,,,,3458445,38026,3418481,66823472,0,0
34,2022-06-15,TN,Tiruchirappalli,,,,95009,1161,93822,,2022-06-15T23:55:50.088993+05:30,,,,3458445,38026,3418481,66823472,0,0
35,2022-06-15,TN,Vellore,,,,57342,1163,56170,,2022-06-15T23:55:50.088993+05:30,,,,3458445,38026,3418481,66823472,0,0
36,2022-06-15,TN,Viluppuram,,,,54592,366,54224,,2022-06-15T23:55:50.088993+05:30,,,,3458445,38026,3418481,66823472,0,0
37,2022-06-15,TN,Virudhunagar,,,,56846,554,56290,,2022-06-15T23:55:50.088993+05:30,,,,3458445,38026,3418481,66823472,0,0
