,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
22,2023-01-05,TT,Mizoram,,,,238964,726,238238,,,2023-01-05 15:55:24.257116,,,,44679319,530710,44146055,911562717,2201233762
23,2023-01-05,TT,Madhya Pradesh,,,,1054920,10776,1044139,,,2023-01-05 15:55:24.257116,,,,44679319,530710,44146055,911562717,2201233762
24,2023-01-05,TT,Nagaland,,,,35986,782,35204,,,2023-01-05 15:55:24.257116,,,,44679319,530710,44146055,911562717,2201233762
25,2023-01-05,TT,Odisha,,,,1336569,9205,1327276,,,2023-01-05 15:55:24.257116,,,,44679319,530710,44146055,911562717,2201233762
26,2023-01-05,TT,Puducherry,,,,175531,1975,173533,,,2023-01-05 15:55:24.257116,,,,44679319,530710,44146055,911562717,2201233762
27,2023-01-05,TT,Punjab,,,,784233,19289,764920,,,2023-01-05 15:55:24.257116,,,,44679319,530710,44146055,911562717,2201233762
28,2023-01-05,TT,Rajasthan,,,,1315516,9653,1305796,,,2023-01-05 15:55:24.257116,,,,44679319,530710,44146055,911562717,2201233762
29,2023-01-05,TT,Sikkim,,,,44319,499,43820,,,2023-01-05 15:55:24.257116,,,,44679319,530710,44146055,911562717,2201233762
30,2023-01-05,TT,Tamil Nadu,,,,3594478,38049,3556339,,,2023-01-05 15:55:24.257116,,,,44679319,530710,44146055,911562717,2201233762
31,2023-01-05,TT,Telangana,,,,841384,4111,837213,,,2023-01-05 15:55:24.257116,,,,44679319,530710,44146055,911562717,2201233762
32,2023-01-05,TT,Tripura,,,,108034,940,107094,,,2023-01-05 15:55:24.257116,,,,44679319,530710,44146055,911562717,2201233762
33,2023-01-05,TT,Uttar Pradesh,,,,2128132,23633,2104451,,,2023-01-05 15:55:24.257116,,,,44679319,530710,44146055,911562717,2201233762
34,2023-01-05,TT,Uttarakhand,,,,449412,7752,441624,,,2023-01-05 15:55:24.257116,,,,44679319,530710,44146055,911562717,2201233762
35,2023-01-05,TT,West Bengal,,,,2118641,21532,2097048,,,2023-01-05 15:55:24.257116,,,,44679319,530710,44146055,911562717,2201233762
