,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
22,2022-07-04,TT,Mizoram,,,,229210,705,228226,,,2022-07-04 12:28:03.492979,,,,43518564,525223,42879477,863999907,1979821197
23,2022-07-04,TT,Madhya Pradesh,,,,1044711,10743,1033277,,,2022-07-04 12:28:03.492979,,,,43518564,525223,42879477,863999907,1979821197
24,2022-07-04,TT,Nagaland,,,,35512,761,34746,,,2022-07-04 12:28:03.492979,,,,43518564,525223,42879477,863999907,1979821197
25,2022-07-04,TT,Odisha,,,,1290538,9126,1280049,,,2022-07-04 12:28:03.492979,,,,43518564,525223,42879477,863999907,1979821197
26,2022-07-04,TT,Puducherry,,,,166823,1962,164348,,,2022-07-04 12:28:03.492979,,,,43518564,525223,42879477,863999907,1979821197
27,2022-07-04,TT,Punjab,,,,763397,17778,744480,,,2022-07-04 12:28:03.492979,,,,43518564,525223,42879477,863999907,1979821197
28,2022-07-04,TT,Rajasthan,,,,1288768,9566,1278254,,,2022-07-04 12:28:03.492979,,,,43518564,525223,42879477,863999907,1979821197
29,2022-07-04,TT,Sikkim,,,,39254,454,38753,,,2022-07-04 12:28:03.492979,,,,43518564,525223,42879477,863999907,1979821197
30,2022-07-04,TT,Tamil Nadu,,,,3482775,38026,3430245,,,2022-07-04 12:28:03.492979,,,,43518564,525223,42879477,863999907,1979821197
31,2022-07-04,TT,Telangana,,,,802379,4111,793521,,,2022-07-04 12:28:03.492979,,,,43518564,525223,42879477,863999907,1979821197
32,2022-07-04,TT,Tripura,,,,100911,923,99976,,,2022-07-04 12:28:03.492979,,,,43518564,525223,42879477,863999907,1979821197
33,2022-07-04,TT,Uttar Pradesh,,,,2091672,23540,2065264,,,2022-07-04 12:28:03.492979,,,,43518564,525223,42879477,863999907,1979821197
34,2022-07-04,TT,Uttarakhand,,,,438830,7696,430349,,,2022-07-04 12:28:03.492979,,,,43518564,525223,42879477,863999907,1979821197
35,2022-07-04,TT,West Bengal,,,,2034485,21225,2002677,,,2022-07-04 12:28:03.492979,,,,43518564,525223,42879477,863999907,1979821197
