Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2021-11-26,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40521,569,7,39945,,2022-01-22 00:35:07.717575,2022-01-22 00:35:07.718372,,3665 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632723,140891,6480061,3665,65155293
2021-11-26,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,18481,507,1,17959,,2022-01-22 00:35:07.717575,2022-01-22 00:35:07.718372,,3665 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632723,140891,6480061,3665,65155293
2021-11-26,MH,Jalgaon,,,32 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,139971,2714,32,137221,,2022-01-22 00:35:07.717575,2022-01-22 00:35:07.718372,,3665 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632723,140891,6480061,3665,65155293
2021-11-26,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,60699,1210,1,59453,,2022-01-22 00:35:07.717575,2022-01-22 00:35:07.718372,,3665 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632723,140891,6480061,3665,65155293
2021-11-26,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,206797,5848,5,200837,,2022-01-22 00:35:07.717575,2022-01-22 00:35:07.718372,,3665 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632723,140891,6480061,3665,65155293
2021-11-26,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,92256,2441,6,89718,,2022-01-22 00:35:07.717575,2022-01-22 00:35:07.718372,,3665 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632723,140891,6480061,3665,65155293
2021-11-26,MH,Mumbai,,,2542 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,762164,16322,2542,740957,,2022-01-22 00:35:07.717575,2022-01-22 00:35:07.718372,,3665 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632723,140891,6480061,3665,65155293
2021-11-26,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,493749,9128,71,484488,,2022-01-22 00:35:07.717575,2022-01-22 00:35:07.718372,,3665 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632723,140891,6480061,3665,65155293
2021-11-26,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,90475,2658,7,87801,,2022-01-22 00:35:07.717575,2022-01-22 00:35:07.718372,,3665 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632723,140891,6480061,3665,65155293
2021-11-26,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40015,948,3,39063,,2022-01-22 00:35:07.717575,2022-01-22 00:35:07.718372,,3665 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632723,140891,6480061,3665,65155293
2021-11-26,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,411921,8717,1,402851,,2022-01-22 00:35:07.717575,2022-01-22 00:35:07.718372,,3665 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632723,140891,6480061,3665,65155293
2021-11-26,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,67995,1980,116,65890,,2022-01-22 00:35:07.717575,2022-01-22 00:35:07.718372,,3665 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632723,140891,6480061,3665,65155293
2021-11-26,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-22 00:35:07.717575,2022-01-22 00:35:07.718372,,3665 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632723,140891,6480061,3665,65155293
2021-11-26,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,138554,3297,15,135041,,2022-01-22 00:35:07.717575,2022-01-22 00:35:07.718372,,3665 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632723,140891,6480061,3665,65155293
2021-11-26,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52445,1235,19,51154,,2022-01-22 00:35:07.717575,2022-01-22 00:35:07.718372,,3665 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632723,140891,6480061,3665,65155293
2021-11-26,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1160261,19697,350,1138137,,2022-01-22 00:35:07.717575,2022-01-22 00:35:07.718372,,3665 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632723,140891,6480061,3665,65155293
2021-11-26,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,196588,4657,7,191690,,2022-01-22 00:35:07.717575,2022-01-22 00:35:07.718372,,3665 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632723,140891,6480061,3665,65155293
2021-11-26,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,79095,2490,5,76542,,2022-01-22 00:35:07.717575,2022-01-22 00:35:07.718372,,3665 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632723,140891,6480061,3665,65155293
2021-11-26,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,209868,5623,9,204184,,2022-01-22 00:35:07.717575,2022-01-22 00:35:07.718372,,3665 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632723,140891,6480061,3665,65155293
2021-11-26,MH,Satara,,,31 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,251041,6475,31,244405,,2022-01-22 00:35:07.717575,2022-01-22 00:35:07.718372,,3665 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632723,140891,6480061,3665,65155293
2021-11-26,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52949,1441,15,51385,,2022-01-22 00:35:07.717575,2022-01-22 00:35:07.718372,,3665 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632723,140891,6480061,3665,65155293
2021-11-26,MH,Solapur,,,111 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,211095,5579,111,205196,,2022-01-22 00:35:07.717575,2022-01-22 00:35:07.718372,,3665 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632723,140891,6480061,3665,65155293
2021-11-26,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,613413,11565,35,600763,,2022-01-22 00:35:07.717575,2022-01-22 00:35:07.718372,,3665 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632723,140891,6480061,3665,65155293
2021-11-26,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57366,1218,165,55974,,2022-01-22 00:35:07.717575,2022-01-22 00:35:07.718372,,3665 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632723,140891,6480061,3665,65155293
2021-11-26,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41670,637,3,41028,,2022-01-22 00:35:07.717575,2022-01-22 00:35:07.718372,,3665 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632723,140891,6480061,3665,65155293
2021-11-26,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,75985,1798,4,74179,,2022-01-22 00:35:07.717575,2022-01-22 00:35:07.718372,,3665 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632723,140891,6480061,3665,65155293
