,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-26,AS,175,0,219,0,33105,141227,1668,1259.0,20.0,1502.0,,260417.0,957975.0,Dhubri,,,,,2861,8566,,,,,,26328.0,56637.0,1948632,,,,,,,,998708,382202,2021-11-27 15:07:14.464005,34293000,,,,616312,6086,607435,,20990895,11532208,0,0,0,0,0
11,11,11,11,11,2021-11-26,AS,175,0,219,0,33105,141227,1668,1259.0,20.0,1502.0,,260417.0,957975.0,Dibrugarh,,,,,805,6588,,,,,,6597.0,47130.0,1327748,,,,,,,,935995,595180,2021-11-27 15:07:14.464005,34293000,,,,616312,6086,607435,,20990895,11532208,0,0,0,0,0
12,12,12,12,12,2021-11-26,AS,175,0,219,0,33105,141227,1668,1259.0,20.0,1502.0,,260417.0,957975.0,Dima Hasao,,,,,226,334,,,,,,2562.0,2683.0,213529,,,,,,,,125119,73031,2021-11-27 15:07:14.464005,34293000,,,,616312,6086,607435,,20990895,11532208,0,0,0,0,0
13,13,13,13,13,2021-11-26,AS,175,0,219,0,33105,141227,1668,1259.0,20.0,1502.0,,260417.0,957975.0,Goalpara,,,,,816,4655,,,,,,6864.0,29486.0,1008959,,,,,,,,687592,315599,2021-11-27 15:07:14.464005,34293000,,,,616312,6086,607435,,20990895,11532208,0,0,0,0,0
14,14,14,14,14,2021-11-26,AS,175,0,219,0,33105,141227,1668,1259.0,20.0,1502.0,,260417.0,957975.0,Golaghat,,,,,1937,5865,,,,,,10428.0,36480.0,1058674,,,,,,,,741030,443576,2021-11-27 15:07:14.464005,34293000,,,,616312,6086,607435,,20990895,11532208,0,0,0,0,0
15,15,15,15,15,2021-11-26,AS,175,0,219,0,33105,141227,1668,1259.0,20.0,1502.0,,260417.0,957975.0,Hailakandi,,,,,958,4595,,,,,,6592.0,27093.0,659260,,,,,,,,434780,216064,2021-11-27 15:07:14.464005,34293000,,,,616312,6086,607435,,20990895,11532208,0,0,0,0,0
16,16,16,16,16,2021-11-26,AS,175,0,219,0,33105,141227,1668,1259.0,20.0,1502.0,,260417.0,957975.0,Hojai,,,,,1299,4499,,,,,,7606.0,35910.0,931218,,,,,,,,622573,412960,2021-11-27 15:07:14.464005,34293000,,,,616312,6086,607435,,20990895,11532208,0,0,0,0,0
17,17,17,17,17,2021-11-26,AS,175,0,219,0,33105,141227,1668,1259.0,20.0,1502.0,,260417.0,957975.0,Jorhat,,,,,1407,7039,,,,,,8704.0,44448.0,1091295,,,,,,,,671260,457424,2021-11-27 15:07:14.464005,34293000,,,,616312,6086,607435,,20990895,11532208,0,0,0,0,0
18,18,18,18,18,2021-11-26,AS,175,0,219,0,33105,141227,1668,1259.0,20.0,1502.0,,260417.0,957975.0,Kamrup,,,,,1783,5444,,,,,,18565.0,47974.0,1517202,,,,,,,,1131462,610784,2021-11-27 15:07:14.464005,34293000,,,,616312,6086,607435,,20990895,11532208,0,0,0,0,0
19,19,19,19,19,2021-11-26,AS,175,0,219,0,33105,141227,1668,1259.0,20.0,1502.0,,260417.0,957975.0,Kamrup Metropolitan,,,,,1176,5073,,,,,,9554.0,37048.0,1260419,,,,,,,,1271753,1003277,2021-11-27 15:07:14.464005,34293000,,,,616312,6086,607435,,20990895,11532208,0,0,0,0,0
20,20,20,20,20,2021-11-26,AS,175,0,219,0,33105,141227,1668,1259.0,20.0,1502.0,,260417.0,957975.0,Karbi Anglong,,,,,2199,2388,,,,,,17005.0,16447.0,965280,,,,,,,,329750,161521,2021-11-27 15:07:14.464005,34293000,,,,616312,6086,607435,,20990895,11532208,0,0,0,0,0
21,21,21,21,21,2021-11-26,AS,175,0,219,0,33105,141227,1668,1259.0,20.0,1502.0,,260417.0,957975.0,Karimganj,,,,,881,5523,,,,,,7910.0,38163.0,1217002,,,,,,,,702116,317933,2021-11-27 15:07:14.464005,34293000,,,,616312,6086,607435,,20990895,11532208,0,0,0,0,0
22,22,22,22,22,2021-11-26,AS,175,0,219,0,33105,141227,1668,1259.0,20.0,1502.0,,260417.0,957975.0,Kokrajhar,,,,,516,3769,,,,,,3049.0,25515.0,886999,,,,,,,,549835,249869,2021-11-27 15:07:14.464005,34293000,,,,616312,6086,607435,,20990895,11532208,0,0,0,0,0
23,23,23,23,23,2021-11-26,AS,175,0,219,0,33105,141227,1668,1259.0,20.0,1502.0,,260417.0,957975.0,Lakhimpur,,,,,978,5056,,,,,,5339.0,33618.0,1040644,,,,,,,,700671,426509,2021-11-27 15:07:14.464005,34293000,,,,616312,6086,607435,,20990895,11532208,0,0,0,0,0
24,24,24,24,24,2021-11-26,AS,175,0,219,0,33105,141227,1668,1259.0,20.0,1502.0,,260417.0,957975.0,Majuli,,,,,116,382,,,,,,1077.0,2944.0,167304,,,,,,,,123022,100694,2021-11-27 15:07:14.464005,34293000,,,,616312,6086,607435,,20990895,11532208,0,0,0,0,0
25,25,25,25,25,2021-11-26,AS,175,0,219,0,33105,141227,1668,1259.0,20.0,1502.0,,260417.0,957975.0,Morigaon,,,,,645,4267,,,,,,7000.0,24029.0,957853,,,,,,,,629623,315185,2021-11-27 15:07:14.464005,34293000,,,,616312,6086,607435,,20990895,11532208,0,0,0,0,0
26,26,26,26,26,2021-11-26,AS,175,0,219,0,33105,141227,1668,1259.0,20.0,1502.0,,260417.0,957975.0,Nagaon,,,,,495,7458,,,,,,5142.0,43737.0,2826006,,,,,,,,1235488,615506,2021-11-27 15:07:14.464005,34293000,,,,616312,6086,607435,,20990895,11532208,0,0,0,0,0
27,27,27,27,27,2021-11-26,AS,175,0,219,0,33105,141227,1668,1259.0,20.0,1502.0,,260417.0,957975.0,Nalbari,,,,,844,4539,,,,,,6100.0,32223.0,769919,,,,,,,,506087,285063,2021-11-27 15:07:14.464005,34293000,,,,616312,6086,607435,,20990895,11532208,0,0,0,0,0
28,28,28,28,28,2021-11-26,AS,175,0,219,0,33105,141227,1668,1259.0,20.0,1502.0,,260417.0,957975.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-27 15:07:14.464005,34293000,,,,616312,6086,607435,,20990895,11532208,0,0,0,0,0
29,29,29,29,29,2021-11-26,AS,175,0,219,0,33105,141227,1668,1259.0,20.0,1502.0,,260417.0,957975.0,Sivasagar,,,,,512,3431,,,,,,2485.0,18747.0,1150253,,,,,,,,485737,310269,2021-11-27 15:07:14.464005,34293000,,,,616312,6086,607435,,20990895,11532208,0,0,0,0,0
30,30,30,30,30,2021-11-26,AS,175,0,219,0,33105,141227,1668,1259.0,20.0,1502.0,,260417.0,957975.0,Sonitpur,,,,,1056,4267,,,,,,6841.0,29928.0,1925975,,,,,,,,793944,559776,2021-11-27 15:07:14.464005,34293000,,,,616312,6086,607435,,20990895,11532208,0,0,0,0,0
31,31,31,31,31,2021-11-26,AS,175,0,219,0,33105,141227,1668,1259.0,20.0,1502.0,,260417.0,957975.0,South Salmara Mankachar,,,,,263,1307,,,,,,4950.0,13776.0,555114,,,,,,,,254386,137845,2021-11-27 15:07:14.464005,34293000,,,,616312,6086,607435,,20990895,11532208,0,0,0,0,0
32,32,32,32,32,2021-11-26,AS,175,0,219,0,33105,141227,1668,1259.0,20.0,1502.0,,260417.0,957975.0,Tinsukia,,,,,879,4778,,,,,,7811.0,37380.0,1316948,,,,,,,,839581,394969,2021-11-27 15:07:14.464005,34293000,,,,616312,6086,607435,,20990895,11532208,0,0,0,0,0
33,33,33,33,33,2021-11-26,AS,175,0,219,0,33105,141227,1668,1259.0,20.0,1502.0,,260417.0,957975.0,Udalguri,,,,,778,2508,,,,,,10383.0,22015.0,832769,,,,,,,,541749,213672,2021-11-27 15:07:14.464005,34293000,,,,616312,6086,607435,,20990895,11532208,0,0,0,0,0
34,34,34,34,34,2021-11-26,AS,175,0,219,0,33105,141227,1668,1259.0,20.0,1502.0,,260417.0,957975.0,Unknown,175.0,0.0,219.0,,0,0,1668.0,1259.0,20.0,1502.0,,0.0,0.0,0,,,,616312.0,6086.0,607435.0,,0,0,2021-11-27 15:07:14.464005,34293000,,,,616312,6086,607435,,20990895,11532208,0,0,0,0,0
35,35,35,35,35,2021-11-26,AS,175,0,219,0,33105,141227,1668,1259.0,20.0,1502.0,,260417.0,957975.0,West Karbi Anglong,,,,,778,398,,,,,,4498.0,2644.0,300320,,,,,,,,141223,53848,2021-11-27 15:07:14.464005,34293000,,,,616312,6086,607435,,20990895,11532208,0,0,0,0,0
