Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-26,WB,710,9,721,37917,219199,473072,0,5058.0,75.0,5243.0,252411.0,1512688.0,2509503.0,Kolkata,183,3,202,,3838,18790,0,1443.0,22.0,1442.0,,25490.0,130575.0,4486679,,,,328162,5231,320754,,4865401,3478028,2021-11-26T22:07:47.093758+05:30,96906000,,,,1613451,19439,1586165,20185564,62606581,28138325
2021-11-26,WB,710,9,721,37917,219199,473072,0,5058.0,75.0,5243.0,252411.0,1512688.0,2509503.0,Malda,2,0,9,,6793,9193,0,48.0,1.0,65.0,,40668.0,46471.0,3997970,,,,33658,188,33382,,2330962,752929,2021-11-26T22:07:47.093758+05:30,96906000,,,,1613451,19439,1586165,20185564,62606581,28138325
2021-11-26,WB,710,9,721,37917,219199,473072,0,5058.0,75.0,5243.0,252411.0,1512688.0,2509503.0,Murshidabad,6,0,5,,13879,41570,0,35.0,0.0,35.0,,85326.0,225435.0,7102430,,,,34126,330,33742,,4647130,1427300,2021-11-26T22:07:47.093758+05:30,96906000,,,,1613451,19439,1586165,20185564,62606581,28138325
2021-11-26,WB,710,9,721,37917,219199,473072,0,5058.0,75.0,5243.0,252411.0,1512688.0,2509503.0,Nadia,23,0,27,,24059,36584,0,161.0,8.0,211.0,,272604.0,168049.0,5168488,,,,74171,882,72996,,3391136,1217194,2021-11-26T22:07:47.093758+05:30,96906000,,,,1613451,19439,1586165,20185564,62606581,28138325
2021-11-26,WB,710,9,721,37917,219199,473072,0,5058.0,75.0,5243.0,252411.0,1512688.0,2509503.0,North 24 Parganas,142,4,128,,6859,8643,0,972.0,18.0,914.0,,49815.0,49690.0,10082852,,,,332906,4911,326583,,1451056,608660,2021-11-26T22:07:47.093758+05:30,96906000,,,,1613451,19439,1586165,20185564,62606581,28138325
2021-11-26,WB,710,9,721,37917,219199,473072,0,5058.0,75.0,5243.0,252411.0,1512688.0,2509503.0,Other State,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,66,3,63,,0,0,2021-11-26T22:07:47.093758+05:30,96906000,,,,1613451,19439,1586165,20185564,62606581,28138325
2021-11-26,WB,710,9,721,37917,219199,473072,0,5058.0,75.0,5243.0,252411.0,1512688.0,2509503.0,Paschim Bardhaman,29,0,19,,4142,15721,0,138.0,3.0,142.0,,24762.0,79556.0,2882031,,,,58329,360,57751,,1899583,910660,2021-11-26T22:07:47.093758+05:30,96906000,,,,1613451,19439,1586165,20185564,62606581,28138325
2021-11-26,WB,710,9,721,37917,219199,473072,0,5058.0,75.0,5243.0,252411.0,1512688.0,2509503.0,Paschim Medinipur,13,1,14,,14575,20683,0,88.0,1.0,111.0,,79909.0,86268.0,5094238,,,,54017,509,53358,,3269432,1123241,2021-11-26T22:07:47.093758+05:30,96906000,,,,1613451,19439,1586165,20185564,62606581,28138325
2021-11-26,WB,710,9,721,37917,219199,473072,0,5058.0,75.0,5243.0,252411.0,1512688.0,2509503.0,Purba Bardhaman,15,0,17,,38988,15817,0,106.0,2.0,128.0,,246676.0,102925.0,4835532,,,,42509,204,42124,,3317522,1089296,2021-11-26T22:07:47.093758+05:30,96906000,,,,1613451,19439,1586165,20185564,62606581,28138325
2021-11-26,WB,710,9,721,37917,219199,473072,0,5058.0,75.0,5243.0,252411.0,1512688.0,2509503.0,Purba Medinipur,14,0,10,,1376459,845073,0,71.0,0.0,66.0,,11769.0,188024.0,4417377,,,,63357,400,62849,,3633764,1938532,2021-11-26T22:07:47.093758+05:30,96906000,,,,1613451,19439,1586165,20185564,62606581,28138325
2021-11-26,WB,710,9,721,37917,219199,473072,0,5058.0,75.0,5243.0,252411.0,1512688.0,2509503.0,Purulia,2,0,1,,6343,15600,0,11.0,0.0,13.0,,60760.0,87959.0,2927965,,,,19465,114,19334,,1850349,673797,2021-11-26T22:07:47.093758+05:30,96906000,,,,1613451,19439,1586165,20185564,62606581,28138325
2021-11-26,WB,710,9,721,37917,219199,473072,0,5058.0,75.0,5243.0,252411.0,1512688.0,2509503.0,South 24 Parganas,60,0,61,,10731,13923,0,432.0,9.0,440.0,,48122.0,88961.0,8153176,,,,102678,1371,100647,,2057012,941564,2021-11-26T22:07:47.093758+05:30,96906000,,,,1613451,19439,1586165,20185564,62606581,28138325
2021-11-26,WB,710,9,721,37917,219199,473072,0,5058.0,75.0,5243.0,252411.0,1512688.0,2509503.0,Uttar Dinajpur,4,0,5,,6437,7870,0,28.0,0.0,43.0,,89370.0,69970.0,3000849,,,,20043,240,19746,,1729134,597263,2021-11-26T22:07:47.093758+05:30,96906000,,,,1613451,19439,1586165,20185564,62606581,28138325
