Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-26,OR,219,2,457,58715,64860,158595,0,1669.0,14.0,1642.0,392655.0,442876.0,984392.0,Ganjam,6,0,3,,2794,8092,0,22.0,0.0,11.0,,17041.0,50278.0,3520151,,,,33908,481,33399,,2288265,1947825,2021-11-26 22:07:39.881494,43671000,2021-11-26 22:07:39.882278,,,1048228,8403,1037609,23513313,27617878,15178174
2021-11-26,OR,219,2,457,58715,64860,158595,0,1669.0,14.0,1642.0,392655.0,442876.0,984392.0,Jagatsinghpur,5,0,11,,1908,3398,0,21.0,1.0,30.0,,15953.0,19865.0,1136604,,,,28047,319,27705,,734244,355324,2021-11-26 22:07:39.881494,43671000,2021-11-26 22:07:39.882278,,,1048228,8403,1037609,23513313,27617878,15178174
2021-11-26,OR,219,2,457,58715,64860,158595,0,1669.0,14.0,1642.0,392655.0,442876.0,984392.0,Jajpur,9,0,22,,1924,8079,0,57.0,0.0,62.0,,16544.0,49550.0,1826275,,,,43972,171,43730,,1164918,564523,2021-11-26 22:07:39.881494,43671000,2021-11-26 22:07:39.882278,,,1048228,8403,1037609,23513313,27617878,15178174
2021-11-26,OR,219,2,457,58715,64860,158595,0,1669.0,14.0,1642.0,392655.0,442876.0,984392.0,Jharsuguda,4,1,2,,886,2701,0,15.0,1.0,14.0,,5641.0,18099.0,579499,,,,23910,177,23717,,419820,249330,2021-11-26 22:07:39.881494,43671000,2021-11-26 22:07:39.882278,,,1048228,8403,1037609,23513313,27617878,15178174
2021-11-26,OR,219,2,457,58715,64860,158595,0,1669.0,14.0,1642.0,392655.0,442876.0,984392.0,Kalahandi,0,0,3,,2218,5202,0,6.0,0.0,6.0,,16543.0,37392.0,1573054,,,,24333,210,24113,,992522,438072,2021-11-26 22:07:39.881494,43671000,2021-11-26 22:07:39.882278,,,1048228,8403,1037609,23513313,27617878,15178174
2021-11-26,OR,219,2,457,58715,64860,158595,0,1669.0,14.0,1642.0,392655.0,442876.0,984392.0,Kandhamal,0,0,1,,5829,4171,0,1.0,0.0,2.0,,38718.0,23812.0,731952,,,,11541,83,11457,,464215,229125,2021-11-26 22:07:39.881494,43671000,2021-11-26 22:07:39.882278,,,1048228,8403,1037609,23513313,27617878,15178174
2021-11-26,OR,219,2,457,58715,64860,158595,0,1669.0,14.0,1642.0,392655.0,442876.0,984392.0,Kendrapara,3,0,8,,1536,5309,0,30.0,0.0,24.0,,12375.0,35977.0,1439891,,,,24985,252,24693,,965888,476007,2021-11-26 22:07:39.881494,43671000,2021-11-26 22:07:39.882278,,,1048228,8403,1037609,23513313,27617878,15178174
2021-11-26,OR,219,2,457,58715,64860,158595,0,1669.0,14.0,1642.0,392655.0,442876.0,984392.0,Kendujhar,3,0,0,,4486,15235,0,10.0,0.0,3.0,,20903.0,70909.0,1802777,,,,21007,173,20825,,1148676,579702,2021-11-26 22:07:39.881494,43671000,2021-11-26 22:07:39.882278,,,1048228,8403,1037609,23513313,27617878,15178174
2021-11-26,OR,219,2,457,58715,64860,158595,0,1669.0,14.0,1642.0,392655.0,442876.0,984392.0,Khordha,96,1,229,,1662,5217,0,763.0,11.0,791.0,,12667.0,32059.0,2246341,,,,178592,1579,176042,,2128041,1643779,2021-11-26 22:07:39.881494,43671000,2021-11-26 22:07:39.882278,,,1048228,8403,1037609,23513313,27617878,15178174
2021-11-26,OR,219,2,457,58715,64860,158595,0,1669.0,14.0,1642.0,392655.0,442876.0,984392.0,Koraput,0,0,3,,2431,5160,0,3.0,0.0,8.0,,28472.0,35347.0,1376934,,,,19165,79,19079,,947375,562148,2021-11-26 22:07:39.881494,43671000,2021-11-26 22:07:39.882278,,,1048228,8403,1037609,23513313,27617878,15178174
2021-11-26,OR,219,2,457,58715,64860,158595,0,1669.0,14.0,1642.0,392655.0,442876.0,984392.0,Malkangiri,1,0,2,,405,2484,0,2.0,0.0,4.0,,2921.0,14939.0,612727,,,,11691,46,11635,,427729,192771,2021-11-26 22:07:39.881494,43671000,2021-11-26 22:07:39.882278,,,1048228,8403,1037609,23513313,27617878,15178174
2021-11-26,OR,219,2,457,58715,64860,158595,0,1669.0,14.0,1642.0,392655.0,442876.0,984392.0,Mayurbhanj,15,0,17,,6296,4457,0,75.0,0.0,50.0,,50705.0,31548.0,2513895,,,,41065,287,40677,,1524894,551112,2021-11-26 22:07:39.881494,43671000,2021-11-26 22:07:39.882278,,,1048228,8403,1037609,23513313,27617878,15178174
2021-11-26,OR,219,2,457,58715,64860,158595,0,1669.0,14.0,1642.0,392655.0,442876.0,984392.0,Nabarangapur,0,0,0,,3841,9830,0,0.0,0.0,0.0,,23745.0,52708.0,1218762,,,,23556,84,23468,,737968,316056,2021-11-26 22:07:39.881494,43671000,2021-11-26 22:07:39.882278,,,1048228,8403,1037609,23513313,27617878,15178174
2021-11-26,OR,219,2,457,58715,64860,158595,0,1669.0,14.0,1642.0,392655.0,442876.0,984392.0,Nayagarh,4,0,4,,740,5762,0,18.0,0.0,12.0,,4094.0,36693.0,962215,,,,23560,211,23325,,612101,341038,2021-11-26 22:07:39.881494,43671000,2021-11-26 22:07:39.882278,,,1048228,8403,1037609,23513313,27617878,15178174
2021-11-26,OR,219,2,457,58715,64860,158595,0,1669.0,14.0,1642.0,392655.0,442876.0,984392.0,Nuapada,0,0,1,,957,3618,0,0.0,0.0,4.0,,5384.0,22937.0,606490,,,,22935,85,22849,,419241,208058,2021-11-26 22:07:39.881494,43671000,2021-11-26 22:07:39.882278,,,1048228,8403,1037609,23513313,27617878,15178174
2021-11-26,OR,219,2,457,58715,64860,158595,0,1669.0,14.0,1642.0,392655.0,442876.0,984392.0,Puri,5,0,1,,1764,6348,0,44.0,0.0,18.0,,11079.0,38134.0,1697983,,,,45558,460,45049,,1133671,682325,2021-11-26 22:07:39.881494,43671000,2021-11-26 22:07:39.882278,,,1048228,8403,1037609,23513313,27617878,15178174
2021-11-26,OR,219,2,457,58715,64860,158595,0,1669.0,14.0,1642.0,392655.0,442876.0,984392.0,Rayagada,2,0,0,,1225,5362,0,5.0,0.0,2.0,,8633.0,48816.0,961959,,,,20241,167,20061,,572723,314660,2021-11-26 22:07:39.881494,43671000,2021-11-26 22:07:39.882278,,,1048228,8403,1037609,23513313,27617878,15178174
2021-11-26,OR,219,2,457,58715,64860,158595,0,1669.0,14.0,1642.0,392655.0,442876.0,984392.0,Sambalpur,10,0,20,,975,2942,0,110.0,0.0,75.0,,5810.0,19839.0,1044410,,,,31954,240,31601,,795161,504261,2021-11-26 22:07:39.881494,43671000,2021-11-26 22:07:39.882278,,,1048228,8403,1037609,23513313,27617878,15178174
2021-11-26,OR,219,2,457,58715,64860,158595,0,1669.0,14.0,1642.0,392655.0,442876.0,984392.0,Subarnapur,0,0,0,,456,3282,0,3.0,0.0,5.0,,3452.0,26793.0,652107,,,,13203,61,13134,,435688,301955,2021-11-26 22:07:39.881494,43671000,2021-11-26 22:07:39.882278,,,1048228,8403,1037609,23513313,27617878,15178174
2021-11-26,OR,219,2,457,58715,64860,158595,0,1669.0,14.0,1642.0,392655.0,442876.0,984392.0,Sundargarh,10,0,16,,6314,9635,0,104.0,0.0,50.0,,36184.0,48078.0,2080664,,,,62085,591,61361,,1220442,623065,2021-11-26 22:07:39.881494,43671000,2021-11-26 22:07:39.882278,,,1048228,8403,1037609,23513313,27617878,15178174
