,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
14,2023-12-07,TT,Jharkhand,,,,443844,5336,438501,,,2023-12-07 17:57:27.935894,,,,45002561,533305,44468623,935879495,2206778162
15,2023-12-07,TT,Karnataka,,,,4088972,40359,4048590,,,2023-12-07 17:57:27.935894,,,,45002561,533305,44468623,935879495,2206778162
16,2023-12-07,TT,Kerala,,,,6908334,72045,6835810,,,2023-12-07 17:57:27.935894,,,,45002561,533305,44468623,935879495,2206778162
17,2023-12-07,TT,Ladakh,,,,29603,231,29372,,,2023-12-07 17:57:27.935894,,,,45002561,533305,44468623,935879495,2206778162
18,2023-12-07,TT,Lakshadweep,,,,11415,52,11363,,,2023-12-07 17:57:27.935894,,,,45002561,533305,44468623,935879495,2206778162
19,2023-12-07,TT,Maharashtra,,,,8171953,148563,8023376,,,2023-12-07 17:57:27.935894,,,,45002561,533305,44468623,935879495,2206778162
20,2023-12-07,TT,Manipur,,,,140035,2149,137885,,,2023-12-07 17:57:27.935894,,,,45002561,533305,44468623,935879495,2206778162
21,2023-12-07,TT,Meghalaya,,,,96990,1628,95362,,,2023-12-07 17:57:27.935894,,,,45002561,533305,44468623,935879495,2206778162
22,2023-12-07,TT,Mizoram,,,,239562,734,238828,,,2023-12-07 17:57:27.935894,,,,45002561,533305,44468623,935879495,2206778162
23,2023-12-07,TT,Madhya Pradesh,,,,1056555,10786,1045768,,,2023-12-07 17:57:27.935894,,,,45002561,533305,44468623,935879495,2206778162
24,2023-12-07,TT,Nagaland,,,,36033,782,35251,,,2023-12-07 17:57:27.935894,,,,45002561,533305,44468623,935879495,2206778162
25,2023-12-07,TT,Odisha,,,,1348445,9215,1339172,,,2023-12-07 17:57:27.935894,,,,45002561,533305,44468623,935879495,2206778162
26,2023-12-07,TT,Puducherry,,,,177553,1981,175570,,,2023-12-07 17:57:27.935894,,,,45002561,533305,44468623,935879495,2206778162
27,2023-12-07,TT,Punjab,,,,793676,20569,773104,,,2023-12-07 17:57:27.935894,,,,45002561,533305,44468623,935879495,2206778162
28,2023-12-07,TT,Rajasthan,,,,1326468,9736,1316731,,,2023-12-07 17:57:27.935894,,,,45002561,533305,44468623,935879495,2206778162
29,2023-12-07,TT,Sikkim,,,,44932,501,44431,,,2023-12-07 17:57:27.935894,,,,45002561,533305,44468623,935879495,2206778162
30,2023-12-07,TT,Tamil Nadu,,,,3610791,38081,3572683,,,2023-12-07 17:57:27.935894,,,,45002561,533305,44468623,935879495,2206778162
31,2023-12-07,TT,Telangana,,,,844495,4111,840382,,,2023-12-07 17:57:27.935894,,,,45002561,533305,44468623,935879495,2206778162
32,2023-12-07,TT,Tripura,,,,108495,942,107553,,,2023-12-07 17:57:27.935894,,,,45002561,533305,44468623,935879495,2206778162
33,2023-12-07,TT,Uttar Pradesh,,,,2145504,23715,2121731,,,2023-12-07 17:57:27.935894,,,,45002561,533305,44468623,935879495,2206778162
34,2023-12-07,TT,Uttarakhand,,,,452588,7768,444820,,,2023-12-07 17:57:27.935894,,,,45002561,533305,44468623,935879495,2206778162
35,2023-12-07,TT,West Bengal,,,,2126543,21555,2104987,,,2023-12-07 17:57:27.935894,,,,45002561,533305,44468623,935879495,2206778162
