Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-08-20,GJ,Kutch,2022-08-20 23:55:27.270142,,,20122,146,0,19934,1132009,2022-08-20 23:55:27.269097,2022-08-20 23:55:27.270491,,,1267388,10996,1253839,0,44288689
2022-08-20,GJ,Kheda,2022-08-20 23:55:27.270142,,,14899,55,0,14839,943588,2022-08-20 23:55:27.269097,2022-08-20 23:55:27.270491,,,1267388,10996,1253839,0,44288689
2022-08-20,GJ,Mahisagar,2022-08-20 23:55:27.270142,,,8900,75,0,8820,578591,2022-08-20 23:55:27.269097,2022-08-20 23:55:27.270491,,,1267388,10996,1253839,0,44288689
2022-08-20,GJ,Mehsana,2022-08-20 23:55:27.270142,,,33104,196,0,32844,1184348,2022-08-20 23:55:27.269097,2022-08-20 23:55:27.270491,,,1267388,10996,1253839,0,44288689
2022-08-20,GJ,Morbi,2022-08-20 23:55:27.270142,,,11273,96,0,11152,558977,2022-08-20 23:55:27.269097,2022-08-20 23:55:27.270491,,,1267388,10996,1253839,0,44288689
2022-08-20,GJ,Narmada,2022-08-20 23:55:27.270142,,,6641,15,0,6626,400652,2022-08-20 23:55:27.269097,2022-08-20 23:55:27.270491,,,1267388,10996,1253839,0,44288689
2022-08-20,GJ,Navsari,2022-08-20 23:55:27.270142,,,12613,41,0,12536,724953,2022-08-20 23:55:27.269097,2022-08-20 23:55:27.270491,,,1267388,10996,1253839,0,44288689
2022-08-20,GJ,Panchmahal,2022-08-20 23:55:27.270142,,,13706,83,0,13599,814795,2022-08-20 23:55:27.269097,2022-08-20 23:55:27.270491,,,1267388,10996,1253839,0,44288689
2022-08-20,GJ,Patan,2022-08-20 23:55:27.270142,,,16937,129,0,16786,801024,2022-08-20 23:55:27.269097,2022-08-20 23:55:27.270491,,,1267388,10996,1253839,0,44288689
2022-08-20,GJ,Porbandar,2022-08-20 23:55:27.270142,,,4435,25,0,4402,403388,2022-08-20 23:55:27.269097,2022-08-20 23:55:27.270491,,,1267388,10996,1253839,0,44288689
2022-08-20,GJ,Rajkot,2022-08-20 23:55:27.270142,,,86880,803,0,85853,2785007,2022-08-20 23:55:27.269097,2022-08-20 23:55:27.270491,,,1267388,10996,1253839,0,44288689
2022-08-20,GJ,Sabarkantha,2022-08-20 23:55:27.270142,,,12270,163,0,12069,775865,2022-08-20 23:55:27.269097,2022-08-20 23:55:27.270491,,,1267388,10996,1253839,0,44288689
2022-08-20,GJ,Surat,2022-08-20 23:55:27.270142,,,209887,2082,0,207623,8342550,2022-08-20 23:55:27.269097,2022-08-20 23:55:27.270491,,,1267388,10996,1253839,0,44288689
2022-08-20,GJ,Surendranagar,2022-08-20 23:55:27.270142,,,10296,139,0,10150,792269,2022-08-20 23:55:27.269097,2022-08-20 23:55:27.270491,,,1267388,10996,1253839,0,44288689
2022-08-20,GJ,Tapi,2022-08-20 23:55:27.270142,,,5927,30,0,5881,413109,2022-08-20 23:55:27.269097,2022-08-20 23:55:27.270491,,,1267388,10996,1253839,0,44288689
2022-08-20,GJ,Vadodara,2022-08-20 23:55:27.270142,,,145123,921,0,143786,2738004,2022-08-20 23:55:27.269097,2022-08-20 23:55:27.270491,,,1267388,10996,1253839,0,44288689
2022-08-20,GJ,Valsad,2022-08-20 23:55:27.270142,,,13726,92,0,13554,922670,2022-08-20 23:55:27.269097,2022-08-20 23:55:27.270491,,,1267388,10996,1253839,0,44288689
