,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-09,TT,8503,624,7678,1293412,2312188,5615756,65808,58987.0,4620.0,59400.0,8575457.0,16182744.0,38221321.0,Gujarat,70,0,28,0,51096,327305,215,373.0,1.0,231.0,0.0,301668.0,2023366.0,67936000,0,0,0,827943,10095,817389,0,46205064,38060498,2021-12-10 11:16:22.181578,1332900000,2021-12-09 00:00:00,https://www.icmr.gov.in/,0,34674744,474735,34105066,653243539,811357762,500773613,0,0,0,0,0
11,11,11,11,11,2021-12-09,TT,8503,624,7678,1293412,2312188,5615756,65808,58987.0,4620.0,59400.0,8575457.0,16182744.0,38221321.0,Haryana,35,0,22,0,32520,124603,127,179.0,1.0,120.0,0.0,218986.0,750547.0,28672000,0,0,0,771939,10055,761648,0,18876130,11044905,2021-12-10 11:16:22.181578,1332900000,2021-12-09 00:00:00,https://www.icmr.gov.in/,0,34674744,474735,34105066,653243539,811357762,500773613,0,0,0,0,0
12,12,12,12,12,2021-12-09,TT,8503,624,7678,1293412,2312188,5615756,65808,58987.0,4620.0,59400.0,8575457.0,16182744.0,38221321.0,Himachal Pradesh,52,2,100,0,1343,6813,544,451.0,9.0,605.0,0.0,12373.0,157053.0,7300000,0,0,0,227805,3859,223274,0,5843934,5421619,2021-12-10 11:16:22.181578,1332900000,2021-12-09 00:00:00,https://www.icmr.gov.in/,0,34674744,474735,34105066,653243539,811357762,500773613,0,0,0,0,0
13,13,13,13,13,2021-12-09,TT,8503,624,7678,1293412,2312188,5615756,65808,58987.0,4620.0,59400.0,8575457.0,16182744.0,38221321.0,Jammu and Kashmir,192,0,135,0,3730,52607,1240,1127.0,12.0,1116.0,0.0,24364.0,371357.0,13203000,0,0,0,338390,4489,332205,0,9633602,7529153,2021-12-10 11:16:22.181578,1332900000,2021-12-09 00:00:00,https://www.icmr.gov.in/,0,34674744,474735,34105066,653243539,811357762,500773613,0,0,0,0,0
14,14,14,14,14,2021-12-09,TT,8503,624,7678,1293412,2312188,5615756,65808,58987.0,4620.0,59400.0,8575457.0,16182744.0,38221321.0,Jharkhand,9,0,8,0,54365,100532,95,121.0,0.0,86.0,0.0,403334.0,733167.0,37403000,0,0,0,349392,5141,344121,0,17113294,8802841,2021-12-10 11:16:22.181578,1332900000,2021-12-09 00:00:00,https://www.icmr.gov.in/,0,34674744,474735,34105066,653243539,811357762,500773613,0,0,0,0,0
15,15,15,15,15,2021-12-09,TT,8503,624,7678,1293412,2312188,5615756,65808,58987.0,4620.0,59400.0,8575457.0,16182744.0,38221321.0,Karnataka,373,4,292,0,107720,237423,1664,2638.0,37.0,2012.0,0.0,1027775.0,2434511.0,65798000,0,0,0,2999471,38253,2953857,0,46273653,33125239,2021-12-10 11:16:22.181578,1332900000,2021-12-09 00:00:00,https://www.icmr.gov.in/,0,34674744,474735,34105066,653243539,811357762,500773613,0,0,0,0,0
16,16,16,16,16,2021-12-09,TT,8503,624,7678,1293412,2312188,5615756,65808,58987.0,4620.0,59400.0,8575457.0,16182744.0,38221321.0,Kerala,4169,225,4357,0,28855,232728,35846,31142.0,1384.0,33586.0,0.0,123952.0,946290.0,35125000,0,0,0,5183061,42239,5099620,0,25854082,18633605,2021-12-10 11:16:22.181578,1332900000,2021-12-09 00:00:00,https://www.icmr.gov.in/,0,34674744,474735,34105066,653243539,811357762,500773613,0,0,0,0,0
17,17,17,17,17,2021-12-09,TT,8503,624,7678,1293412,2312188,5615756,65808,58987.0,4620.0,59400.0,8575457.0,16182744.0,38221321.0,Ladakh,24,0,17,0,87,178,165,131.0,1.0,199.0,0.0,522.0,1670.0,293000,0,0,0,21773,215,21321,0,212727,173445,2021-12-10 11:16:22.181578,1332900000,2021-12-09 00:00:00,https://www.icmr.gov.in/,0,34674744,474735,34105066,653243539,811357762,500773613,0,0,0,0,0
18,18,18,18,18,2021-12-09,TT,8503,624,7678,1293412,2312188,5615756,65808,58987.0,4620.0,59400.0,8575457.0,16182744.0,38221321.0,Lakshadweep,0,0,0,0,10,128,13,8.0,0.0,15.0,0.0,59.0,959.0,68000,0,0,0,10405,51,10343,0,55500,50617,2021-12-10 11:16:22.181578,1332900000,2021-12-09 00:00:00,https://www.icmr.gov.in/,0,34674744,474735,34105066,653243539,811357762,500773613,0,0,0,0,0
19,19,19,19,19,2021-12-09,TT,8503,624,7678,1293412,2312188,5615756,65808,58987.0,4620.0,59400.0,8575457.0,16182744.0,38221321.0,Madhya Pradesh,19,0,9,0,40832,513246,95,108.0,1.0,85.0,0.0,300966.0,3837372.0,82232000,0,0,0,793307,10529,782628,0,51567145,41366074,2021-12-10 11:16:22.181578,1332900000,2021-12-09 00:00:00,https://www.icmr.gov.in/,0,34674744,474735,34105066,653243539,811357762,500773613,0,0,0,0,0
20,20,20,20,20,2021-12-09,TT,8503,624,7678,1293412,2312188,5615756,65808,58987.0,4620.0,59400.0,8575457.0,16182744.0,38221321.0,Maharashtra,789,7,585,0,267745,555017,5267,4456.0,162.0,5015.0,0.0,2067508.0,3653973.0,122153000,0,0,0,6641677,141211,6490305,0,77116398,44823517,2021-12-10 11:16:22.181578,1332900000,2021-12-09 00:00:00,https://www.icmr.gov.in/,0,34674744,474735,34105066,653243539,811357762,500773613,0,0,0,0,0
21,21,21,21,21,2021-12-09,TT,8503,624,7678,1293412,2312188,5615756,65808,58987.0,4620.0,59400.0,8575457.0,16182744.0,38221321.0,Manipur,25,0,11,0,2032,4950,370,185.0,6.0,503.0,0.0,11774.0,33622.0,3103000,0,0,0,125454,1985,123130,0,1298042,923211,2021-12-10 11:16:22.181578,1332900000,2021-12-09 00:00:00,https://www.icmr.gov.in/,0,34674744,474735,34105066,653243539,811357762,500773613,0,0,0,0,0
22,22,22,22,22,2021-12-09,TT,8503,624,7678,1293412,2312188,5615756,65808,58987.0,4620.0,59400.0,8575457.0,16182744.0,38221321.0,Meghalaya,12,1,33,0,2899,4276,228,109.0,2.0,185.0,0.0,16577.0,23382.0,3224000,0,0,0,84643,1476,82949,0,1187356,842545,2021-12-10 11:16:22.181578,1332900000,2021-12-09 00:00:00,https://www.icmr.gov.in/,0,34674744,474735,34105066,653243539,811357762,500773613,0,0,0,0,0
23,23,23,23,23,2021-12-09,TT,8503,624,7678,1293412,2312188,5615756,65808,58987.0,4620.0,59400.0,8575457.0,16182744.0,38221321.0,Mizoram,328,2,276,0,1046,1824,2650,1940.0,8.0,2550.0,0.0,4661.0,7422.0,1192000,0,0,0,137705,511,134095,0,739582,570773,2021-12-10 11:16:22.181578,1332900000,2021-12-09 00:00:00,https://www.icmr.gov.in/,0,34674744,474735,34105066,653243539,811357762,500773613,0,0,0,0,0
24,24,24,24,24,2021-12-09,TT,8503,624,7678,1293412,2312188,5615756,65808,58987.0,4620.0,59400.0,8575457.0,16182744.0,38221321.0,Nagaland,0,0,6,0,892,1218,60,15.0,1.0,32.0,0.0,7672.0,8625.0,2150000,0,0,0,32143,699,31334,0,748298,559579,2021-12-10 11:16:22.181578,1332900000,2021-12-09 00:00:00,https://www.icmr.gov.in/,0,34674744,474735,34105066,653243539,811357762,500773613,0,0,0,0,0
25,25,25,25,25,2021-12-09,TT,8503,624,7678,1293412,2312188,5615756,65808,58987.0,4620.0,59400.0,8575457.0,16182744.0,38221321.0,Odisha,195,2,0,0,45896,172297,1692,1358.0,13.0,1432.0,0.0,322185.0,1123115.0,43671000,0,0,0,1050955,8428,1040403,0,28288424,17221751,2021-12-10 11:16:22.181578,1332900000,2021-12-09 00:00:00,https://www.icmr.gov.in/,0,34674744,474735,34105066,653243539,811357762,500773613,0,0,0,0,0
26,26,26,26,26,2021-12-09,TT,8503,624,7678,1293412,2312188,5615756,65808,58987.0,4620.0,59400.0,8575457.0,16182744.0,38221321.0,Puducherry,28,1,16,0,2343,2392,233,158.0,4.0,212.0,0.0,23768.0,24020.0,1504000,0,0,0,129156,1877,127038,0,797372,506057,2021-12-10 11:16:22.181578,1332900000,2021-12-09 00:00:00,https://www.icmr.gov.in/,0,34674744,474735,34105066,653243539,811357762,500773613,0,0,0,0,0
27,27,27,27,27,2021-12-09,TT,8503,624,7678,1293412,2312188,5615756,65808,58987.0,4620.0,59400.0,8575457.0,16182744.0,38221321.0,Punjab,60,2,30,0,27421,89041,226,286.0,10.0,242.0,0.0,151313.0,463045.0,29859000,0,0,0,603638,16616,586644,0,16749087,8194935,2021-12-10 11:16:22.181578,1332900000,2021-12-09 00:00:00,https://www.icmr.gov.in/,0,34674744,474735,34105066,653243539,811357762,500773613,0,0,0,0,0
28,28,28,28,28,2021-12-09,TT,8503,624,7678,1293412,2312188,5615756,65808,58987.0,4620.0,59400.0,8575457.0,16182744.0,38221321.0,Rajasthan,38,0,14,0,87935,271314,126,195.0,1.0,147.0,0.0,720963.0,2908737.0,77264000,0,0,0,955022,8956,945806,0,44394939,28457001,2021-12-10 11:16:22.181578,1332900000,2021-12-09 00:00:00,https://www.icmr.gov.in/,0,34674744,474735,34105066,653243539,811357762,500773613,0,0,0,0,0
29,29,29,29,29,2021-12-09,TT,8503,624,7678,1293412,2312188,5615756,65808,58987.0,4620.0,59400.0,8575457.0,16182744.0,38221321.0,Sikkim,6,0,4,0,87,793,69,129.0,2.0,62.0,0.0,546.0,4290.0,664000,0,0,0,32396,405,31789,0,523892,475393,2021-12-10 11:16:22.181578,1332900000,2021-12-09 00:00:00,https://www.icmr.gov.in/,0,34674744,474735,34105066,653243539,811357762,500773613,0,0,0,0,0
30,30,30,30,30,2021-12-09,TT,8503,624,7678,1293412,2312188,5615756,65808,58987.0,4620.0,59400.0,8575457.0,16182744.0,38221321.0,Tamil Nadu,698,15,746,0,109563,175745,5267,4996.0,71.0,5197.0,0.0,1317684.0,2284687.0,75695000,0,0,0,2733346,36575,2688888,0,47003856,27662537,2021-12-10 11:16:22.181578,1332900000,2021-12-09 00:00:00,https://www.icmr.gov.in/,0,34674744,474735,34105066,653243539,811357762,500773613,0,0,0,0,0
31,31,31,31,31,2021-12-09,TT,8503,624,7678,1293412,2312188,5615756,65808,58987.0,4620.0,59400.0,8575457.0,16182744.0,38221321.0,Telangana,201,1,184,0,157571,195397,967,1371.0,8.0,1156.0,0.0,1070368.0,1001883.0,37220000,0,0,0,677747,4003,669857,0,26235901,14083758,2021-12-10 11:16:22.181578,1332900000,2021-12-09 00:00:00,https://www.icmr.gov.in/,0,34674744,474735,34105066,653243539,811357762,500773613,0,0,0,0,0
32,32,32,32,32,2021-12-09,TT,8503,624,7678,1293412,2312188,5615756,65808,58987.0,4620.0,59400.0,8575457.0,16182744.0,38221321.0,Tripura,10,0,6,0,822,6638,63,63.0,1.0,58.0,0.0,4856.0,32964.0,3992000,0,0,0,84898,826,83974,0,2560533,2070046,2021-12-10 11:16:22.181578,1332900000,2021-12-09 00:00:00,https://www.icmr.gov.in/,0,34674744,474735,34105066,653243539,811357762,500773613,0,0,0,0,0
33,33,33,33,33,2021-12-09,TT,8503,624,7678,1293412,2312188,5615756,65808,58987.0,4620.0,59400.0,8575457.0,16182744.0,38221321.0,Uttar Pradesh,6,0,11,0,644841,983367,54,91.0,0.0,50.0,0.0,3628285.0,5254345.0,224979000,0,0,0,1710508,22911,1687463,0,116966139,56888350,2021-12-10 11:16:22.181578,1332900000,2021-12-09 00:00:00,https://www.icmr.gov.in/,0,34674744,474735,34105066,653243539,811357762,500773613,0,0,0,0,0
34,34,34,34,34,2021-12-09,TT,8503,624,7678,1293412,2312188,5615756,65808,58987.0,4620.0,59400.0,8575457.0,16182744.0,38221321.0,Uttarakhand,9,0,27,0,6454,41385,82,86.0,3.0,91.0,0.0,55417.0,373340.0,11141000,0,0,0,344411,7411,336826,0,7656761,5575430,2021-12-10 11:16:22.181578,1332900000,2021-12-09 00:00:00,https://www.icmr.gov.in/,0,34674744,474735,34105066,653243539,811357762,500773613,0,0,0,0,0
35,35,35,35,35,2021-12-09,TT,8503,624,7678,1293412,2312188,5615756,65808,58987.0,4620.0,59400.0,8575457.0,16182744.0,38221321.0,West Bengal,567,7,571,0,43009,207213,5225,3962.0,65.0,4022.0,0.0,466777.0,2106610.0,96906000,0,0,0,1621370,19575,1594230,0,63947975,32241550,2021-12-10 11:16:22.181578,1332900000,2021-12-09 00:00:00,https://www.icmr.gov.in/,0,34674744,474735,34105066,653243539,811357762,500773613,0,0,0,0,0
