,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-09,WB,567,7,571,37333,43009,207213,5225,3962.0,65.0,4022.0,253000.0,466777.0,2106610.0,Kalimpong,1,0,2,,50,402,12,13.0,0.0,14.0,,328.0,4082.0,251642,,,,7144,54,7065,,183050,160423,2021-12-09T23:59:31.411708+05:30,96906000,,,,1621370,19575,1594230,20646776,63947975,32241550,0,0,0,0,0
11,11,11,11,11,2021-12-09,WB,567,7,571,37333,43009,207213,5225,3962.0,65.0,4022.0,253000.0,466777.0,2106610.0,Kolkata,165,1,161,,3092,12301,1502,1159.0,18.0,1117.0,,19438.0,77718.0,4486679,,,,330413,5266,323004,,4904859,3639041,2021-12-09T23:59:31.411708+05:30,96906000,,,,1621370,19575,1594230,20646776,63947975,32241550,0,0,0,0,0
12,12,12,12,12,2021-12-09,WB,567,7,571,37333,43009,207213,5225,3962.0,65.0,4022.0,253000.0,466777.0,2106610.0,Malda,1,0,8,,3966,9978,54,60.0,0.0,60.0,,35697.0,82532.0,3997970,,,,33786,188,33494,,2402684,894360,2021-12-09T23:59:31.411708+05:30,96906000,,,,1621370,19575,1594230,20646776,63947975,32241550,0,0,0,0,0
13,13,13,13,13,2021-12-09,WB,567,7,571,37333,43009,207213,5225,3962.0,65.0,4022.0,253000.0,466777.0,2106610.0,Murshidabad,4,0,5,,1911,11498,43,35.0,0.0,31.0,,34050.0,176138.0,7102430,,,,34191,330,33802,,4726975,1751519,2021-12-09T23:59:31.411708+05:30,96906000,,,,1621370,19575,1594230,20646776,63947975,32241550,0,0,0,0,0
14,14,14,14,14,2021-12-09,WB,567,7,571,37333,43009,207213,5225,3962.0,65.0,4022.0,253000.0,466777.0,2106610.0,Nadia,20,0,22,,2010,9002,174,159.0,0.0,150.0,,51204.0,107248.0,5168488,,,,74469,887,73294,,3543709,1452271,2021-12-09T23:59:31.411708+05:30,96906000,,,,1621370,19575,1594230,20646776,63947975,32241550,0,0,0,0,0
15,15,15,15,15,2021-12-09,WB,567,7,571,37333,43009,207213,5225,3962.0,65.0,4022.0,253000.0,466777.0,2106610.0,North 24 Parganas,95,3,104,,3557,28106,988,728.0,24.0,729.0,,28780.0,212592.0,10082852,,,,334373,4961,328039,,6970828,3976004,2021-12-09T23:59:31.411708+05:30,96906000,,,,1621370,19575,1594230,20646776,63947975,32241550,0,0,0,0,0
16,16,16,16,16,2021-12-09,WB,567,7,571,37333,43009,207213,5225,3962.0,65.0,4022.0,253000.0,466777.0,2106610.0,Other State,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,66,3,63,,0,0,2021-12-09T23:59:31.411708+05:30,96906000,,,,1621370,19575,1594230,20646776,63947975,32241550,0,0,0,0,0
17,17,17,17,17,2021-12-09,WB,567,7,571,37333,43009,207213,5225,3962.0,65.0,4022.0,253000.0,466777.0,2106610.0,Paschim Bardhaman,25,0,18,,2588,12830,129,132.0,0.0,128.0,,19273.0,88018.0,2882031,,,,58604,360,57995,,1936238,1078294,2021-12-09T23:59:31.411708+05:30,96906000,,,,1621370,19575,1594230,20646776,63947975,32241550,0,0,0,0,0
18,18,18,18,18,2021-12-09,WB,567,7,571,37333,43009,207213,5225,3962.0,65.0,4022.0,253000.0,466777.0,2106610.0,Paschim Medinipur,8,0,12,,1571,4323,88,85.0,0.0,81.0,,17733.0,82755.0,5094238,,,,54185,510,53518,,3356179,1311802,2021-12-09T23:59:31.411708+05:30,96906000,,,,1621370,19575,1594230,20646776,63947975,32241550,0,0,0,0,0
19,19,19,19,19,2021-12-09,WB,567,7,571,37333,43009,207213,5225,3962.0,65.0,4022.0,253000.0,466777.0,2106610.0,Purba Bardhaman,12,0,11,,1142,7890,109,56.0,0.0,84.0,,20846.0,128685.0,4835532,,,,42646,206,42298,,3456119,1263440,2021-12-09T23:59:31.411708+05:30,96906000,,,,1621370,19575,1594230,20646776,63947975,32241550,0,0,0,0,0
20,20,20,20,20,2021-12-09,WB,567,7,571,37333,43009,207213,5225,3962.0,65.0,4022.0,253000.0,466777.0,2106610.0,Purba Medinipur,6,0,9,,968,5341,68,61.0,0.0,56.0,,8502.0,102516.0,4417377,,,,63471,401,62960,,3650667,2201208,2021-12-09T23:59:31.411708+05:30,96906000,,,,1621370,19575,1594230,20646776,63947975,32241550,0,0,0,0,0
21,21,21,21,21,2021-12-09,WB,567,7,571,37333,43009,207213,5225,3962.0,65.0,4022.0,253000.0,466777.0,2106610.0,Purulia,1,0,2,,1519,7336,13,14.0,0.0,13.0,,22670.0,78512.0,2927965,,,,19490,114,19356,,1919327,835380,2021-12-09T23:59:31.411708+05:30,96906000,,,,1621370,19575,1594230,20646776,63947975,32241550,0,0,0,0,0
22,22,22,22,22,2021-12-09,WB,567,7,571,37333,43009,207213,5225,3962.0,65.0,4022.0,253000.0,466777.0,2106610.0,South 24 Parganas,39,1,46,,3324,17777,448,301.0,9.0,329.0,,29102.0,185205.0,8153176,,,,103298,1386,101312,,5457135,2909803,2021-12-09T23:59:31.411708+05:30,96906000,,,,1621370,19575,1594230,20646776,63947975,32241550,0,0,0,0,0
23,23,23,23,23,2021-12-09,WB,567,7,571,37333,43009,207213,5225,3962.0,65.0,4022.0,253000.0,466777.0,2106610.0,Uttar Dinajpur,6,0,4,,1494,5256,32,29.0,1.0,29.0,,21465.0,67507.0,3000849,,,,20099,241,19804,,1796548,711375,2021-12-09T23:59:31.411708+05:30,96906000,,,,1621370,19575,1594230,20646776,63947975,32241550,0,0,0,0,0
