,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-09,GJ,70,0,28,65549,51096,327305,215,373.0,1.0,231.0,469209.0,301668.0,2023366.0,Dang,0,0,0,180,83,1340,0,0.0,0.0,0.0,1318.0,710.0,7532.0,226769,2021-12-09 23:58:57.368873,,,866,18,848,89221,164050,90418,2021-12-09 23:58:57.368200,67936000,2021-12-09 23:58:57.369199,,,827781,10092,817230,33088115,46205064,38060498,0,0,0,0,0
11,11,11,11,11,2021-12-09,GJ,70,0,28,65549,51096,327305,215,373.0,1.0,231.0,469209.0,301668.0,2023366.0,Devbhumi Dwarka,0,0,0,918,2552,3685,0,0.0,0.0,0.0,5940.0,11735.0,22432.0,752484,2021-12-09 23:58:57.368873,,,4175,82,4093,259639,549408,438761,2021-12-09 23:58:57.368200,67936000,2021-12-09 23:58:57.369199,,,827781,10092,817230,33088115,46205064,38060498,0,0,0,0,0
12,12,12,12,12,2021-12-09,GJ,70,0,28,65549,51096,327305,215,373.0,1.0,231.0,469209.0,301668.0,2023366.0,Gandhinagar,2,0,0,2090,774,7998,5,5.0,0.0,4.0,12306.0,6126.0,57359.0,1387478,2021-12-09 23:58:57.368873,,,20777,205,20561,878254,1205008,997164,2021-12-09 23:58:57.368200,67936000,2021-12-09 23:58:57.369199,,,827781,10092,817230,33088115,46205064,38060498,0,0,0,0,0
13,13,13,13,13,2021-12-09,GJ,70,0,28,65549,51096,327305,215,373.0,1.0,231.0,469209.0,301668.0,2023366.0,Gir Somnath,0,0,0,1424,571,11539,3,0.0,0.0,6.0,5698.0,8227.0,91364.0,1217477,2021-12-09 23:58:57.368873,,,8579,67,8510,404445,900861,708193,2021-12-09 23:58:57.368200,67936000,2021-12-09 23:58:57.369199,,,827781,10092,817230,33088115,46205064,38060498,0,0,0,0,0
14,14,14,14,14,2021-12-09,GJ,70,0,28,65549,51096,327305,215,373.0,1.0,231.0,469209.0,301668.0,2023366.0,Jamnagar,10,0,1,1595,712,3367,10,23.0,0.0,14.0,10422.0,6263.0,56419.0,2159130,2021-12-09 23:58:57.368873,,,35034,478,34527,930360,1157247,926042,2021-12-09 23:58:57.368200,67936000,2021-12-09 23:58:57.369199,,,827781,10092,817230,33088115,46205064,38060498,0,0,0,0,0
15,15,15,15,15,2021-12-09,GJ,70,0,28,65549,51096,327305,215,373.0,1.0,231.0,469209.0,301668.0,2023366.0,Junagadh,0,0,0,3146,438,4927,0,1.0,0.0,0.0,20433.0,2532.0,39758.0,2742291,2021-12-09 23:58:57.368873,,,20543,272,20270,914989,1334483,1294277,2021-12-09 23:58:57.368200,67936000,2021-12-09 23:58:57.369199,,,827781,10092,817230,33088115,46205064,38060498,0,0,0,0,0
16,16,16,16,16,2021-12-09,GJ,70,0,28,65549,51096,327305,215,373.0,1.0,231.0,469209.0,301668.0,2023366.0,Kheda,0,0,1,1326,2815,9263,0,4.0,0.0,3.0,9617.0,7232.0,68417.0,2298934,2021-12-09 23:58:57.368873,,,10447,48,10396,679454,1492137,1328681,2021-12-09 23:58:57.368200,67936000,2021-12-09 23:58:57.369199,,,827781,10092,817230,33088115,46205064,38060498,0,0,0,0,0
17,17,17,17,17,2021-12-09,GJ,70,0,28,65549,51096,327305,215,373.0,1.0,231.0,469209.0,301668.0,2023366.0,Kutch,3,0,0,2044,1874,27597,6,8.0,0.0,15.0,15619.0,12363.0,87561.0,2090313,2021-12-09 23:58:57.368873,,,12677,145,12520,889906,1469318,1139706,2021-12-09 23:58:57.368200,67936000,2021-12-09 23:58:57.369199,,,827781,10092,817230,33088115,46205064,38060498,0,0,0,0,0
18,18,18,18,18,2021-12-09,GJ,70,0,28,65549,51096,327305,215,373.0,1.0,231.0,469209.0,301668.0,2023366.0,Mahisagar,0,0,0,1003,7,2905,0,1.0,0.0,0.0,8168.0,45.0,25335.0,994624,2021-12-09 23:58:57.368873,,,8195,72,8122,423487,815832,676023,2021-12-09 23:58:57.368200,67936000,2021-12-09 23:58:57.369199,,,827781,10092,817230,33088115,46205064,38060498,0,0,0,0,0
19,19,19,19,19,2021-12-09,GJ,70,0,28,65549,51096,327305,215,373.0,1.0,231.0,469209.0,301668.0,2023366.0,Mehsana,0,0,0,3660,974,14494,3,2.0,0.0,1.0,19113.0,5944.0,57444.0,2027727,2021-12-09 23:58:57.368873,,,24426,177,24248,759089,1437741,1153216,2021-12-09 23:58:57.368200,67936000,2021-12-09 23:58:57.369199,,,827781,10092,817230,33088115,46205064,38060498,0,0,0,0,0
20,20,20,20,20,2021-12-09,GJ,70,0,28,65549,51096,327305,215,373.0,1.0,231.0,469209.0,301668.0,2023366.0,Morbi,0,0,0,1183,2471,9086,1,0.0,0.0,1.0,8209.0,9814.0,50391.0,960329,2021-12-09 23:58:57.368873,,,6506,87,6419,411372,716217,507965,2021-12-09 23:58:57.368200,67936000,2021-12-09 23:58:57.369199,,,827781,10092,817230,33088115,46205064,38060498,0,0,0,0,0
21,21,21,21,21,2021-12-09,GJ,70,0,28,65549,51096,327305,215,373.0,1.0,231.0,469209.0,301668.0,2023366.0,Narmada,0,0,0,303,57,2916,2,0.0,0.0,0.0,1635.0,451.0,17803.0,590379,2021-12-09 23:58:57.368873,,,5957,15,5942,282299,415851,380250,2021-12-09 23:58:57.368200,67936000,2021-12-09 23:58:57.369199,,,827781,10092,817230,33088115,46205064,38060498,0,0,0,0,0
22,22,22,22,22,2021-12-09,GJ,70,0,28,65549,51096,327305,215,373.0,1.0,231.0,469209.0,301668.0,2023366.0,Navsari,5,0,2,1238,278,3130,11,18.0,0.0,12.0,10189.0,2269.0,32047.0,1330711,2021-12-09 23:58:57.368873,,,7270,25,7227,484600,959462,855052,2021-12-09 23:58:57.368200,67936000,2021-12-09 23:58:57.369199,,,827781,10092,817230,33088115,46205064,38060498,0,0,0,0,0
23,23,23,23,23,2021-12-09,GJ,70,0,28,65549,51096,327305,215,373.0,1.0,231.0,469209.0,301668.0,2023366.0,Panchmahal,0,0,0,1625,296,5609,0,0.0,0.0,0.0,12457.0,1980.0,45111.0,2388267,2021-12-09 23:58:57.368873,,,11772,70,11701,617234,1123120,971825,2021-12-09 23:58:57.368200,67936000,2021-12-09 23:58:57.369199,,,827781,10092,817230,33088115,46205064,38060498,0,0,0,0,0
24,24,24,24,24,2021-12-09,GJ,70,0,28,65549,51096,327305,215,373.0,1.0,231.0,469209.0,301668.0,2023366.0,Patan,0,0,0,2131,395,5343,0,0.0,0.0,0.0,9073.0,3072.0,31835.0,1342746,2021-12-09 23:58:57.368873,,,11624,129,11495,507400,869140,785873,2021-12-09 23:58:57.368200,67936000,2021-12-09 23:58:57.369199,,,827781,10092,817230,33088115,46205064,38060498,0,0,0,0,0
25,25,25,25,25,2021-12-09,GJ,70,0,28,65549,51096,327305,215,373.0,1.0,231.0,469209.0,301668.0,2023366.0,Porbandar,0,0,0,1285,114,1247,1,1.0,0.0,1.0,5280.0,1148.0,11193.0,586062,2021-12-09 23:58:57.368873,,,3489,19,3469,263137,425864,342450,2021-12-09 23:58:57.368200,67936000,2021-12-09 23:58:57.369199,,,827781,10092,817230,33088115,46205064,38060498,0,0,0,0,0
26,26,26,26,26,2021-12-09,GJ,70,0,28,65549,51096,327305,215,373.0,1.0,231.0,469209.0,301668.0,2023366.0,Rajkot,4,0,3,3119,4631,15596,11,13.0,0.0,12.0,18739.0,32341.0,107688.0,3157676,2021-12-09 23:58:57.368873,,,58038,726,57293,2161426,2333952,1728458,2021-12-09 23:58:57.368200,67936000,2021-12-09 23:58:57.369199,,,827781,10092,817230,33088115,46205064,38060498,0,0,0,0,0
27,27,27,27,27,2021-12-09,GJ,70,0,28,65549,51096,327305,215,373.0,1.0,231.0,469209.0,301668.0,2023366.0,Sabarkantha,0,0,0,1453,204,3676,3,0.0,0.0,0.0,7518.0,1855.0,34661.0,2427346,2021-12-09 23:58:57.368873,,,9323,157,9166,527905,1019221,931300,2021-12-09 23:58:57.368200,67936000,2021-12-09 23:58:57.369199,,,827781,10092,817230,33088115,46205064,38060498,0,0,0,0,0
28,28,28,28,28,2021-12-09,GJ,70,0,28,65549,51096,327305,215,373.0,1.0,231.0,469209.0,301668.0,2023366.0,Surat,9,0,7,6169,9519,34328,25,56.0,1.0,35.0,69721.0,57535.0,215305.0,4996391,2021-12-09 23:58:57.368873,,,144065,1957,142063,6801194,5049250,3509579,2021-12-09 23:58:57.368200,67936000,2021-12-09 23:58:57.369199,,,827781,10092,817230,33088115,46205064,38060498,0,0,0,0,0
29,29,29,29,29,2021-12-09,GJ,70,0,28,65549,51096,327305,215,373.0,1.0,231.0,469209.0,301668.0,2023366.0,Surendranagar,0,0,0,1255,3175,9427,0,1.0,0.0,0.0,6959.0,17145.0,59545.0,1755873,2021-12-09 23:58:57.368873,,,8125,136,7988,572578,1185915,1115288,2021-12-09 23:58:57.368200,67936000,2021-12-09 23:58:57.369199,,,827781,10092,817230,33088115,46205064,38060498,0,0,0,0,0
30,30,30,30,30,2021-12-09,GJ,70,0,28,65549,51096,327305,215,373.0,1.0,231.0,469209.0,301668.0,2023366.0,Tapi,1,0,1,1069,694,6491,0,4.0,0.0,1.0,4996.0,4252.0,28377.0,806489,2021-12-09 23:58:57.368873,,,4449,24,4421,272240,544554,428399,2021-12-09 23:58:57.368200,67936000,2021-12-09 23:58:57.369199,,,827781,10092,817230,33088115,46205064,38060498,0,0,0,0,0
31,31,31,31,31,2021-12-09,GJ,70,0,28,65549,51096,327305,215,373.0,1.0,231.0,469209.0,301668.0,2023366.0,Vadodara,12,0,8,4427,1254,11653,46,54.0,0.0,45.0,42846.0,9306.0,65141.0,3639775,2021-12-09 23:58:57.368873,,,78408,788,77556,2135632,2664221,2349503,2021-12-09 23:58:57.368200,67936000,2021-12-09 23:58:57.369199,,,827781,10092,817230,33088115,46205064,38060498,0,0,0,0,0
32,32,32,32,32,2021-12-09,GJ,70,0,28,65549,51096,327305,215,373.0,1.0,231.0,469209.0,301668.0,2023366.0,Valsad,5,0,0,1505,1332,12637,11,21.0,0.0,3.0,11460.0,11720.0,90238.0,1703068,2021-12-09 23:58:57.368873,,,6496,55,6414,573118,1275617,1137307,2021-12-09 23:58:57.368200,67936000,2021-12-09 23:58:57.369199,,,827781,10092,817230,33088115,46205064,38060498,0,0,0,0,0
