,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-09,RJ,38,0,14,39273,87935,271314,126.0,195.0,1.0,147.0,229362.0,720963.0,2908737.0,Churu,0,0,0,1061,1584,8849,0.0,0.0,0.0,1.0,4638.0,17953.0,112251.0,2041172,,,,16721,107,16614,323565,1352573,924122,2021-12-09T23:59:25.114492+05:30,77264000,,,,955022,8956,945806,15591183,44394939,28457001,0,0,0,0,0
11,11,11,11,11,2021-12-09,RJ,38,0,14,39273,87935,271314,126.0,195.0,1.0,147.0,229362.0,720963.0,2908737.0,Dausa,0,0,0,682,2131,9405,2.0,1.0,0.0,2.0,3751.0,14983.0,79317.0,1637226,,,,13354,62,13291,214827,980070,604023,2021-12-09T23:59:25.114492+05:30,77264000,,,,955022,8956,945806,15591183,44394939,28457001,0,0,0,0,0
12,12,12,12,12,2021-12-09,RJ,38,0,14,39273,87935,271314,126.0,195.0,1.0,147.0,229362.0,720963.0,2908737.0,Dholpur,0,0,0,365,2509,6514,0.0,0.0,0.0,0.0,2846.0,24676.0,61056.0,1207293,,,,11010,48,10962,228331,700342,396383,2021-12-09T23:59:25.114492+05:30,77264000,,,,955022,8956,945806,15591183,44394939,28457001,0,0,0,0,0
13,13,13,13,13,2021-12-09,RJ,38,0,14,39273,87935,271314,126.0,195.0,1.0,147.0,229362.0,720963.0,2908737.0,Dungarpur,0,0,0,701,2792,6848,0.0,5.0,0.0,0.0,5648.0,20627.0,54221.0,1388906,,,,18412,131,18276,255582,785479,512185,2021-12-09T23:59:25.114492+05:30,77264000,,,,955022,8956,945806,15591183,44394939,28457001,0,0,0,0,0
14,14,14,14,14,2021-12-09,RJ,38,0,14,39273,87935,271314,126.0,195.0,1.0,147.0,229362.0,720963.0,2908737.0,Ganganagar,0,0,0,1154,1527,6518,0.0,2.0,0.0,0.0,6492.0,13664.0,66269.0,1969520,,,,19357,150,19205,340648,1330935,763332,2021-12-09T23:59:25.114492+05:30,77264000,,,,955022,8956,945806,15591183,44394939,28457001,0,0,0,0,0
15,15,15,15,15,2021-12-09,RJ,38,0,14,39273,87935,271314,126.0,195.0,1.0,147.0,229362.0,720963.0,2908737.0,Hanumangarh,3,0,0,1823,92,393,0.0,9.0,0.0,0.0,9619.0,17223.0,129900.0,1779650,,,,16063,111,15942,388002,1264151,872964,2021-12-09T23:59:25.114492+05:30,77264000,,,,955022,8956,945806,15591183,44394939,28457001,0,0,0,0,0
16,16,16,16,16,2021-12-09,RJ,38,0,14,39273,87935,271314,126.0,195.0,1.0,147.0,229362.0,720963.0,2908737.0,Jaipur,18,0,8,4124,7626,25754,64.0,92.0,0.0,77.0,26620.0,93557.0,305176.0,6663971,,,,188110,1971,186010,2576817,4781220,2854369,2021-12-09T23:59:25.114492+05:30,77264000,,,,955022,8956,945806,15591183,44394939,28457001,0,0,0,0,0
17,17,17,17,17,2021-12-09,RJ,38,0,14,39273,87935,271314,126.0,195.0,1.0,147.0,229362.0,720963.0,2908737.0,Jaisalmer,0,0,0,282,732,3517,2.0,2.0,0.0,3.0,2092.0,3246.0,15097.0,672008,,,,13646,66,13578,208706,427115,248495,2021-12-09T23:59:25.114492+05:30,77264000,,,,955022,8956,945806,15591183,44394939,28457001,0,0,0,0,0
18,18,18,18,18,2021-12-09,RJ,38,0,14,39273,87935,271314,126.0,195.0,1.0,147.0,229362.0,720963.0,2908737.0,Jalore,0,0,0,881,906,3236,0.0,0.0,0.0,0.0,4349.0,22037.0,71646.0,1830151,,,,10067,72,9995,380349,1041368,590238,2021-12-09T23:59:25.114492+05:30,77264000,,,,955022,8956,945806,15591183,44394939,28457001,0,0,0,0,0
19,19,19,19,19,2021-12-09,RJ,38,0,14,39273,87935,271314,126.0,195.0,1.0,147.0,229362.0,720963.0,2908737.0,Jhalawar,0,0,0,1204,711,5259,0.0,0.0,0.0,0.0,6656.0,5606.0,50552.0,1411327,,,,13612,187,13425,291178,943979,624542,2021-12-09T23:59:25.114492+05:30,77264000,,,,955022,8956,945806,15591183,44394939,28457001,0,0,0,0,0
20,20,20,20,20,2021-12-09,RJ,38,0,14,39273,87935,271314,126.0,195.0,1.0,147.0,229362.0,720963.0,2908737.0,Jhunjhunu,3,0,0,1947,1775,16086,0.0,5.0,0.0,1.0,8048.0,10623.0,93049.0,2139658,,,,14816,158,14654,382257,1484820,1154770,2021-12-09T23:59:25.114492+05:30,77264000,,,,955022,8956,945806,15591183,44394939,28457001,0,0,0,0,0
21,21,21,21,21,2021-12-09,RJ,38,0,14,39273,87935,271314,126.0,195.0,1.0,147.0,229362.0,720963.0,2908737.0,Jodhpur,0,0,0,1175,2001,7465,2.0,6.0,0.0,4.0,8082.0,24428.0,89657.0,3685681,,,,112428,1103,111316,1169164,2328120,1312016,2021-12-09T23:59:25.114492+05:30,77264000,,,,955022,8956,945806,15591183,44394939,28457001,0,0,0,0,0
22,22,22,22,22,2021-12-09,RJ,38,0,14,39273,87935,271314,126.0,195.0,1.0,147.0,229362.0,720963.0,2908737.0,Karauli,0,0,0,549,1031,5434,0.0,0.0,0.0,0.0,3005.0,10134.0,50513.0,1458459,,,,7156,70,7086,174226,846268,523174,2021-12-09T23:59:25.114492+05:30,77264000,,,,955022,8956,945806,15591183,44394939,28457001,0,0,0,0,0
23,23,23,23,23,2021-12-09,RJ,38,0,14,39273,87935,271314,126.0,195.0,1.0,147.0,229362.0,720963.0,2908737.0,Kota,0,0,0,1654,3021,12621,0.0,0.0,0.0,0.0,10695.0,21407.0,89833.0,1950491,,,,57055,449,56605,900067,1334132,983480,2021-12-09T23:59:25.114492+05:30,77264000,,,,955022,8956,945806,15591183,44394939,28457001,0,0,0,0,0
24,24,24,24,24,2021-12-09,RJ,38,0,14,39273,87935,271314,126.0,195.0,1.0,147.0,229362.0,720963.0,2908737.0,Nagaur,0,0,0,1376,1356,5644,9.0,4.0,0.0,6.0,6598.0,35790.0,228024.0,3309234,,,,17758,177,17575,499903,2162431,1559527,2021-12-09T23:59:25.114492+05:30,77264000,,,,955022,8956,945806,15591183,44394939,28457001,0,0,0,0,0
25,25,25,25,25,2021-12-09,RJ,38,0,14,39273,87935,271314,126.0,195.0,1.0,147.0,229362.0,720963.0,2908737.0,Other State,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,337,39,298,6012,0,0,2021-12-09T23:59:25.114492+05:30,77264000,,,,955022,8956,945806,15591183,44394939,28457001,0,0,0,0,0
26,26,26,26,26,2021-12-09,RJ,38,0,14,39273,87935,271314,126.0,195.0,1.0,147.0,229362.0,720963.0,2908737.0,Pali,0,0,1,1768,1144,4532,1.0,2.0,0.0,2.0,5867.0,10004.0,45811.0,2038533,,,,27329,287,27040,354713,1236128,689973,2021-12-09T23:59:25.114492+05:30,77264000,,,,955022,8956,945806,15591183,44394939,28457001,0,0,0,0,0
27,27,27,27,27,2021-12-09,RJ,38,0,14,39273,87935,271314,126.0,195.0,1.0,147.0,229362.0,720963.0,2908737.0,Pratapgarh,0,0,0,721,4,1169,0.0,0.0,0.0,0.0,4965.0,69.0,18128.0,868231,,,,7143,63,7080,214914,659366,540190,2021-12-09T23:59:25.114492+05:30,77264000,,,,955022,8956,945806,15591183,44394939,28457001,0,0,0,0,0
28,28,28,28,28,2021-12-09,RJ,38,0,14,39273,87935,271314,126.0,195.0,1.0,147.0,229362.0,720963.0,2908737.0,Rajsamand,0,0,0,709,2154,6817,0.0,0.0,0.0,2.0,4060.0,16931.0,79376.0,1158283,,,,17046,169,16877,236496,731393,474545,2021-12-09T23:59:25.114492+05:30,77264000,,,,955022,8956,945806,15591183,44394939,28457001,0,0,0,0,0
29,29,29,29,29,2021-12-09,RJ,38,0,14,39273,87935,271314,126.0,195.0,1.0,147.0,229362.0,720963.0,2908737.0,Sawai Madhopur,0,0,0,668,1429,5063,0.0,0.0,0.0,0.0,4434.0,15892.0,59608.0,1338114,,,,10618,61,10557,196424,809040,548470,2021-12-09T23:59:25.114492+05:30,77264000,,,,955022,8956,945806,15591183,44394939,28457001,0,0,0,0,0
30,30,30,30,30,2021-12-09,RJ,38,0,14,39273,87935,271314,126.0,195.0,1.0,147.0,229362.0,720963.0,2908737.0,Sikar,4,0,0,974,1137,6351,0.0,4.0,0.0,0.0,5625.0,18533.0,127113.0,2677737,,,,30623,335,30283,426763,1889160,1180530,2021-12-09T23:59:25.114492+05:30,77264000,,,,955022,8956,945806,15591183,44394939,28457001,0,0,0,0,0
31,31,31,31,31,2021-12-09,RJ,38,0,14,39273,87935,271314,126.0,195.0,1.0,147.0,229362.0,720963.0,2908737.0,Sirohi,0,0,0,732,677,5373,0.0,0.0,0.0,0.0,5097.0,5396.0,41830.0,1037185,,,,13732,79,13653,263103,630582,458390,2021-12-09T23:59:25.114492+05:30,77264000,,,,955022,8956,945806,15591183,44394939,28457001,0,0,0,0,0
32,32,32,32,32,2021-12-09,RJ,38,0,14,39273,87935,271314,126.0,195.0,1.0,147.0,229362.0,720963.0,2908737.0,Tonk,0,0,0,1264,1057,8892,0.0,0.0,0.0,0.0,7253.0,8410.0,68372.0,1421711,,,,9498,92,9406,256916,904306,579625,2021-12-09T23:59:25.114492+05:30,77264000,,,,955022,8956,945806,15591183,44394939,28457001,0,0,0,0,0
33,33,33,33,33,2021-12-09,RJ,38,0,14,39273,87935,271314,126.0,195.0,1.0,147.0,229362.0,720963.0,2908737.0,Udaipur,0,0,1,1856,2871,11963,4.0,12.0,0.0,7.0,13082.0,27691.0,124424.0,3067549,,,,56434,753,55665,714408,1793827,1142813,2021-12-09T23:59:25.114492+05:30,77264000,,,,955022,8956,945806,15591183,44394939,28457001,0,0,0,0,0
