,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-09,JK,192,0,135,54803,3730,52607,1240,1127.0,12.0,1116.0,361344.0,24364.0,371357.0,Kupwara,5,0,5,,168,2744,97,48.0,1.0,65.0,,503.0,24664.0,875564,2021-12-09 17:00:00+05:30,https://twitter.com/diprjk,,14809,167,14583,,680014,514069,2021-12-09 21:27:56,13203000,2021-12-09 17:00:00+05:30,https://twitter.com/diprjk,,338390,4489,332205,18103868,9633602,7529153,0,0,0,0,0
11,11,11,11,11,2021-12-09,JK,192,0,135,54803,3730,52607,1240,1127.0,12.0,1116.0,361344.0,24364.0,371357.0,Pulwama,2,0,4,,95,3442,19,29.0,0.0,22.0,,640.0,22167.0,570060,2021-12-09 17:00:00+05:30,https://twitter.com/diprjk,,15634,194,15405,,434673,340981,2021-12-09 21:27:56,13203000,2021-12-09 17:00:00+05:30,https://twitter.com/diprjk,,338390,4489,332205,18103868,9633602,7529153,0,0,0,0,0
12,12,12,12,12,2021-12-09,JK,192,0,135,54803,3730,52607,1240,1127.0,12.0,1116.0,361344.0,24364.0,371357.0,Punch,6,0,0,,39,419,7,22.0,0.0,10.0,,345.0,4115.0,476820,2021-12-09 17:00:00+05:30,https://twitter.com/diprjk,,6551,100,6424,,388932,346980,2021-12-09 21:27:56,13203000,2021-12-09 17:00:00+05:30,https://twitter.com/diprjk,,338390,4489,332205,18103868,9633602,7529153,0,0,0,0,0
13,13,13,13,13,2021-12-09,JK,192,0,135,54803,3730,52607,1240,1127.0,12.0,1116.0,361344.0,24364.0,371357.0,Rajouri,4,0,3,,81,687,14,15.0,0.0,16.0,,478.0,5527.0,619266,2021-12-09 17:00:00+05:30,https://twitter.com/diprjk,,11347,238,11092,,502645,342746,2021-12-09 21:27:56,13203000,2021-12-09 17:00:00+05:30,https://twitter.com/diprjk,,338390,4489,332205,18103868,9633602,7529153,0,0,0,0,0
14,14,14,14,14,2021-12-09,JK,192,0,135,54803,3730,52607,1240,1127.0,12.0,1116.0,361344.0,24364.0,371357.0,Ramban,0,0,0,,48,1022,0,0.0,0.0,3.0,,356.0,6833.0,283313,2021-12-09 17:00:00+05:30,https://twitter.com/diprjk,,6057,67,5990,,223358,188782,2021-12-09 21:27:56,13203000,2021-12-09 17:00:00+05:30,https://twitter.com/diprjk,,338390,4489,332205,18103868,9633602,7529153,0,0,0,0,0
15,15,15,15,15,2021-12-09,JK,192,0,135,54803,3730,52607,1240,1127.0,12.0,1116.0,361344.0,24364.0,371357.0,Reasi,3,0,2,,224,2032,39,97.0,0.0,42.0,,1455.0,9807.0,314714,2021-12-09 17:00:00+05:30,https://twitter.com/diprjk,,6969,43,6723,,250449,211409,2021-12-09 21:27:56,13203000,2021-12-09 17:00:00+05:30,https://twitter.com/diprjk,,338390,4489,332205,18103868,9633602,7529153,0,0,0,0,0
16,16,16,16,16,2021-12-09,JK,192,0,135,54803,3730,52607,1240,1127.0,12.0,1116.0,361344.0,24364.0,371357.0,Samba,0,0,0,,403,1763,1,5.0,0.0,0.0,,3141.0,15688.0,318611,2021-12-09 17:00:00+05:30,https://twitter.com/diprjk,,7169,120,7042,,292786,219146,2021-12-09 21:27:56,13203000,2021-12-09 17:00:00+05:30,https://twitter.com/diprjk,,338390,4489,332205,18103868,9633602,7529153,0,0,0,0,0
17,17,17,17,17,2021-12-09,JK,192,0,135,54803,3730,52607,1240,1127.0,12.0,1116.0,361344.0,24364.0,371357.0,Shopiyan,0,0,1,,16,746,2,0.0,0.0,2.0,,165.0,8014.0,265960,2021-12-09 17:00:00+05:30,https://twitter.com/diprjk,,5614,59,5554,,204069,165731,2021-12-09 21:27:56,13203000,2021-12-09 17:00:00+05:30,https://twitter.com/diprjk,,338390,4489,332205,18103868,9633602,7529153,0,0,0,0,0
18,18,18,18,18,2021-12-09,JK,192,0,135,54803,3730,52607,1240,1127.0,12.0,1116.0,361344.0,24364.0,371357.0,Srinagar,65,0,45,,309,5352,417,351.0,3.0,377.0,,1620.0,50670.0,1269751,2021-12-09 17:00:00+05:30,https://twitter.com/diprjk,,77769,870,76341,,965650,881073,2021-12-09 21:27:56,13203000,2021-12-09 17:00:00+05:30,https://twitter.com/diprjk,,338390,4489,332205,18103868,9633602,7529153,0,0,0,0,0
19,19,19,19,19,2021-12-09,JK,192,0,135,54803,3730,52607,1240,1127.0,12.0,1116.0,361344.0,24364.0,371357.0,Udhampur,4,0,3,,151,1464,8,6.0,1.0,9.0,,1104.0,9883.0,555357,2021-12-09 17:00:00+05:30,https://twitter.com/diprjk,,11449,138,11305,,433832,339060,2021-12-09 21:27:56,13203000,2021-12-09 17:00:00+05:30,https://twitter.com/diprjk,,338390,4489,332205,18103868,9633602,7529153,0,0,0,0,0
