,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
22,2021-12-09,TT,Mizoram,,,,137377,509,133819,,,2021-12-09 21:26:50.285004,,,,34666241,474111,34097388,651950127,1303932286
23,2021-12-09,TT,Madhya Pradesh,,,,793288,10529,782619,,,2021-12-09 21:26:50.285004,,,,34666241,474111,34097388,651950127,1303932286
24,2021-12-09,TT,Nagaland,,,,32143,699,31328,,,2021-12-09 21:26:50.285004,,,,34666241,474111,34097388,651950127,1303932286
25,2021-12-09,TT,Odisha,,,,1050760,8426,1040403,,,2021-12-09 21:26:50.285004,,,,34666241,474111,34097388,651950127,1303932286
26,2021-12-09,TT,Puducherry,,,,129128,1876,127022,,,2021-12-09 21:26:50.285004,,,,34666241,474111,34097388,651950127,1303932286
27,2021-12-09,TT,Punjab,,,,603578,16614,586614,,,2021-12-09 21:26:50.285004,,,,34666241,474111,34097388,651950127,1303932286
28,2021-12-09,TT,Rajasthan,,,,954984,8956,945792,,,2021-12-09 21:26:50.285004,,,,34666241,474111,34097388,651950127,1303932286
29,2021-12-09,TT,Sikkim,,,,32390,405,31785,,,2021-12-09 21:26:50.285004,,,,34666241,474111,34097388,651950127,1303932286
30,2021-12-09,TT,Tamil Nadu,,,,2732648,36560,2688142,,,2021-12-09 21:26:50.285004,,,,34666241,474111,34097388,651950127,1303932286
31,2021-12-09,TT,Telangana,,,,677546,4002,669673,,,2021-12-09 21:26:50.285004,,,,34666241,474111,34097388,651950127,1303932286
32,2021-12-09,TT,Tripura,,,,84888,826,83968,,,2021-12-09 21:26:50.285004,,,,34666241,474111,34097388,651950127,1303932286
33,2021-12-09,TT,Uttar Pradesh,,,,1710502,22911,1687452,,,2021-12-09 21:26:50.285004,,,,34666241,474111,34097388,651950127,1303932286
34,2021-12-09,TT,Uttarakhand,,,,344402,7411,336799,,,2021-12-09 21:26:50.285004,,,,34666241,474111,34097388,651950127,1303932286
35,2021-12-09,TT,West Bengal,,,,1620803,19568,1593659,,,2021-12-09 21:26:50.285004,,,,34666241,474111,34097388,651950127,1303932286
