,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-11,PB,23,1,30,29731,26855,90312,234,246.0,10.0,194.0,182527.0,153539.0,481918.0,Kapurthala,0,0,0,,610,3206,1,4.0,0.0,2.0,,3865.0,18386.0,817668,,,,17873,556,17312,,491072,271543,2022-01-03T00:02:57.554373+05:30,29859000,,,,603697,16618,586690,16432906,16802178,8372865,0,0,0,0,0
11,11,11,11,11,2021-12-11,PB,23,1,30,29731,26855,90312,234,246.0,10.0,194.0,182527.0,153539.0,481918.0,Ludhiana,4,1,0,,3652,12305,10,27.0,3.0,10.0,,17699.0,55816.0,3487882,,,,87698,2114,85551,,2577176,1184180,2022-01-03T00:02:57.554373+05:30,29859000,,,,603697,16618,586690,16432906,16802178,8372865,0,0,0,0,0
12,12,12,12,12,2021-12-11,PB,23,1,30,29731,26855,90312,234,246.0,10.0,194.0,182527.0,153539.0,481918.0,Mansa,0,0,1,,757,2896,1,0.0,0.0,1.0,,4536.0,14757.0,768808,,,,15611,381,15229,,394310,145140,2022-01-03T00:02:57.554373+05:30,29859000,,,,603697,16618,586690,16432906,16802178,8372865,0,0,0,0,0
13,13,13,13,13,2021-12-11,PB,23,1,30,29731,26855,90312,234,246.0,10.0,194.0,182527.0,153539.0,481918.0,Moga,0,0,0,,1001,4578,1,0.0,0.0,2.0,,5574.0,23687.0,992289,,,,8684,234,8450,,568852,265778,2022-01-03T00:02:57.554373+05:30,29859000,,,,603697,16618,586690,16432906,16802178,8372865,0,0,0,0,0
14,14,14,14,14,2021-12-11,PB,23,1,30,29731,26855,90312,234,246.0,10.0,194.0,182527.0,153539.0,481918.0,Pathankot,0,0,9,,444,2239,40,10.0,1.0,39.0,,2586.0,13248.0,626154,,,,18974,429,18527,,437291,265592,2022-01-03T00:02:57.554373+05:30,29859000,,,,603697,16618,586690,16432906,16802178,8372865,0,0,0,0,0
15,15,15,15,15,2021-12-11,PB,23,1,30,29731,26855,90312,234,246.0,10.0,194.0,182527.0,153539.0,481918.0,Patiala,1,0,2,,973,4313,22,16.0,0.0,15.0,,5328.0,21798.0,2892282,,,,48995,1362,47614,,1085196,493690,2022-01-03T00:02:57.554373+05:30,29859000,,,,603697,16618,586690,16432906,16802178,8372865,0,0,0,0,0
16,16,16,16,16,2021-12-11,PB,23,1,30,29731,26855,90312,234,246.0,10.0,194.0,182527.0,153539.0,481918.0,Rupnagar,3,0,1,,332,2015,3,12.0,1.0,5.0,,2097.0,11742.0,683349,,,,12997,425,12559,,397026,235427,2022-01-03T00:02:57.554373+05:30,29859000,,,,603697,16618,586690,16432906,16802178,8372865,0,0,0,0,0
17,17,17,17,17,2021-12-11,PB,23,1,30,29731,26855,90312,234,246.0,10.0,194.0,182527.0,153539.0,481918.0,S.A.S. Nagar,2,0,6,,1269,3190,31,54.0,1.0,29.0,,9122.0,23996.0,986147,,,,69028,1073,67883,,902642,487217,2022-01-03T00:02:57.554373+05:30,29859000,,,,603697,16618,586690,16432906,16802178,8372865,0,0,0,0,0
18,18,18,18,18,2021-12-11,PB,23,1,30,29731,26855,90312,234,246.0,10.0,194.0,182527.0,153539.0,481918.0,Sangrur,0,0,0,,1125,3579,0,0.0,0.0,0.0,,6668.0,19171.0,1654408,,,,15768,875,14890,,778674,300962,2022-01-03T00:02:57.554373+05:30,29859000,,,,603697,16618,586690,16432906,16802178,8372865,0,0,0,0,0
19,19,19,19,19,2021-12-11,PB,23,1,30,29731,26855,90312,234,246.0,10.0,194.0,182527.0,153539.0,481918.0,Shahid Bhagat Singh Nagar,0,0,0,,314,3239,0,2.0,0.0,0.0,,1596.0,15002.0,614362,,,,11474,388,11084,,401959,241703,2022-01-03T00:02:57.554373+05:30,29859000,,,,603697,16618,586690,16432906,16802178,8372865,0,0,0,0,0
20,20,20,20,20,2021-12-11,PB,23,1,30,29731,26855,90312,234,246.0,10.0,194.0,182527.0,153539.0,481918.0,Sri Muktsar Sahib,1,0,1,,492,2068,15,2.0,0.0,1.0,,2332.0,10076.0,902702,,,,18804,524,18277,,485506,179319,2022-01-03T00:02:57.554373+05:30,29859000,,,,603697,16618,586690,16432906,16802178,8372865,0,0,0,0,0
21,21,21,21,21,2021-12-11,PB,23,1,30,29731,26855,90312,234,246.0,10.0,194.0,182527.0,153539.0,481918.0,Tarn Taran,0,0,0,,498,1842,11,4.0,0.0,8.0,,2990.0,12035.0,1120070,,,,8069,381,7682,,629690,247947,2022-01-03T00:02:57.554373+05:30,29859000,,,,603697,16618,586690,16432906,16802178,8372865,0,0,0,0,0
