,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-11,JH,18,0,14,0,56497,107869,92,103.0,0.0,88.0,,407300.0,763502.0,Hazaribagh,,,,,1706,4486,,,,,,17259.0,49133.0,1734005,,,,,,,,941735,504578,2021-12-12 11:28:22.248036,37403000,,,,349420,5141,344149,,17227870,9022469,0,0,0,0,0
11,11,11,11,11,2021-12-11,JH,18,0,14,0,56497,107869,92,103.0,0.0,88.0,,407300.0,763502.0,Jamtara,,,,,1691,1515,,,,,,10743.0,12823.0,790207,,,,,,,,428315,205160,2021-12-12 11:28:22.248036,37403000,,,,349420,5141,344149,,17227870,9022469,0,0,0,0,0
12,12,12,12,12,2021-12-11,JH,18,0,14,0,56497,107869,92,103.0,0.0,88.0,,407300.0,763502.0,Khunti,,,,,3793,2217,,,,,,28534.0,23181.0,530299,,,,,,,,296593,170187,2021-12-12 11:28:22.248036,37403000,,,,349420,5141,344149,,17227870,9022469,0,0,0,0,0
13,13,13,13,13,2021-12-11,JH,18,0,14,0,56497,107869,92,103.0,0.0,88.0,,407300.0,763502.0,Koderma,,,,,2444,5465,,,,,,6682.0,16187.0,717169,,,,,,,,381621,194978,2021-12-12 11:28:22.248036,37403000,,,,349420,5141,344149,,17227870,9022469,0,0,0,0,0
14,14,14,14,14,2021-12-11,JH,18,0,14,0,56497,107869,92,103.0,0.0,88.0,,407300.0,763502.0,Latehar,,,,,2128,3463,,,,,,14188.0,18578.0,725673,,,,,,,,357522,159148,2021-12-12 11:28:22.248036,37403000,,,,349420,5141,344149,,17227870,9022469,0,0,0,0,0
15,15,15,15,15,2021-12-11,JH,18,0,14,0,56497,107869,92,103.0,0.0,88.0,,407300.0,763502.0,Lohardaga,,,,,789,2644,,,,,,5829.0,18947.0,461738,,,,,,,,205638,131758,2021-12-12 11:28:22.248036,37403000,,,,349420,5141,344149,,17227870,9022469,0,0,0,0,0
16,16,16,16,16,2021-12-11,JH,18,0,14,0,56497,107869,92,103.0,0.0,88.0,,407300.0,763502.0,Pakur,,,,,2064,3881,,,,,,9606.0,9994.0,899200,,,,,,,,506624,211035,2021-12-12 11:28:22.248036,37403000,,,,349420,5141,344149,,17227870,9022469,0,0,0,0,0
17,17,17,17,17,2021-12-11,JH,18,0,14,0,56497,107869,92,103.0,0.0,88.0,,407300.0,763502.0,Palamu,,,,,3739,6091,,,,,,33282.0,43792.0,1936319,,,,,,,,922281,559793,2021-12-12 11:28:22.248036,37403000,,,,349420,5141,344149,,17227870,9022469,0,0,0,0,0
18,18,18,18,18,2021-12-11,JH,18,0,14,0,56497,107869,92,103.0,0.0,88.0,,407300.0,763502.0,Ramgarh,,,,,498,2865,,,,,,4663.0,23570.0,949159,,,,,,,,541220,271663,2021-12-12 11:28:22.248036,37403000,,,,349420,5141,344149,,17227870,9022469,0,0,0,0,0
19,19,19,19,19,2021-12-11,JH,18,0,14,0,56497,107869,92,103.0,0.0,88.0,,407300.0,763502.0,Ranchi,,,,,2936,7059,,,,,,24108.0,57101.0,2912022,,,,,,,,1622849,890411,2021-12-12 11:28:22.248036,37403000,,,,349420,5141,344149,,17227870,9022469,0,0,0,0,0
20,20,20,20,20,2021-12-11,JH,18,0,14,0,56497,107869,92,103.0,0.0,88.0,,407300.0,763502.0,Sahibganj,,,,,2206,2932,,,,,,18955.0,20072.0,1150038,,,,,,,,628455,270430,2021-12-12 11:28:22.248036,37403000,,,,349420,5141,344149,,17227870,9022469,0,0,0,0,0
21,21,21,21,21,2021-12-11,JH,18,0,14,0,56497,107869,92,103.0,0.0,88.0,,407300.0,763502.0,Saraikela-Kharsawan,,,,,1511,2511,,,,,,11364.0,22225.0,1063458,,,,,,,,550822,265592,2021-12-12 11:28:22.248036,37403000,,,,349420,5141,344149,,17227870,9022469,0,0,0,0,0
22,22,22,22,22,2021-12-11,JH,18,0,14,0,56497,107869,92,103.0,0.0,88.0,,407300.0,763502.0,Simdega,,,,,1396,2896,,,,,,9639.0,27309.0,599813,,,,,,,,300865,190875,2021-12-12 11:28:22.248036,37403000,,,,349420,5141,344149,,17227870,9022469,0,0,0,0,0
23,23,23,23,23,2021-12-11,JH,18,0,14,0,56497,107869,92,103.0,0.0,88.0,,407300.0,763502.0,Unknown,18.0,0.0,14.0,,0,0,92.0,103.0,0.0,88.0,,0.0,0.0,0,,,,349420.0,5141.0,344149.0,,0,0,2021-12-12 11:28:22.248036,37403000,,,,349420,5141,344149,,17227870,9022469,0,0,0,0,0
24,24,24,24,24,2021-12-11,JH,18,0,14,0,56497,107869,92,103.0,0.0,88.0,,407300.0,763502.0,West Singhbhum,,,,,3624,4707,,,,,,23026.0,31754.0,1501619,,,,,,,,743828,375814,2021-12-12 11:28:22.248036,37403000,,,,349420,5141,344149,,17227870,9022469,0,0,0,0,0
