,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
23,2023-03-31,TT,Madhya Pradesh,,,,1055088,10777,1044266,,,2023-03-31 13:55:28.457896,,,,44715786,530867,44169711,921533008,2206599034
24,2023-03-31,TT,Nagaland,,,,35988,782,35206,,,2023-03-31 13:55:28.457896,,,,44715786,530867,44169711,921533008,2206599034
25,2023-03-31,TT,Odisha,,,,1336923,9205,1327560,,,2023-03-31 13:55:28.457896,,,,44715786,530867,44169711,921533008,2206599034
26,2023-03-31,TT,Puducherry,,,,176049,1976,174023,,,2023-03-31 13:55:28.457896,,,,44715786,530867,44169711,921533008,2206599034
27,2023-03-31,TT,Punjab,,,,784936,19289,765368,,,2023-03-31 13:55:28.457896,,,,44715786,530867,44169711,921533008,2206599034
28,2023-03-31,TT,Rajasthan,,,,1316061,9661,1306190,,,2023-03-31 13:55:28.457896,,,,44715786,530867,44169711,921533008,2206599034
29,2023-03-31,TT,Sikkim,,,,44351,500,43833,,,2023-03-31 13:55:28.457896,,,,44715786,530867,44169711,921533008,2206599034
30,2023-03-31,TT,Tamil Nadu,,,,3596651,38050,3557875,,,2023-03-31 13:55:28.457896,,,,44715786,530867,44169711,921533008,2206599034
31,2023-03-31,TT,Telangana,,,,842479,4111,838213,,,2023-03-31 13:55:28.457896,,,,44715786,530867,44169711,921533008,2206599034
32,2023-03-31,TT,Tripura,,,,108034,940,107094,,,2023-03-31 13:55:28.457896,,,,44715786,530867,44169711,921533008,2206599034
33,2023-03-31,TT,Uttar Pradesh,,,,2128776,23650,2104840,,,2023-03-31 13:55:28.457896,,,,44715786,530867,44169711,921533008,2206599034
34,2023-03-31,TT,Uttarakhand,,,,449617,7755,441835,,,2023-03-31 13:55:28.457896,,,,44715786,530867,44169711,921533008,2206599034
35,2023-03-31,TT,West Bengal,,,,2119004,21533,2097367,,,2023-03-31 13:55:28.457896,,,,44715786,530867,44169711,921533008,2206599034
