,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
11,2022-08-23,TT,Haryana,,,,1048356,10667,1034227,,,2022-08-23 11:55:24.254608,,,,44357546,527416,43733624,883116790,2103165703
12,2022-08-23,TT,Himachal Pradesh,,,,309589,4193,303489,,,2022-08-23 11:55:24.254608,,,,44357546,527416,43733624,883116790,2103165703
13,2022-08-23,TT,Jammu and Kashmir,,,,476175,4779,469103,,,2022-08-23 11:55:24.254608,,,,44357546,527416,43733624,883116790,2103165703
14,2022-08-23,TT,Jharkhand,,,,441713,5330,436030,,,2022-08-23 11:55:24.254608,,,,44357546,527416,43733624,883116790,2103165703
15,2022-08-23,TT,Karnataka,,,,4042099,40216,3991342,,,2022-08-23 11:55:24.254608,,,,44357546,527416,43733624,883116790,2103165703
16,2022-08-23,TT,Kerala,,,,6745310,70719,6666731,,,2022-08-23 11:55:24.254608,,,,44357546,527416,43733624,883116790,2103165703
17,2022-08-23,TT,Ladakh,,,,29158,229,28858,,,2022-08-23 11:55:24.254608,,,,44357546,527416,43733624,883116790,2103165703
18,2022-08-23,TT,Lakshadweep,,,,11415,52,11363,,,2022-08-23 11:55:24.254608,,,,44357546,527416,43733624,883116790,2103165703
19,2022-08-23,TT,Maharashtra,,,,8085566,148196,7925645,,,2022-08-23 11:55:24.254608,,,,44357546,527416,43733624,883116790,2103165703
20,2022-08-23,TT,Manipur,,,,139620,2145,137373,,,2022-08-23 11:55:24.254608,,,,44357546,527416,43733624,883116790,2103165703
21,2022-08-23,TT,Meghalaya,,,,96325,1616,94370,,,2022-08-23 11:55:24.254608,,,,44357546,527416,43733624,883116790,2103165703
22,2022-08-23,TT,Mizoram,,,,236319,717,234798,,,2022-08-23 11:55:24.254608,,,,44357546,527416,43733624,883116790,2103165703
23,2022-08-23,TT,Madhya Pradesh,,,,1052933,10767,1041564,,,2022-08-23 11:55:24.254608,,,,44357546,527416,43733624,883116790,2103165703
24,2022-08-23,TT,Nagaland,,,,35890,777,35098,,,2022-08-23 11:55:24.254608,,,,44357546,527416,43733624,883116790,2103165703
25,2022-08-23,TT,Odisha,,,,1325264,9164,1313679,,,2022-08-23 11:55:24.254608,,,,44357546,527416,43733624,883116790,2103165703
26,2022-08-23,TT,Puducherry,,,,172422,1967,170191,,,2022-08-23 11:55:24.254608,,,,44357546,527416,43733624,883116790,2103165703
27,2022-08-23,TT,Punjab,,,,781441,17883,747101,,,2022-08-23 11:55:24.254608,,,,44357546,527416,43733624,883116790,2103165703
28,2022-08-23,TT,Rajasthan,,,,1305555,9614,1292017,,,2022-08-23 11:55:24.254608,,,,44357546,527416,43733624,883116790,2103165703
29,2022-08-23,TT,Sikkim,,,,43390,484,42675,,,2022-08-23 11:55:24.254608,,,,44357546,527416,43733624,883116790,2103165703
30,2022-08-23,TT,Tamil Nadu,,,,3563913,38033,3520038,,,2022-08-23 11:55:24.254608,,,,44357546,527416,43733624,883116790,2103165703
31,2022-08-23,TT,Telangana,,,,832219,4111,825356,,,2022-08-23 11:55:24.254608,,,,44357546,527416,43733624,883116790,2103165703
32,2022-08-23,TT,Tripura,,,,107685,938,106648,,,2022-08-23 11:55:24.254608,,,,44357546,527416,43733624,883116790,2103165703
33,2022-08-23,TT,Uttar Pradesh,,,,2119246,23595,2091355,,,2022-08-23 11:55:24.254608,,,,44357546,527416,43733624,883116790,2103165703
34,2022-08-23,TT,Uttarakhand,,,,447347,7735,437870,,,2022-08-23 11:55:24.254608,,,,44357546,527416,43733624,883116790,2103165703
35,2022-08-23,TT,West Bengal,,,,2104950,21445,2079870,,,2022-08-23 11:55:24.254608,,,,44357546,527416,43733624,883116790,2103165703
