,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
10,2023-12-23,TT,Gujarat,,,,1291366,11079,1280284,,,2023-12-23 16:00:02.866655,,,,44995802,531918,44462351,933900838,2206754203
11,2023-12-23,TT,Haryana,,,,1078885,10755,1068107,,,2023-12-23 16:00:02.866655,,,,44995802,531918,44462351,933900838,2206754203
12,2023-12-23,TT,Himachal Pradesh,,,,322867,4241,318618,,,2023-12-23 16:00:02.866655,,,,44995802,531918,44462351,933900838,2206754203
13,2023-12-23,TT,Jammu and Kashmir,,,,482022,4792,477229,,,2023-12-23 16:00:02.866655,,,,44995802,531918,44462351,933900838,2206754203
14,2023-12-23,TT,Jharkhand,,,,443825,5334,438491,,,2023-12-23 16:00:02.866655,,,,44995802,531918,44462351,933900838,2206754203
15,2023-12-23,TT,Karnataka,,,,4088700,40357,4048332,,,2023-12-23 16:00:02.866655,,,,44995802,531918,44462351,933900838,2206754203
16,2023-12-23,TT,Kerala,,,,6907113,71946,6834156,,,2023-12-23 16:00:02.866655,,,,44995802,531918,44462351,933900838,2206754203
17,2023-12-23,TT,Ladakh,,,,29587,231,29356,,,2023-12-23 16:00:02.866655,,,,44995802,531918,44462351,933900838,2206754203
18,2023-12-23,TT,Lakshadweep,,,,11415,52,11363,,,2023-12-23 16:00:02.866655,,,,44995802,531918,44462351,933900838,2206754203
19,2023-12-23,TT,Maharashtra,,,,8170197,148556,8021545,,,2023-12-23 16:00:02.866655,,,,44995802,531918,44462351,933900838,2206754203
20,2023-12-23,TT,Manipur,,,,140031,2149,137880,,,2023-12-23 16:00:02.866655,,,,44995802,531918,44462351,933900838,2206754203
21,2023-12-23,TT,Meghalaya,,,,96966,1628,95336,,,2023-12-23 16:00:02.866655,,,,44995802,531918,44462351,933900838,2206754203
22,2023-12-23,TT,Mizoram,,,,239555,734,238821,,,2023-12-23 16:00:02.866655,,,,44995802,531918,44462351,933900838,2206754203
23,2023-12-23,TT,Madhya Pradesh,,,,1056351,10786,1045565,,,2023-12-23 16:00:02.866655,,,,44995802,531918,44462351,933900838,2206754203
24,2023-12-23,TT,Nagaland,,,,36032,782,35250,,,2023-12-23 16:00:02.866655,,,,44995802,531918,44462351,933900838,2206754203
25,2023-12-23,TT,Odisha,,,,1348370,9215,1339092,,,2023-12-23 16:00:02.866655,,,,44995802,531918,44462351,933900838,2206754203
26,2023-12-23,TT,Puducherry,,,,177545,1981,175564,,,2023-12-23 16:00:02.866655,,,,44995802,531918,44462351,933900838,2206754203
27,2023-12-23,TT,Punjab,,,,793636,19338,773068,,,2023-12-23 16:00:02.866655,,,,44995802,531918,44462351,933900838,2206754203
28,2023-12-23,TT,Rajasthan,,,,1326462,9736,1316725,,,2023-12-23 16:00:02.866655,,,,44995802,531918,44462351,933900838,2206754203
29,2023-12-23,TT,Sikkim,,,,44881,500,44377,,,2023-12-23 16:00:02.866655,,,,44995802,531918,44462351,933900838,2206754203
30,2023-12-23,TT,Tamil Nadu,,,,3610628,38081,3572540,,,2023-12-23 16:00:02.866655,,,,44995802,531918,44462351,933900838,2206754203
31,2023-12-23,TT,Telangana,,,,844393,4111,840274,,,2023-12-23 16:00:02.866655,,,,44995802,531918,44462351,933900838,2206754203
32,2023-12-23,TT,Tripura,,,,108451,941,107464,,,2023-12-23 16:00:02.866655,,,,44995802,531918,44462351,933900838,2206754203
33,2023-12-23,TT,Uttar Pradesh,,,,2145414,23707,2121643,,,2023-12-23 16:00:02.866655,,,,44995802,531918,44462351,933900838,2206754203
34,2023-12-23,TT,Uttarakhand,,,,452560,7768,444792,,,2023-12-23 16:00:02.866655,,,,44995802,531918,44462351,933900838,2206754203
35,2023-12-23,TT,West Bengal,,,,2125803,21553,2104029,,,2023-12-23 16:00:02.866655,,,,44995802,531918,44462351,933900838,2206754203
