,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
13,2022-05-13,TT,Jammu and Kashmir,,,,454126,4751,449321,,,2022-05-13 11:55:23.528987,,,,43116254,524190,42573460,842944795,1909944803
14,2022-05-13,TT,Jharkhand,,,,435282,5318,429928,,,2022-05-13 11:55:23.528987,,,,43116254,524190,42573460,842944795,1909944803
15,2022-05-13,TT,Karnataka,,,,3949290,40105,3907301,,,2022-05-13 11:55:23.528987,,,,43116254,524190,42573460,842944795,1909944803
16,2022-05-13,TT,Kerala,,,,6545816,69350,6473213,,,2022-05-13 11:55:23.528987,,,,43116254,524190,42573460,842944795,1909944803
17,2022-05-13,TT,Ladakh,,,,28253,228,28019,,,2022-05-13 11:55:23.528987,,,,43116254,524190,42573460,842944795,1909944803
18,2022-05-13,TT,Lakshadweep,,,,11402,52,11350,,,2022-05-13 11:55:23.528987,,,,43116254,524190,42573460,842944795,1909944803
19,2022-05-13,TT,Maharashtra,,,,7880074,147851,7730789,,,2022-05-13 11:55:23.528987,,,,43116254,524190,42573460,842944795,1909944803
20,2022-05-13,TT,Manipur,,,,137230,2120,135101,,,2022-05-13 11:55:23.528987,,,,43116254,524190,42573460,842944795,1909944803
21,2022-05-13,TT,Meghalaya,,,,93818,1593,92212,,,2022-05-13 11:55:23.528987,,,,43116254,524190,42573460,842944795,1909944803
22,2022-05-13,TT,Mizoram,,,,227899,697,226983,,,2022-05-13 11:55:23.528987,,,,43116254,524190,42573460,842944795,1909944803
23,2022-05-13,TT,Madhya Pradesh,,,,1041832,10735,1030867,,,2022-05-13 11:55:23.528987,,,,43116254,524190,42573460,842944795,1909944803
24,2022-05-13,TT,Nagaland,,,,35492,760,34731,,,2022-05-13 11:55:23.528987,,,,43116254,524190,42573460,842944795,1909944803
25,2022-05-13,TT,Odisha,,,,1288253,9126,1278972,,,2022-05-13 11:55:23.528987,,,,43116254,524190,42573460,842944795,1909944803
26,2022-05-13,TT,Puducherry,,,,165801,1962,163832,,,2022-05-13 11:55:23.528987,,,,43116254,524190,42573460,842944795,1909944803
27,2022-05-13,TT,Punjab,,,,759995,17751,742081,,,2022-05-13 11:55:23.528987,,,,43116254,524190,42573460,842944795,1909944803
28,2022-05-13,TT,Rajasthan,,,,1284538,9554,1274356,,,2022-05-13 11:55:23.528987,,,,43116254,524190,42573460,842944795,1909944803
29,2022-05-13,TT,Sikkim,,,,39157,452,38701,,,2022-05-13 11:55:23.528987,,,,43116254,524190,42573460,842944795,1909944803
30,2022-05-13,TT,Tamil Nadu,,,,3454512,38025,3416049,,,2022-05-13 11:55:23.528987,,,,43116254,524190,42573460,842944795,1909944803
31,2022-05-13,TT,Telangana,,,,792474,4111,787961,,,2022-05-13 11:55:23.528987,,,,43116254,524190,42573460,842944795,1909944803
32,2022-05-13,TT,Tripura,,,,100887,923,99962,,,2022-05-13 11:55:23.528987,,,,43116254,524190,42573460,842944795,1909944803
33,2022-05-13,TT,Uttar Pradesh,,,,2077231,23513,2052375,,,2022-05-13 11:55:23.528987,,,,43116254,524190,42573460,842944795,1909944803
34,2022-05-13,TT,Uttarakhand,,,,437661,7693,429491,,,2022-05-13 11:55:23.528987,,,,43116254,524190,42573460,842944795,1909944803
35,2022-05-13,TT,West Bengal,,,,2018713,21203,1997112,,,2022-05-13 11:55:23.528987,,,,43116254,524190,42573460,842944795,1909944803
