Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-05-13,GJ,Kutch,2022-05-14 08:01:06.424597,,,19013,146,0,18867,1086797,2022-05-14 08:01:06.423584,2022-05-14 08:01:06.424954,,,1224495,10941,1213343,0,41644446
2022-05-13,GJ,Kheda,2022-05-14 08:01:06.424597,,,14699,55,0,14641,858644,2022-05-14 08:01:06.423584,2022-05-14 08:01:06.424954,,,1224495,10941,1213343,0,41644446
2022-05-13,GJ,Mahisagar,2022-05-14 08:01:06.424597,,,8867,75,0,8792,526019,2022-05-14 08:01:06.423584,2022-05-14 08:01:06.424954,,,1224495,10941,1213343,0,41644446
2022-05-13,GJ,Mehsana,2022-05-14 08:01:06.424597,,,31007,194,0,30812,1068303,2022-05-14 08:01:06.423584,2022-05-14 08:01:06.424954,,,1224495,10941,1213343,0,41644446
2022-05-13,GJ,Morbi,2022-05-14 08:01:06.424597,,,10768,95,0,10673,526243,2022-05-14 08:01:06.423584,2022-05-14 08:01:06.424954,,,1224495,10941,1213343,0,41644446
2022-05-13,GJ,Narmada,2022-05-14 08:01:06.424597,,,6640,15,0,6625,373282,2022-05-14 08:01:06.423584,2022-05-14 08:01:06.424954,,,1224495,10941,1213343,0,41644446
2022-05-13,GJ,Navsari,2022-05-14 08:01:06.424597,,,11903,41,0,11860,658163,2022-05-14 08:01:06.423584,2022-05-14 08:01:06.424954,,,1224495,10941,1213343,0,41644446
2022-05-13,GJ,Panchmahal,2022-05-14 08:01:06.424597,,,13549,83,0,13466,781480,2022-05-14 08:01:06.423584,2022-05-14 08:01:06.424954,,,1224495,10941,1213343,0,41644446
2022-05-13,GJ,Patan,2022-05-14 08:01:06.424597,,,16242,129,0,16113,706594,2022-05-14 08:01:06.423584,2022-05-14 08:01:06.424954,,,1224495,10941,1213343,0,41644446
2022-05-13,GJ,Porbandar,2022-05-14 08:01:06.424597,,,4184,25,0,4159,358191,2022-05-14 08:01:06.423584,2022-05-14 08:01:06.424954,,,1224495,10941,1213343,0,41644446
2022-05-13,GJ,Rajkot,2022-05-14 08:01:06.424597,,,84596,798,0,83795,2605121,2022-05-14 08:01:06.423584,2022-05-14 08:01:06.424954,,,1224495,10941,1213343,0,41644446
2022-05-13,GJ,Sabarkantha,2022-05-14 08:01:06.424597,,,11765,163,0,11602,730430,2022-05-14 08:01:06.423584,2022-05-14 08:01:06.424954,,,1224495,10941,1213343,0,41644446
2022-05-13,GJ,Surat,2022-05-14 08:01:06.424597,,,204991,2080,0,202907,8125887,2022-05-14 08:01:06.423584,2022-05-14 08:01:06.424954,,,1224495,10941,1213343,0,41644446
2022-05-13,GJ,Surendranagar,2022-05-14 08:01:06.424597,,,10084,139,0,9945,742794,2022-05-14 08:01:06.423584,2022-05-14 08:01:06.424954,,,1224495,10941,1213343,0,41644446
2022-05-13,GJ,Tapi,2022-05-14 08:01:06.424597,,,5802,30,0,5772,372106,2022-05-14 08:01:06.423584,2022-05-14 08:01:06.424954,,,1224495,10941,1213343,0,41644446
2022-05-13,GJ,Vadodara,2022-05-14 08:01:06.424597,,,140272,921,0,139319,2582310,2022-05-14 08:01:06.423584,2022-05-14 08:01:06.424954,,,1224495,10941,1213343,0,41644446
2022-05-13,GJ,Valsad,2022-05-14 08:01:06.424597,,,12848,90,0,12758,835657,2022-05-14 08:01:06.423584,2022-05-14 08:01:06.424954,,,1224495,10941,1213343,0,41644446
