Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-08-15,GJ,Dang,2022-08-15 23:55:29.682017,,,1264,18,0,1245,117937,2022-08-15 23:55:29.680374,2022-08-15 23:55:29.682367,,,1265581,10990,1250872,0,44190199
2022-08-15,GJ,Devbhumi Dwarka,2022-08-15 23:55:29.682017,,,5404,89,0,5295,370127,2022-08-15 23:55:29.680374,2022-08-15 23:55:29.682367,,,1265581,10990,1250872,0,44190199
2022-08-15,GJ,Gandhinagar,2022-08-15 23:55:29.682017,,,37547,230,0,37050,1228756,2022-08-15 23:55:29.680374,2022-08-15 23:55:29.682367,,,1265581,10990,1250872,0,44190199
2022-08-15,GJ,Gir Somnath,2022-08-15 23:55:29.682017,,,9851,67,0,9768,527510,2022-08-15 23:55:29.680374,2022-08-15 23:55:29.682367,,,1265581,10990,1250872,0,44190199
2022-08-15,GJ,Jamnagar,2022-08-15 23:55:29.682017,,,42430,521,0,41850,1252167,2022-08-15 23:55:29.680374,2022-08-15 23:55:29.682367,,,1265581,10990,1250872,0,44190199
2022-08-15,GJ,Junagadh,2022-08-15 23:55:29.682017,,,22808,272,0,22533,1548675,2022-08-15 23:55:29.680374,2022-08-15 23:55:29.682367,,,1265581,10990,1250872,0,44190199
2022-08-15,GJ,Kutch,2022-08-15 23:55:29.682017,,,20080,146,0,19840,1130253,2022-08-15 23:55:29.680374,2022-08-15 23:55:29.682367,,,1265581,10990,1250872,0,44190199
2022-08-15,GJ,Kheda,2022-08-15 23:55:29.682017,,,14894,55,0,14831,940875,2022-08-15 23:55:29.680374,2022-08-15 23:55:29.682367,,,1265581,10990,1250872,0,44190199
2022-08-15,GJ,Mahisagar,2022-08-15 23:55:29.682017,,,8895,75,0,8814,577383,2022-08-15 23:55:29.680374,2022-08-15 23:55:29.682367,,,1265581,10990,1250872,0,44190199
2022-08-15,GJ,Mehsana,2022-08-15 23:55:29.682017,,,33045,196,0,32721,1180516,2022-08-15 23:55:29.680374,2022-08-15 23:55:29.682367,,,1265581,10990,1250872,0,44190199
2022-08-15,GJ,Morbi,2022-08-15 23:55:29.682017,,,11259,96,0,11098,558224,2022-08-15 23:55:29.680374,2022-08-15 23:55:29.682367,,,1265581,10990,1250872,0,44190199
2022-08-15,GJ,Narmada,2022-08-15 23:55:29.682017,,,6641,15,0,6625,399792,2022-08-15 23:55:29.680374,2022-08-15 23:55:29.682367,,,1265581,10990,1250872,0,44190199
2022-08-15,GJ,Navsari,2022-08-15 23:55:29.682017,,,12578,41,0,12476,721837,2022-08-15 23:55:29.680374,2022-08-15 23:55:29.682367,,,1265581,10990,1250872,0,44190199
2022-08-15,GJ,Panchmahal,2022-08-15 23:55:29.682017,,,13690,83,0,13573,813815,2022-08-15 23:55:29.680374,2022-08-15 23:55:29.682367,,,1265581,10990,1250872,0,44190199
2022-08-15,GJ,Patan,2022-08-15 23:55:29.682017,,,16926,129,0,16747,797276,2022-08-15 23:55:29.680374,2022-08-15 23:55:29.682367,,,1265581,10990,1250872,0,44190199
2022-08-15,GJ,Porbandar,2022-08-15 23:55:29.682017,,,4423,25,0,4359,401359,2022-08-15 23:55:29.680374,2022-08-15 23:55:29.682367,,,1265581,10990,1250872,0,44190199
2022-08-15,GJ,Rajkot,2022-08-15 23:55:29.682017,,,86700,802,0,85598,2778682,2022-08-15 23:55:29.680374,2022-08-15 23:55:29.682367,,,1265581,10990,1250872,0,44190199
2022-08-15,GJ,Sabarkantha,2022-08-15 23:55:29.682017,,,12238,163,0,12027,774604,2022-08-15 23:55:29.680374,2022-08-15 23:55:29.682367,,,1265581,10990,1250872,0,44190199
2022-08-15,GJ,Surat,2022-08-15 23:55:29.682017,,,209767,2082,0,207357,8333719,2022-08-15 23:55:29.680374,2022-08-15 23:55:29.682367,,,1265581,10990,1250872,0,44190199
2022-08-15,GJ,Surendranagar,2022-08-15 23:55:29.682017,,,10286,139,0,10140,791349,2022-08-15 23:55:29.680374,2022-08-15 23:55:29.682367,,,1265581,10990,1250872,0,44190199
2022-08-15,GJ,Tapi,2022-08-15 23:55:29.682017,,,5920,30,0,5874,410623,2022-08-15 23:55:29.680374,2022-08-15 23:55:29.682367,,,1265581,10990,1250872,0,44190199
2022-08-15,GJ,Vadodara,2022-08-15 23:55:29.682017,,,144830,921,0,143399,2731981,2022-08-15 23:55:29.680374,2022-08-15 23:55:29.682367,,,1265581,10990,1250872,0,44190199
2022-08-15,GJ,Valsad,2022-08-15 23:55:29.682017,,,13669,92,0,13501,918740,2022-08-15 23:55:29.680374,2022-08-15 23:55:29.682367,,,1265581,10990,1250872,0,44190199
