,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
13,2022-08-15,TN,Madurai,,,,92725,1236,91396,,2022-08-18T12:20:20.270463+05:30,,,,3559491,38033,3514313,68551378,0,0
14,2022-08-15,TN,Mayiladuthurai,,,,27125,330,26682,,2022-08-18T12:20:20.270463+05:30,,,,3559491,38033,3514313,68551378,0,0
15,2022-08-15,TN,Nagapattinam,,,,25846,375,25438,,2022-08-18T12:20:20.270463+05:30,,,,3559491,38033,3514313,68551378,0,0
16,2022-08-15,TN,Namakkal,,,,69263,534,68600,,2022-08-18T12:20:20.270463+05:30,,,,3559491,38033,3514313,68551378,0,0
17,2022-08-15,TN,Nilgiris,,,,42678,226,42430,,2022-08-18T12:20:20.270463+05:30,,,,3559491,38033,3514313,68551378,0,0
18,2022-08-15,TN,Perambalur,,,,14873,249,14583,,2022-08-18T12:20:20.270463+05:30,,,,3559491,38033,3514313,68551378,0,0
19,2022-08-15,TN,Pudukkottai,,,,35107,426,34642,,2022-08-18T12:20:20.270463+05:30,,,,3559491,38033,3514313,68551378,0,0
20,2022-08-15,TN,Ramanathapuram,,,,24962,368,24584,,2022-08-18T12:20:20.270463+05:30,,,,3559491,38033,3514313,68551378,0,0
21,2022-08-15,TN,Ranipet,,,,55816,787,54962,,2022-08-18T12:20:20.270463+05:30,,,,3559491,38033,3514313,68551378,0,0
22,2022-08-15,TN,Salem,,,,130338,1762,128270,,2022-08-18T12:20:20.270463+05:30,,,,3559491,38033,3514313,68551378,0,0
23,2022-08-15,TN,Sivaganga,,,,24866,219,24570,,2022-08-18T12:20:20.270463+05:30,,,,3559491,38033,3514313,68551378,0,0
24,2022-08-15,TN,Tenkasi,,,,33769,490,33210,,2022-08-18T12:20:20.270463+05:30,,,,3559491,38033,3514313,68551378,0,0
25,2022-08-15,TN,Thanjavur,,,,93266,1040,92113,,2022-08-18T12:20:20.270463+05:30,,,,3559491,38033,3514313,68551378,0,0
26,2022-08-15,TN,Theni,,,,51729,533,51135,,2022-08-18T12:20:20.270463+05:30,,,,3559491,38033,3514313,68551378,0,0
27,2022-08-15,TN,Tirupathur,,,,35941,633,35283,,2022-08-18T12:20:20.270463+05:30,,,,3559491,38033,3514313,68551378,0,0
28,2022-08-15,TN,Thiruvallur,,,,152556,1940,150529,,2022-08-18T12:20:20.270463+05:30,,,,3559491,38033,3514313,68551378,0,0
29,2022-08-15,TN,Tiruvannamalai,,,,67981,685,67274,,2022-08-18T12:20:20.270463+05:30,,,,3559491,38033,3514313,68551378,0,0
30,2022-08-15,TN,Thiruvarur,,,,48832,473,48283,,2022-08-18T12:20:20.270463+05:30,,,,3559491,38033,3514313,68551378,0,0
31,2022-08-15,TN,Thoothukkudi,,,,66954,448,66452,,2022-08-18T12:20:20.270463+05:30,,,,3559491,38033,3514313,68551378,0,0
32,2022-08-15,TN,Tirunelveli,,,,65501,445,64909,,2022-08-18T12:20:20.270463+05:30,,,,3559491,38033,3514313,68551378,0,0
33,2022-08-15,TN,Tiruppur,,,,131288,1052,130085,,2022-08-18T12:20:20.270463+05:30,,,,3559491,38033,3514313,68551378,0,0
34,2022-08-15,TN,Tiruchirappalli,,,,97474,1161,96193,,2022-08-18T12:20:20.270463+05:30,,,,3559491,38033,3514313,68551378,0,0
35,2022-08-15,TN,Vellore,,,,57888,1163,56682,,2022-08-18T12:20:20.270463+05:30,,,,3559491,38033,3514313,68551378,0,0
36,2022-08-15,TN,Viluppuram,,,,55949,367,55514,,2022-08-18T12:20:20.270463+05:30,,,,3559491,38033,3514313,68551378,0,0
37,2022-08-15,TN,Virudhunagar,,,,59073,555,58451,,2022-08-18T12:20:20.270463+05:30,,,,3559491,38033,3514313,68551378,0,0
