Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-07-14,GJ,Dang,2022-07-14 23:56:56.680724,,,1259,18,0,1241,116308,2022-07-14 23:56:56.679820,2022-07-14 23:56:56.681053,,,1240326,10948,1225104,0,43151221
2022-07-14,GJ,Devbhumi Dwarka,2022-07-14 23:56:56.680724,,,5250,89,0,5131,357860,2022-07-14 23:56:56.679820,2022-07-14 23:56:56.681053,,,1240326,10948,1225104,0,43151221
2022-07-14,GJ,Gandhinagar,2022-07-14 23:56:56.680724,,,35948,228,0,35450,1189156,2022-07-14 23:56:56.679820,2022-07-14 23:56:56.681053,,,1240326,10948,1225104,0,43151221
2022-07-14,GJ,Gir Somnath,2022-07-14 23:56:56.680724,,,9774,67,0,9699,522335,2022-07-14 23:56:56.679820,2022-07-14 23:56:56.681053,,,1240326,10948,1225104,0,43151221
2022-07-14,GJ,Jamnagar,2022-07-14 23:56:56.680724,,,42091,520,0,41509,1217853,2022-07-14 23:56:56.679820,2022-07-14 23:56:56.681053,,,1240326,10948,1225104,0,43151221
2022-07-14,GJ,Junagadh,2022-07-14 23:56:56.680724,,,22763,272,0,22489,1490481,2022-07-14 23:56:56.679820,2022-07-14 23:56:56.681053,,,1240326,10948,1225104,0,43151221
2022-07-14,GJ,Kutch,2022-07-14 23:56:56.680724,,,19292,146,0,19079,1107127,2022-07-14 23:56:56.679820,2022-07-14 23:56:56.681053,,,1240326,10948,1225104,0,43151221
2022-07-14,GJ,Kheda,2022-07-14 23:56:56.680724,,,14761,55,0,14692,904097,2022-07-14 23:56:56.679820,2022-07-14 23:56:56.681053,,,1240326,10948,1225104,0,43151221
2022-07-14,GJ,Mahisagar,2022-07-14 23:56:56.680724,,,8871,75,0,8796,552901,2022-07-14 23:56:56.679820,2022-07-14 23:56:56.681053,,,1240326,10948,1225104,0,43151221
2022-07-14,GJ,Mehsana,2022-07-14 23:56:56.680724,,,31461,195,0,31084,1131555,2022-07-14 23:56:56.679820,2022-07-14 23:56:56.681053,,,1240326,10948,1225104,0,43151221
2022-07-14,GJ,Morbi,2022-07-14 23:56:56.680724,,,10896,95,0,10756,543209,2022-07-14 23:56:56.679820,2022-07-14 23:56:56.681053,,,1240326,10948,1225104,0,43151221
2022-07-14,GJ,Narmada,2022-07-14 23:56:56.680724,,,6640,15,0,6625,391988,2022-07-14 23:56:56.679820,2022-07-14 23:56:56.681053,,,1240326,10948,1225104,0,43151221
2022-07-14,GJ,Navsari,2022-07-14 23:56:56.680724,,,12207,41,0,12097,699128,2022-07-14 23:56:56.679820,2022-07-14 23:56:56.681053,,,1240326,10948,1225104,0,43151221
2022-07-14,GJ,Panchmahal,2022-07-14 23:56:56.680724,,,13565,83,0,13478,800460,2022-07-14 23:56:56.679820,2022-07-14 23:56:56.681053,,,1240326,10948,1225104,0,43151221
2022-07-14,GJ,Patan,2022-07-14 23:56:56.680724,,,16425,129,0,16210,757535,2022-07-14 23:56:56.679820,2022-07-14 23:56:56.681053,,,1240326,10948,1225104,0,43151221
2022-07-14,GJ,Porbandar,2022-07-14 23:56:56.680724,,,4221,25,0,4181,386368,2022-07-14 23:56:56.679820,2022-07-14 23:56:56.681053,,,1240326,10948,1225104,0,43151221
2022-07-14,GJ,Rajkot,2022-07-14 23:56:56.680724,,,85052,798,0,84138,2707655,2022-07-14 23:56:56.679820,2022-07-14 23:56:56.681053,,,1240326,10948,1225104,0,43151221
2022-07-14,GJ,Sabarkantha,2022-07-14 23:56:56.680724,,,11831,163,0,11653,758495,2022-07-14 23:56:56.679820,2022-07-14 23:56:56.681053,,,1240326,10948,1225104,0,43151221
2022-07-14,GJ,Surat,2022-07-14 23:56:56.680724,,,207481,2080,0,204730,8239255,2022-07-14 23:56:56.679820,2022-07-14 23:56:56.681053,,,1240326,10948,1225104,0,43151221
2022-07-14,GJ,Surendranagar,2022-07-14 23:56:56.680724,,,10149,139,0,9987,774326,2022-07-14 23:56:56.679820,2022-07-14 23:56:56.681053,,,1240326,10948,1225104,0,43151221
2022-07-14,GJ,Tapi,2022-07-14 23:56:56.680724,,,5827,30,0,5785,397682,2022-07-14 23:56:56.679820,2022-07-14 23:56:56.681053,,,1240326,10948,1225104,0,43151221
2022-07-14,GJ,Vadodara,2022-07-14 23:56:56.680724,,,141885,921,0,140610,2670421,2022-07-14 23:56:56.679820,2022-07-14 23:56:56.681053,,,1240326,10948,1225104,0,43151221
2022-07-14,GJ,Valsad,2022-07-14 23:56:56.680724,,,13260,92,0,13071,879408,2022-07-14 23:56:56.679820,2022-07-14 23:56:56.681053,,,1240326,10948,1225104,0,43151221
