,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
12,2022-12-16,TT,Himachal Pradesh,,,,312604,4213,308374,,,2022-12-16 11:55:34.564457,,,,44675609,530663,44141255,908882336,2199939635
13,2022-12-16,TT,Jammu and Kashmir,,,,479388,4785,474588,,,2022-12-16 11:55:34.564457,,,,44675609,530663,44141255,908882336,2199939635
14,2022-12-16,TT,Jharkhand,,,,442567,5331,437236,,,2022-12-16 11:55:34.564457,,,,44675609,530663,44141255,908882336,2199939635
15,2022-12-16,TT,Karnataka,,,,4071630,40307,4029930,,,2022-12-16 11:55:34.564457,,,,44675609,530663,44141255,908882336,2199939635
16,2022-12-16,TT,Kerala,,,,6827441,71527,6754450,,,2022-12-16 11:55:34.564457,,,,44675609,530663,44141255,908882336,2199939635
17,2022-12-16,TT,Ladakh,,,,29407,231,29175,,,2022-12-16 11:55:34.564457,,,,44675609,530663,44141255,908882336,2199939635
18,2022-12-16,TT,Lakshadweep,,,,11415,52,11363,,,2022-12-16 11:55:34.564457,,,,44675609,530663,44141255,908882336,2199939635
19,2022-12-16,TT,Maharashtra,,,,8136274,148409,7987695,,,2022-12-16 11:55:34.564457,,,,44675609,530663,44141255,908882336,2199939635
20,2022-12-16,TT,Manipur,,,,139922,2149,137771,,,2022-12-16 11:55:34.564457,,,,44675609,530663,44141255,908882336,2199939635
21,2022-12-16,TT,Meghalaya,,,,96780,1624,95155,,,2022-12-16 11:55:34.564457,,,,44675609,530663,44141255,908882336,2199939635
22,2022-12-16,TT,Mizoram,,,,238964,726,238237,,,2022-12-16 11:55:34.564457,,,,44675609,530663,44141255,908882336,2199939635
23,2022-12-16,TT,Madhya Pradesh,,,,1054913,10776,1044133,,,2022-12-16 11:55:34.564457,,,,44675609,530663,44141255,908882336,2199939635
24,2022-12-16,TT,Nagaland,,,,35986,782,35204,,,2022-12-16 11:55:34.564457,,,,44675609,530663,44141255,908882336,2199939635
25,2022-12-16,TT,Odisha,,,,1336508,9205,1327198,,,2022-12-16 11:55:34.564457,,,,44675609,530663,44141255,908882336,2199939635
26,2022-12-16,TT,Puducherry,,,,175501,1975,173517,,,2022-12-16 11:55:34.564457,,,,44675609,530663,44141255,908882336,2199939635
27,2022-12-16,TT,Punjab,,,,785375,19289,764850,,,2022-12-16 11:55:34.564457,,,,44675609,530663,44141255,908882336,2199939635
28,2022-12-16,TT,Rajasthan,,,,1315336,9653,1305610,,,2022-12-16 11:55:34.564457,,,,44675609,530663,44141255,908882336,2199939635
29,2022-12-16,TT,Sikkim,,,,44318,499,43818,,,2022-12-16 11:55:34.564457,,,,44675609,530663,44141255,908882336,2199939635
30,2022-12-16,TT,Tamil Nadu,,,,3594290,38049,3556188,,,2022-12-16 11:55:34.564457,,,,44675609,530663,44141255,908882336,2199939635
31,2022-12-16,TT,Telangana,,,,841223,4111,837055,,,2022-12-16 11:55:34.564457,,,,44675609,530663,44141255,908882336,2199939635
32,2022-12-16,TT,Tripura,,,,108034,940,107093,,,2022-12-16 11:55:34.564457,,,,44675609,530663,44141255,908882336,2199939635
33,2022-12-16,TT,Uttar Pradesh,,,,2128068,23633,2104336,,,2022-12-16 11:55:34.564457,,,,44675609,530663,44141255,908882336,2199939635
34,2022-12-16,TT,Uttarakhand,,,,449350,7751,441548,,,2022-12-16 11:55:34.564457,,,,44675609,530663,44141255,908882336,2199939635
35,2022-12-16,TT,West Bengal,,,,2118537,21531,2096960,,,2022-12-16 11:55:34.564457,,,,44675609,530663,44141255,908882336,2199939635
