Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-08-22,GJ,Devbhumi Dwarka,2022-08-22 23:55:34.624349,,,5410,89,0,5315,371625,2022-08-22 23:55:34.623396,2022-08-22 23:55:34.624699,,,1267787,10996,1254662,0,44324934
2022-08-22,GJ,Gandhinagar,2022-08-22 23:55:34.624349,,,37645,231,0,37283,1234864,2022-08-22 23:55:34.623396,2022-08-22 23:55:34.624699,,,1267787,10996,1254662,0,44324934
2022-08-22,GJ,Gir Somnath,2022-08-22 23:55:34.624349,,,9855,67,0,9784,527900,2022-08-22 23:55:34.623396,2022-08-22 23:55:34.624699,,,1267787,10996,1254662,0,44324934
2022-08-22,GJ,Jamnagar,2022-08-22 23:55:34.624349,,,42472,521,0,41910,1255993,2022-08-22 23:55:34.623396,2022-08-22 23:55:34.624699,,,1267787,10996,1254662,0,44324934
2022-08-22,GJ,Junagadh,2022-08-22 23:55:34.624349,,,22811,272,0,22537,1553946,2022-08-22 23:55:34.623396,2022-08-22 23:55:34.624699,,,1267787,10996,1254662,0,44324934
2022-08-22,GJ,Kutch,2022-08-22 23:55:34.624349,,,20131,146,0,19956,1132521,2022-08-22 23:55:34.623396,2022-08-22 23:55:34.624699,,,1267787,10996,1254662,0,44324934
2022-08-22,GJ,Kheda,2022-08-22 23:55:34.624349,,,14901,55,0,14842,943959,2022-08-22 23:55:34.623396,2022-08-22 23:55:34.624699,,,1267787,10996,1254662,0,44324934
2022-08-22,GJ,Mahisagar,2022-08-22 23:55:34.624349,,,8902,75,0,8820,579489,2022-08-22 23:55:34.623396,2022-08-22 23:55:34.624699,,,1267787,10996,1254662,0,44324934
2022-08-22,GJ,Mehsana,2022-08-22 23:55:34.624349,,,33117,196,0,32870,1186517,2022-08-22 23:55:34.623396,2022-08-22 23:55:34.624699,,,1267787,10996,1254662,0,44324934
2022-08-22,GJ,Morbi,2022-08-22 23:55:34.624349,,,11276,96,0,11163,559214,2022-08-22 23:55:34.623396,2022-08-22 23:55:34.624699,,,1267787,10996,1254662,0,44324934
2022-08-22,GJ,Narmada,2022-08-22 23:55:34.624349,,,6641,15,0,6626,400944,2022-08-22 23:55:34.623396,2022-08-22 23:55:34.624699,,,1267787,10996,1254662,0,44324934
2022-08-22,GJ,Navsari,2022-08-22 23:55:34.624349,,,12625,41,0,12548,725995,2022-08-22 23:55:34.623396,2022-08-22 23:55:34.624699,,,1267787,10996,1254662,0,44324934
2022-08-22,GJ,Panchmahal,2022-08-22 23:55:34.624349,,,13710,83,0,13607,815361,2022-08-22 23:55:34.623396,2022-08-22 23:55:34.624699,,,1267787,10996,1254662,0,44324934
2022-08-22,GJ,Patan,2022-08-22 23:55:34.624349,,,16941,129,0,16797,802819,2022-08-22 23:55:34.623396,2022-08-22 23:55:34.624699,,,1267787,10996,1254662,0,44324934
2022-08-22,GJ,Porbandar,2022-08-22 23:55:34.624349,,,4437,25,0,4406,404149,2022-08-22 23:55:34.623396,2022-08-22 23:55:34.624699,,,1267787,10996,1254662,0,44324934
2022-08-22,GJ,Rajkot,2022-08-22 23:55:34.624349,,,86912,803,0,85910,2786281,2022-08-22 23:55:34.623396,2022-08-22 23:55:34.624699,,,1267787,10996,1254662,0,44324934
2022-08-22,GJ,Sabarkantha,2022-08-22 23:55:34.624349,,,12281,163,0,12078,776177,2022-08-22 23:55:34.623396,2022-08-22 23:55:34.624699,,,1267787,10996,1254662,0,44324934
2022-08-22,GJ,Surat,2022-08-22 23:55:34.624349,,,209927,2082,0,207689,8346632,2022-08-22 23:55:34.623396,2022-08-22 23:55:34.624699,,,1267787,10996,1254662,0,44324934
2022-08-22,GJ,Surendranagar,2022-08-22 23:55:34.624349,,,10301,139,0,10152,792563,2022-08-22 23:55:34.623396,2022-08-22 23:55:34.624699,,,1267787,10996,1254662,0,44324934
2022-08-22,GJ,Tapi,2022-08-22 23:55:34.624349,,,5928,30,0,5884,413985,2022-08-22 23:55:34.623396,2022-08-22 23:55:34.624699,,,1267787,10996,1254662,0,44324934
2022-08-22,GJ,Vadodara,2022-08-22 23:55:34.624349,,,145190,921,0,143901,2739696,2022-08-22 23:55:34.623396,2022-08-22 23:55:34.624699,,,1267787,10996,1254662,0,44324934
2022-08-22,GJ,Valsad,2022-08-22 23:55:34.624349,,,13745,92,0,13577,924138,2022-08-22 23:55:34.623396,2022-08-22 23:55:34.624699,,,1267787,10996,1254662,0,44324934
