,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
17,2022-08-22,TT,Ladakh,,,,29151,229,28848,,,2022-08-22 23:55:32.025115,,,,44348960,527368,43723944,882725509,2100240361
18,2022-08-22,TT,Lakshadweep,,,,11415,52,11363,,,2022-08-22 23:55:32.025115,,,,44348960,527368,43723944,882725509,2100240361
19,2022-08-22,TT,Maharashtra,,,,8084383,148195,7924547,,,2022-08-22 23:55:32.025115,,,,44348960,527368,43723944,882725509,2100240361
20,2022-08-22,TT,Manipur,,,,139609,2145,137364,,,2022-08-22 23:55:32.025115,,,,44348960,527368,43723944,882725509,2100240361
21,2022-08-22,TT,Meghalaya,,,,96319,1616,94353,,,2022-08-22 23:55:32.025115,,,,44348960,527368,43723944,882725509,2100240361
22,2022-08-22,TT,Mizoram,,,,236105,717,234684,,,2022-08-22 23:55:32.025115,,,,44348960,527368,43723944,882725509,2100240361
23,2022-08-22,TT,Madhya Pradesh,,,,1052858,10766,1041453,,,2022-08-22 23:55:32.025115,,,,44348960,527368,43723944,882725509,2100240361
24,2022-08-22,TT,Nagaland,,,,35888,776,35094,,,2022-08-22 23:55:32.025115,,,,44348960,527368,43723944,882725509,2100240361
25,2022-08-22,TT,Odisha,,,,1325061,9163,1313679,,,2022-08-22 23:55:32.025115,,,,44348960,527368,43723944,882725509,2100240361
26,2022-08-22,TT,Puducherry,,,,172416,1967,170162,,,2022-08-22 23:55:32.025115,,,,44348960,527368,43723944,882725509,2100240361
27,2022-08-22,TT,Punjab,,,,781247,17877,747101,,,2022-08-22 23:55:32.025115,,,,44348960,527368,43723944,882725509,2100240361
28,2022-08-22,TT,Rajasthan,,,,1305130,9610,1291276,,,2022-08-22 23:55:32.025115,,,,44348960,527368,43723944,882725509,2100240361
29,2022-08-22,TT,Sikkim,,,,43368,483,42646,,,2022-08-22 23:55:32.025115,,,,44348960,527368,43723944,882725509,2100240361
30,2022-08-22,TT,Tamil Nadu,,,,3563322,38033,3519342,,,2022-08-22 23:55:32.025115,,,,44348960,527368,43723944,882725509,2100240361
31,2022-08-22,TT,Telangana,,,,831874,4111,825091,,,2022-08-22 23:55:32.025115,,,,44348960,527368,43723944,882725509,2100240361
32,2022-08-22,TT,Tripura,,,,107673,938,106640,,,2022-08-22 23:55:32.025115,,,,44348960,527368,43723944,882725509,2100240361
33,2022-08-22,TT,Uttar Pradesh,,,,2118814,23595,2090914,,,2022-08-22 23:55:32.025115,,,,44348960,527368,43723944,882725509,2100240361
34,2022-08-22,TT,Uttarakhand,,,,447260,7734,437819,,,2022-08-22 23:55:32.025115,,,,44348960,527368,43723944,882725509,2100240361
35,2022-08-22,TT,West Bengal,,,,2104755,21441,2079423,,,2022-08-22 23:55:32.025115,,,,44348960,527368,43723944,882725509,2100240361
