,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
26,2022-03-15,TT,Puducherry,,,,165759,1962,163781,,,2022-03-15 23:55:27.168666,,,,42996062,515974,42446171,779754156,1804028891
27,2022-03-15,TT,Punjab,,,,758749,17724,740760,,,2022-03-15 23:55:27.168666,,,,42996062,515974,42446171,779754156,1804028891
28,2022-03-15,TT,Rajasthan,,,,1282310,9550,1271897,,,2022-03-15 23:55:27.168666,,,,42996062,515974,42446171,779754156,1804028891
29,2022-03-15,TT,Sikkim,,,,39107,447,38645,,,2022-03-15 23:55:27.168666,,,,42996062,515974,42446171,779754156,1804028891
30,2022-03-15,TT,Tamil Nadu,,,,3451996,38024,3412918,,,2022-03-15 23:55:27.168666,,,,42996062,515974,42446171,779754156,1804028891
31,2022-03-15,TT,Telangana,,,,790418,4111,785442,,,2022-03-15 23:55:27.168666,,,,42996062,515974,42446171,779754156,1804028891
32,2022-03-15,TT,Tripura,,,,100869,919,99950,,,2022-03-15 23:55:27.168666,,,,42996062,515974,42446171,779754156,1804028891
33,2022-03-15,TT,Uttar Pradesh,,,,2069963,23492,2045193,,,2022-03-15 23:55:27.168666,,,,42996062,515974,42446171,779754156,1804028891
34,2022-03-15,TT,Uttarakhand,,,,436924,7689,428580,,,2022-03-15 23:55:27.168666,,,,42996062,515974,42446171,779754156,1804028891
35,2022-03-15,TT,West Bengal,,,,2016473,21188,1993920,,,2022-03-15 23:55:27.168666,,,,42996062,515974,42446171,779754156,1804028891
