,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
14,2022-11-22,TT,Jharkhand,,,,442558,5331,437215,,,2022-11-22 11:55:26.727069,,,,44669715,530591,44132915,904266334,2198712952
15,2022-11-22,TT,Karnataka,,,,4070825,40302,4028987,,,2022-11-22 11:55:26.727069,,,,44669715,530591,44132915,904266334,2198712952
16,2022-11-22,TT,Kerala,,,,6825364,71477,6752001,,,2022-11-22 11:55:26.727069,,,,44669715,530591,44132915,904266334,2198712952
17,2022-11-22,TT,Ladakh,,,,29400,231,29166,,,2022-11-22 11:55:26.727069,,,,44669715,530591,44132915,904266334,2198712952
18,2022-11-22,TT,Lakshadweep,,,,11415,52,11363,,,2022-11-22 11:55:26.727069,,,,44669715,530591,44132915,904266334,2198712952
19,2022-11-22,TT,Maharashtra,,,,8135242,148404,7986087,,,2022-11-22 11:55:26.727069,,,,44669715,530591,44132915,904266334,2198712952
20,2022-11-22,TT,Manipur,,,,139911,2149,137752,,,2022-11-22 11:55:26.727069,,,,44669715,530591,44132915,904266334,2198712952
21,2022-11-22,TT,Meghalaya,,,,96775,1624,95147,,,2022-11-22 11:55:26.727069,,,,44669715,530591,44132915,904266334,2198712952
22,2022-11-22,TT,Mizoram,,,,238940,726,238196,,,2022-11-22 11:55:26.727069,,,,44669715,530591,44132915,904266334,2198712952
23,2022-11-22,TT,Madhya Pradesh,,,,1054889,10776,1044093,,,2022-11-22 11:55:26.727069,,,,44669715,530591,44132915,904266334,2198712952
24,2022-11-22,TT,Nagaland,,,,35986,782,35204,,,2022-11-22 11:55:26.727069,,,,44669715,530591,44132915,904266334,2198712952
25,2022-11-22,TT,Odisha,,,,1336388,9204,1327061,,,2022-11-22 11:55:26.727069,,,,44669715,530591,44132915,904266334,2198712952
26,2022-11-22,TT,Puducherry,,,,175481,1975,173491,,,2022-11-22 11:55:26.727069,,,,44669715,530591,44132915,904266334,2198712952
27,2022-11-22,TT,Punjab,,,,784119,19289,764773,,,2022-11-22 11:55:26.727069,,,,44669715,530591,44132915,904266334,2198712952
28,2022-11-22,TT,Rajasthan,,,,1315142,9652,1305281,,,2022-11-22 11:55:26.727069,,,,44669715,530591,44132915,904266334,2198712952
29,2022-11-22,TT,Sikkim,,,,44311,499,43808,,,2022-11-22 11:55:26.727069,,,,44669715,530591,44132915,904266334,2198712952
30,2022-11-22,TT,Tamil Nadu,,,,3593904,38049,3555406,,,2022-11-22 11:55:26.727069,,,,44669715,530591,44132915,904266334,2198712952
31,2022-11-22,TT,Telangana,,,,841016,4111,836778,,,2022-11-22 11:55:26.727069,,,,44669715,530591,44132915,904266334,2198712952
32,2022-11-22,TT,Tripura,,,,108031,940,107087,,,2022-11-22 11:55:26.727069,,,,44669715,530591,44132915,904266334,2198712952
33,2022-11-22,TT,Uttar Pradesh,,,,2127987,23631,2104194,,,2022-11-22 11:55:26.727069,,,,44669715,530591,44132915,904266334,2198712952
34,2022-11-22,TT,Uttarakhand,,,,449271,7751,441482,,,2022-11-22 11:55:26.727069,,,,44669715,530591,44132915,904266334,2198712952
35,2022-11-22,TT,West Bengal,,,,2118426,21531,2096736,,,2022-11-22 11:55:26.727069,,,,44669715,530591,44132915,904266334,2198712952
