,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
17,2023-10-13,TT,Ladakh,,,,29603,231,29371,,,2023-10-13 17:59:37.083376,,,,44999510,532037,44467124,935631936,2206773160
18,2023-10-13,TT,Lakshadweep,,,,11415,52,11363,,,2023-10-13 17:59:37.083376,,,,44999510,532037,44467124,935631936,2206773160
19,2023-10-13,TT,Maharashtra,,,,8171764,148561,8023107,,,2023-10-13 17:59:37.083376,,,,44999510,532037,44467124,935631936,2206773160
20,2023-10-13,TT,Manipur,,,,140034,2149,137885,,,2023-10-13 17:59:37.083376,,,,44999510,532037,44467124,935631936,2206773160
21,2023-10-13,TT,Meghalaya,,,,96989,1628,95361,,,2023-10-13 17:59:37.083376,,,,44999510,532037,44467124,935631936,2206773160
22,2023-10-13,TT,Mizoram,,,,239561,734,238827,,,2023-10-13 17:59:37.083376,,,,44999510,532037,44467124,935631936,2206773160
23,2023-10-13,TT,Madhya Pradesh,,,,1056551,10786,1045765,,,2023-10-13 17:59:37.083376,,,,44999510,532037,44467124,935631936,2206773160
24,2023-10-13,TT,Nagaland,,,,36033,782,35251,,,2023-10-13 17:59:37.083376,,,,44999510,532037,44467124,935631936,2206773160
25,2023-10-13,TT,Odisha,,,,1348431,9215,1339162,,,2023-10-13 17:59:37.083376,,,,44999510,532037,44467124,935631936,2206773160
26,2023-10-13,TT,Puducherry,,,,177548,1981,175567,,,2023-10-13 17:59:37.083376,,,,44999510,532037,44467124,935631936,2206773160
27,2023-10-13,TT,Punjab,,,,793665,19338,773091,,,2023-10-13 17:59:37.083376,,,,44999510,532037,44467124,935631936,2206773160
28,2023-10-13,TT,Rajasthan,,,,1326466,9736,1316730,,,2023-10-13 17:59:37.083376,,,,44999510,532037,44467124,935631936,2206773160
29,2023-10-13,TT,Sikkim,,,,44928,501,44427,,,2023-10-13 17:59:37.083376,,,,44999510,532037,44467124,935631936,2206773160
30,2023-10-13,TT,Tamil Nadu,,,,3610696,38081,3572606,,,2023-10-13 17:59:37.083376,,,,44999510,532037,44467124,935631936,2206773160
31,2023-10-13,TT,Telangana,,,,844462,4111,840342,,,2023-10-13 17:59:37.083376,,,,44999510,532037,44467124,935631936,2206773160
32,2023-10-13,TT,Tripura,,,,108494,942,107552,,,2023-10-13 17:59:37.083376,,,,44999510,532037,44467124,935631936,2206773160
33,2023-10-13,TT,Uttar Pradesh,,,,2145464,23712,2121695,,,2023-10-13 17:59:37.083376,,,,44999510,532037,44467124,935631936,2206773160
34,2023-10-13,TT,Uttarakhand,,,,452581,7768,444813,,,2023-10-13 17:59:37.083376,,,,44999510,532037,44467124,935631936,2206773160
35,2023-10-13,TT,West Bengal,,,,2126458,21555,2104816,,,2023-10-13 17:59:37.083376,,,,44999510,532037,44467124,935631936,2206773160
