,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
20,2022-01-15,TT,Manipur,,,,126821,2012,123865,,,2022-01-15 23:55:24.301655,,,,36850962,485752,34947390,700712824,1560251117
21,2022-01-15,TT,Meghalaya,,,,85985,1490,83597,,,2022-01-15 23:55:24.301655,,,,36850962,485752,34947390,700712824,1560251117
22,2022-01-15,TT,Mizoram,,,,151380,568,142287,,,2022-01-15 23:55:24.301655,,,,36850962,485752,34947390,700712824,1560251117
23,2022-01-15,TT,Madhya Pradesh,,,,819228,10543,787298,,,2022-01-15 23:55:24.301655,,,,36850962,485752,34947390,700712824,1560251117
24,2022-01-15,TT,Nagaland,,,,32775,703,31701,,,2022-01-15 23:55:24.301655,,,,36850962,485752,34947390,700712824,1560251117
25,2022-01-15,TT,Odisha,,,,1111879,8476,1052395,,,2022-01-15 23:55:24.301655,,,,36850962,485752,34947390,700712824,1560251117
26,2022-01-15,TT,Puducherry,,,,135337,1884,127795,,,2022-01-15 23:55:24.301655,,,,36850962,485752,34947390,700712824,1560251117
27,2022-01-15,TT,Punjab,,,,649736,16731,598702,,,2022-01-15 23:55:24.301655,,,,36850962,485752,34947390,700712824,1560251117
28,2022-01-15,TT,Rajasthan,,,,1018314,8991,956550,,,2022-01-15 23:55:24.301655,,,,36850962,485752,34947390,700712824,1560251117
29,2022-01-15,TT,Sikkim,,,,34030,411,32202,,,2022-01-15 23:55:24.301655,,,,36850962,485752,34947390,700712824,1560251117
30,2022-01-15,TT,Tamil Nadu,,,,2891959,36956,2736986,,,2022-01-15 23:55:24.301655,,,,36850962,485752,34947390,700712824,1560251117
31,2022-01-15,TT,Telangana,,,,705199,4052,679471,,,2022-01-15 23:55:24.301655,,,,36850962,485752,34947390,700712824,1560251117
32,2022-01-15,TT,Tripura,,,,89767,835,84800,,,2022-01-15 23:55:24.301655,,,,36850962,485752,34947390,700712824,1560251117
33,2022-01-15,TT,Uttar Pradesh,,,,1801231,22949,1693842,,,2022-01-15 23:55:24.301655,,,,36850962,485752,34947390,700712824,1560251117
34,2022-01-15,TT,Uttarakhand,,,,363424,7438,343637,,,2022-01-15 23:55:24.301655,,,,36850962,485752,34947390,700712824,1560251117
35,2022-01-15,TT,West Bengal,,,,1863697,20013,1698201,,,2022-01-15 23:55:24.301655,,,,36850962,485752,34947390,700712824,1560251117
