,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
21,2022-06-26,TT,Meghalaya,,,,93897,1594,92278,,,2022-06-26 23:55:35.067750,,,,43389973,524999,42772398,860712079,1970851580
22,2022-06-26,TT,Mizoram,,,,228895,702,228020,,,2022-06-26 23:55:35.067750,,,,43389973,524999,42772398,860712079,1970851580
23,2022-06-26,TT,Madhya Pradesh,,,,1043960,10740,1032739,,,2022-06-26 23:55:35.067750,,,,43389973,524999,42772398,860712079,1970851580
24,2022-06-26,TT,Nagaland,,,,35505,761,34742,,,2022-06-26 23:55:35.067750,,,,43389973,524999,42772398,860712079,1970851580
25,2022-06-26,TT,Odisha,,,,1289191,9126,1279649,,,2022-06-26 23:55:35.067750,,,,43389973,524999,42772398,860712079,1970851580
26,2022-06-26,TT,Puducherry,,,,166263,1962,164085,,,2022-06-26 23:55:35.067750,,,,43389973,524999,42772398,860712079,1970851580
27,2022-06-26,TT,Punjab,,,,762041,17764,743446,,,2022-06-26 23:55:35.067750,,,,43389973,524999,42772398,860712079,1970851580
28,2022-06-26,TT,Rajasthan,,,,1287796,9563,1277411,,,2022-06-26 23:55:35.067750,,,,43389973,524999,42772398,860712079,1970851580
29,2022-06-26,TT,Sikkim,,,,39205,453,38737,,,2022-06-26 23:55:35.067750,,,,43389973,524999,42772398,860712079,1970851580
30,2022-06-26,TT,Tamil Nadu,,,,3466872,38026,3422169,,,2022-06-26 23:55:35.067750,,,,43389973,524999,42772398,860712079,1970851580
31,2022-06-26,TT,Telangana,,,,798621,4111,790897,,,2022-06-26 23:55:35.067750,,,,43389973,524999,42772398,860712079,1970851580
32,2022-06-26,TT,Tripura,,,,100895,923,99967,,,2022-06-26 23:55:35.067750,,,,43389973,524999,42772398,860712079,1970851580
33,2022-06-26,TT,Uttar Pradesh,,,,2087964,23532,2060825,,,2022-06-26 23:55:35.067750,,,,43389973,524999,42772398,860712079,1970851580
34,2022-06-26,TT,Uttarakhand,,,,438497,7695,430129,,,2022-06-26 23:55:35.067750,,,,43389973,524999,42772398,860712079,1970851580
35,2022-06-26,TT,West Bengal,,,,2024479,21216,1999767,,,2022-06-26 23:55:35.067750,,,,43389973,524999,42772398,860712079,1970851580
