,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
19,2022-04-08,TT,Maharashtra,,,,7874818,147806,7726184,,,2022-04-08 11:55:28.070237,,,,43033067,521573,42500002,792963033,1853888663
20,2022-04-08,TT,Manipur,,,,137143,2120,134977,,,2022-04-08 11:55:28.070237,,,,43033067,521573,42500002,792963033,1853888663
21,2022-04-08,TT,Meghalaya,,,,93780,1593,92169,,,2022-04-08 11:55:28.070237,,,,43033067,521573,42500002,792963033,1853888663
22,2022-04-08,TT,Mizoram,,,,225336,687,223813,,,2022-04-08 11:55:28.070237,,,,43033067,521573,42500002,792963033,1853888663
23,2022-04-08,TT,Madhya Pradesh,,,,1041183,10735,1030377,,,2022-04-08 11:55:28.070237,,,,43033067,521573,42500002,792963033,1853888663
24,2022-04-08,TT,Nagaland,,,,35480,759,34714,,,2022-04-08 11:55:28.070237,,,,43033067,521573,42500002,792963033,1853888663
25,2022-04-08,TT,Odisha,,,,1287801,9121,1278419,,,2022-04-08 11:55:28.070237,,,,43033067,521573,42500002,792963033,1853888663
26,2022-04-08,TT,Puducherry,,,,165774,1962,163812,,,2022-04-08 11:55:28.070237,,,,43033067,521573,42500002,792963033,1853888663
27,2022-04-08,TT,Punjab,,,,759177,17741,741374,,,2022-04-08 11:55:28.070237,,,,43033067,521573,42500002,792963033,1853888663
28,2022-04-08,TT,Rajasthan,,,,1283065,9552,1273421,,,2022-04-08 11:55:28.070237,,,,43033067,521573,42500002,792963033,1853888663
29,2022-04-08,TT,Sikkim,,,,39143,452,38686,,,2022-04-08 11:55:28.070237,,,,43033067,521573,42500002,792963033,1853888663
30,2022-04-08,TT,Tamil Nadu,,,,3453011,38025,3414739,,,2022-04-08 11:55:28.070237,,,,43033067,521573,42500002,792963033,1853888663
31,2022-04-08,TT,Telangana,,,,791426,4111,787066,,,2022-04-08 11:55:28.070237,,,,43033067,521573,42500002,792963033,1853888663
32,2022-04-08,TT,Tripura,,,,100878,922,99954,,,2022-04-08 11:55:28.070237,,,,43033067,521573,42500002,792963033,1853888663
33,2022-04-08,TT,Uttar Pradesh,,,,2070974,23498,2047167,,,2022-04-08 11:55:28.070237,,,,43033067,521573,42500002,792963033,1853888663
34,2022-04-08,TT,Uttarakhand,,,,437287,7692,429124,,,2022-04-08 11:55:28.070237,,,,43033067,521573,42500002,792963033,1853888663
35,2022-04-08,TT,West Bengal,,,,2017611,21200,1995907,,,2022-04-08 11:55:28.070237,,,,43033067,521573,42500002,792963033,1853888663
