,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
23,2023-05-31,TT,Madhya Pradesh,,,,1056341,10786,1045548,,,2023-06-10 04:47:00.745076,,,,44990588,531870,44454496,930414363,2206710552
24,2023-05-31,TT,Nagaland,,,,36028,782,35241,,,2023-06-10 04:47:00.745076,,,,44990588,531870,44454496,930414363,2206710552
25,2023-05-31,TT,Odisha,,,,1348093,9215,1338694,,,2023-06-10 04:47:00.745076,,,,44990588,531870,44454496,930414363,2206710552
26,2023-05-31,TT,Puducherry,,,,177504,1981,175499,,,2023-06-10 04:47:00.745076,,,,44990588,531870,44454496,930414363,2206710552
27,2023-05-31,TT,Punjab,,,,792343,19338,772966,,,2023-06-10 04:47:00.745076,,,,44990588,531870,44454496,930414363,2206710552
28,2023-05-31,TT,Rajasthan,,,,1326410,9734,1316617,,,2023-06-10 04:47:00.745076,,,,44990588,531870,44454496,930414363,2206710552
29,2023-05-31,TT,Sikkim,,,,44818,500,44305,,,2023-06-10 04:47:00.745076,,,,44990588,531870,44454496,930414363,2206710552
30,2023-05-31,TT,Tamil Nadu,,,,3610498,38080,3572345,,,2023-06-10 04:47:00.745076,,,,44990588,531870,44454496,930414363,2206710552
31,2023-05-31,TT,Telangana,,,,844242,4111,840065,,,2023-06-10 04:47:00.745076,,,,44990588,531870,44454496,930414363,2206710552
32,2023-05-31,TT,Tripura,,,,108264,941,107297,,,2023-06-10 04:47:00.745076,,,,44990588,531870,44454496,930414363,2206710552
33,2023-05-31,TT,Uttar Pradesh,,,,2145278,23701,2121329,,,2023-06-10 04:47:00.745076,,,,44990588,531870,44454496,930414363,2206710552
34,2023-05-31,TT,Uttarakhand,,,,452520,7767,444735,,,2023-06-10 04:47:00.745076,,,,44990588,531870,44454496,930414363,2206710552
35,2023-05-31,TT,West Bengal,,,,2125053,21551,2102844,,,2023-06-10 04:47:00.745076,,,,44990588,531870,44454496,930414363,2206710552
