,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
16,2023-08-28,TT,Kerala,,,,6907211,71949,6834249,,,2023-08-28 17:57:49.706399,,,,44997033,531929,44463580,934620211,2206767072
17,2023-08-28,TT,Ladakh,,,,29602,231,29366,,,2023-08-28 17:57:49.706399,,,,44997033,531929,44463580,934620211,2206767072
18,2023-08-28,TT,Lakshadweep,,,,11415,52,11363,,,2023-08-28 17:57:49.706399,,,,44997033,531929,44463580,934620211,2206767072
19,2023-08-28,TT,Maharashtra,,,,8170639,148557,8021902,,,2023-08-28 17:57:49.706399,,,,44997033,531929,44463580,934620211,2206767072
20,2023-08-28,TT,Manipur,,,,140034,2149,137885,,,2023-08-28 17:57:49.706399,,,,44997033,531929,44463580,934620211,2206767072
21,2023-08-28,TT,Meghalaya,,,,96977,1628,95342,,,2023-08-28 17:57:49.706399,,,,44997033,531929,44463580,934620211,2206767072
22,2023-08-28,TT,Mizoram,,,,239559,734,238825,,,2023-08-28 17:57:49.706399,,,,44997033,531929,44463580,934620211,2206767072
23,2023-08-28,TT,Madhya Pradesh,,,,1056351,10786,1045565,,,2023-08-28 17:57:49.706399,,,,44997033,531929,44463580,934620211,2206767072
24,2023-08-28,TT,Nagaland,,,,36033,782,35250,,,2023-08-28 17:57:49.706399,,,,44997033,531929,44463580,934620211,2206767072
25,2023-08-28,TT,Odisha,,,,1348400,9215,1339126,,,2023-08-28 17:57:49.706399,,,,44997033,531929,44463580,934620211,2206767072
26,2023-08-28,TT,Puducherry,,,,177546,1981,175564,,,2023-08-28 17:57:49.706399,,,,44997033,531929,44463580,934620211,2206767072
27,2023-08-28,TT,Punjab,,,,793639,19338,773071,,,2023-08-28 17:57:49.706399,,,,44997033,531929,44463580,934620211,2206767072
28,2023-08-28,TT,Rajasthan,,,,1326463,9736,1316726,,,2023-08-28 17:57:49.706399,,,,44997033,531929,44463580,934620211,2206767072
29,2023-08-28,TT,Sikkim,,,,44917,500,44410,,,2023-08-28 17:57:49.706399,,,,44997033,531929,44463580,934620211,2206767072
30,2023-08-28,TT,Tamil Nadu,,,,3610644,38081,3572557,,,2023-08-28 17:57:49.706399,,,,44997033,531929,44463580,934620211,2206767072
31,2023-08-28,TT,Telangana,,,,844417,4111,840302,,,2023-08-28 17:57:49.706399,,,,44997033,531929,44463580,934620211,2206767072
32,2023-08-28,TT,Tripura,,,,108489,942,107535,,,2023-08-28 17:57:49.706399,,,,44997033,531929,44463580,934620211,2206767072
33,2023-08-28,TT,Uttar Pradesh,,,,2145417,23710,2121650,,,2023-08-28 17:57:49.706399,,,,44997033,531929,44463580,934620211,2206767072
34,2023-08-28,TT,Uttarakhand,,,,452562,7768,444794,,,2023-08-28 17:57:49.706399,,,,44997033,531929,44463580,934620211,2206767072
35,2023-08-28,TT,West Bengal,,,,2126148,21555,2104416,,,2023-08-28 17:57:49.706399,,,,44997033,531929,44463580,934620211,2206767072
