,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Chhatarpur,,,,,3844,41796,,,,,,15024.0,119757.0,1762857,,,,,,,,1132100,604607,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
11,11,11,11,11,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Chhindwara,,,,,1856,55836,,,,,,4869.0,151028.0,2090306,,,,,,,,1637765,972332,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
12,12,12,12,12,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Damoh,,,,,810,38268,,,,,,2306.0,98690.0,1263703,,,,,,,,851585,549391,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
13,13,13,13,13,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Datia,,,,,674,14186,,,,,,2743.0,41464.0,786375,,,,,,,,567954,421478,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
14,14,14,14,14,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Dewas,,,,,2917,24946,,,,,,11666.0,111521.0,1563107,,,,,,,,1025857,716316,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
15,15,15,15,15,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Dhar,,,,,3380,34191,,,,,,11794.0,108343.0,2184672,,,,,,,,1391447,768475,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
16,16,16,16,16,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Dindori,,,,,855,20294,,,,,,1524.0,42417.0,704218,,,,,,,,485937,281833,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
17,17,17,17,17,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Guna,,,,,1935,31444,,,,,,6751.0,101256.0,1240938,,,,,,,,840761,535943,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
18,18,18,18,18,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Gwalior,,,,,4043,24886,,,,,,16121.0,80591.0,2030543,,,,,,,,1490666,950579,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
19,19,19,19,19,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Harda,,,,,945,9429,,,,,,3832.0,38704.0,570302,,,,,,,,402389,268614,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
20,20,20,20,20,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Hoshangabad,,,,,1112,31785,,,,,,3318.0,93542.0,1240975,,,,,,,,872652,561534,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
21,21,21,21,21,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Indore,,,,,4555,22510,,,,,,33662.0,164748.0,3272335,,,,,,,,3051990,2346851,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
22,22,22,22,22,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Jabalpur,,,,,446,43865,,,,,,1937.0,136133.0,2460714,,,,,,,,1968453,1532158,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
23,23,23,23,23,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Jhabua,,,,,5938,21458,,,,,,12567.0,46101.0,1024091,,,,,,,,643534,306660,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
24,24,24,24,24,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Katni,,,,,1583,32232,,,,,,5281.0,99864.0,1291684,,,,,,,,878185,518172,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
25,25,25,25,25,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Khandwa,,,,,1938,41311,,,,,,10236.0,175241.0,1309443,,,,,,,,885479,664325,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
26,26,26,26,26,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Khargone,,,,,8141,26095,,,,,,27692.0,118930.0,1872413,,,,,,,,1183963,658796,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
27,27,27,27,27,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Mandla,,,,,1189,31462,,,,,,2783.0,53536.0,1053522,,,,,,,,692751,387296,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
28,28,28,28,28,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Mandsaur,,,,,2067,43337,,,,,,5003.0,104000.0,1339832,,,,,,,,959382,564009,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
29,29,29,29,29,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Morena,,,,,1614,39781,,,,,,3957.0,82190.0,1965137,,,,,,,,1306771,805774,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
30,30,30,30,30,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Narsinghpur,,,,,2089,42754,,,,,,3563.0,74905.0,1092141,,,,,,,,811531,524330,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
31,31,31,31,31,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Neemuch,,,,,985,46887,,,,,,2879.0,95840.0,825958,,,,,,,,585968,406644,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
32,32,32,32,32,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Niwari,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
33,33,33,33,33,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Other Region,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
34,34,34,34,34,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Panna,,,,,1177,32969,,,,,,4065.0,82640.0,1016028,,,,,,,,615071,403628,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
35,35,35,35,35,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Raisen,,,,,5219,74568,,,,,,7998.0,112418.0,1331699,,,,,,,,899676,534934,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
36,36,36,36,36,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Rajgarh,,,,,2189,32542,,,,,,6763.0,102269.0,1546541,,,,,,,,1041472,688690,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
37,37,37,37,37,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Ratlam,,,,,2507,51076,,,,,,6151.0,106953.0,1454483,,,,,,,,1039994,716098,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
38,38,38,38,38,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Rewa,,,,,1736,42026,,,,,,5590.0,130724.0,2363744,,,,,,,,1658159,993983,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
39,39,39,39,39,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Sagar,,,,,6245,77213,,,,,,10625.0,113903.0,2378295,,,,,,,,1593769,1104719,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
40,40,40,40,40,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Satna,,,,,1977,62295,,,,,,4223.0,101582.0,2228619,,,,,,,,1544939,750513,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
41,41,41,41,41,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Sehore,,,,,2349,25859,,,,,,6823.0,77330.0,1311008,,,,,,,,922816,564689,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
42,42,42,42,42,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Seoni,,,,,1906,45533,,,,,,7311.0,187430.0,1378876,,,,,,,,959602,639970,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
43,43,43,43,43,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Shahdol,,,,,1934,41555,,,,,,4428.0,74829.0,1064989,,,,,,,,735218,538315,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
44,44,44,44,44,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Shajapur,,,,,949,26595,,,,,,3386.0,86953.0,1512353,,,,,,,,628301,474344,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
45,45,45,45,45,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Sheopur,,,,,367,10173,,,,,,1385.0,32616.0,687952,,,,,,,,418208,229648,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
46,46,46,46,46,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Shivpuri,,,,,1861,48316,,,,,,4545.0,116351.0,1725818,,,,,,,,1126677,720114,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
47,47,47,47,47,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Sidhi,,,,,1914,21611,,,,,,3557.0,61547.0,1126515,,,,,,,,689552,412861,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
48,48,48,48,48,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Singrauli,,,,,8067,38397,,,,,,14811.0,66951.0,1178132,,,,,,,,782614,421447,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
49,49,49,49,49,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Tikamgarh,,,,,6440,46034,,,,,,20031.0,124162.0,1444920,,,,,,,,958936,543729,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
50,50,50,50,50,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Ujjain,,,,,3089,59846,,,,,,10939.0,209102.0,1986864,,,,,,,,1469449,1161703,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
51,51,51,51,51,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Umaria,,,,,399,17902,,,,,,1030.0,34804.0,643579,,,,,,,,458283,292410,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
52,52,52,52,52,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Unknown,22.0,0.0,8.0,,0,0,46.0,88.0,2.0,59.0,,0.0,0.0,0,,,,793074.0,10527.0,782443.0,,0,0,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
53,53,53,53,53,2021-11-24,MP,22,0,8,0,135780,1802380,46,88.0,2.0,59.0,,391344.0,4787111.0,Vidisha,,,,,1175,40572,,,,,,3326.0,96971.0,1458212,,,,,,,,983331,546091,2021-11-25 11:03:46.877104,82232000,,,,793074,10527,782443,,50852647,32399621,0,0,0,0,0
