,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-24,AS,214,2,245,0,31388,115315,1574,1332.0,20.0,1563.0,,300780.0,1016161.0,Dhubri,,,,,3463,8164,,,,,,28249.0,57405.0,1948632,,,,,,,,992496,365009,2021-11-25 11:03:46.877104,34293000,,,,615995,6081,606971,,20919649,11233499,0,0,0,0,0
11,11,11,11,11,2021-11-24,AS,214,2,245,0,31388,115315,1574,1332.0,20.0,1563.0,,300780.0,1016161.0,Dibrugarh,,,,,934,5984,,,,,,7505.0,49849.0,1327748,,,,,,,,934098,581446,2021-11-25 11:03:46.877104,34293000,,,,615995,6081,606971,,20919649,11233499,0,0,0,0,0
12,12,12,12,12,2021-11-24,AS,214,2,245,0,31388,115315,1574,1332.0,20.0,1563.0,,300780.0,1016161.0,Dima Hasao,,,,,319,446,,,,,,3142.0,3102.0,213529,,,,,,,,124652,72331,2021-11-25 11:03:46.877104,34293000,,,,615995,6081,606971,,20919649,11233499,0,0,0,0,0
13,13,13,13,13,2021-11-24,AS,214,2,245,0,31388,115315,1574,1332.0,20.0,1563.0,,300780.0,1016161.0,Goalpara,,,,,750,2834,,,,,,9220.0,32553.0,1008959,,,,,,,,685976,306103,2021-11-25 11:03:46.877104,34293000,,,,615995,6081,606971,,20919649,11233499,0,0,0,0,0
14,14,14,14,14,2021-11-24,AS,214,2,245,0,31388,115315,1574,1332.0,20.0,1563.0,,300780.0,1016161.0,Golaghat,,,,,895,2896,,,,,,11859.0,41904.0,1058674,,,,,,,,737224,430803,2021-11-25 11:03:46.877104,34293000,,,,615995,6081,606971,,20919649,11233499,0,0,0,0,0
15,15,15,15,15,2021-11-24,AS,214,2,245,0,31388,115315,1574,1332.0,20.0,1563.0,,300780.0,1016161.0,Hailakandi,,,,,1352,3064,,,,,,5482.0,26384.0,659260,,,,,,,,432340,206607,2021-11-25 11:03:46.877104,34293000,,,,615995,6081,606971,,20919649,11233499,0,0,0,0,0
16,16,16,16,16,2021-11-24,AS,214,2,245,0,31388,115315,1574,1332.0,20.0,1563.0,,300780.0,1016161.0,Hojai,,,,,1938,4427,,,,,,6717.0,41241.0,931218,,,,,,,,619571,403547,2021-11-25 11:03:46.877104,34293000,,,,615995,6081,606971,,20919649,11233499,0,0,0,0,0
17,17,17,17,17,2021-11-24,AS,214,2,245,0,31388,115315,1574,1332.0,20.0,1563.0,,300780.0,1016161.0,Jorhat,,,,,776,4314,,,,,,9795.0,49541.0,1091295,,,,,,,,668453,442493,2021-11-25 11:03:46.877104,34293000,,,,615995,6081,606971,,20919649,11233499,0,0,0,0,0
18,18,18,18,18,2021-11-24,AS,214,2,245,0,31388,115315,1574,1332.0,20.0,1563.0,,300780.0,1016161.0,Kamrup,,,,,1181,4798,,,,,,24406.0,57349.0,1517202,,,,,,,,1127643,597373,2021-11-25 11:03:46.877104,34293000,,,,615995,6081,606971,,20919649,11233499,0,0,0,0,0
19,19,19,19,19,2021-11-24,AS,214,2,245,0,31388,115315,1574,1332.0,20.0,1563.0,,300780.0,1016161.0,Kamrup Metropolitan,,,,,777,3883,,,,,,10314.0,37860.0,1260419,,,,,,,,1269204,992414,2021-11-25 11:03:46.877104,34293000,,,,615995,6081,606971,,20919649,11233499,0,0,0,0,0
20,20,20,20,20,2021-11-24,AS,214,2,245,0,31388,115315,1574,1332.0,20.0,1563.0,,300780.0,1016161.0,Karbi Anglong,,,,,2160,2782,,,,,,17672.0,17403.0,965280,,,,,,,,324970,156635,2021-11-25 11:03:46.877104,34293000,,,,615995,6081,606971,,20919649,11233499,0,0,0,0,0
21,21,21,21,21,2021-11-24,AS,214,2,245,0,31388,115315,1574,1332.0,20.0,1563.0,,300780.0,1016161.0,Karimganj,,,,,889,5235,,,,,,10472.0,41520.0,1217002,,,,,,,,700451,306741,2021-11-25 11:03:46.877104,34293000,,,,615995,6081,606971,,20919649,11233499,0,0,0,0,0
22,22,22,22,22,2021-11-24,AS,214,2,245,0,31388,115315,1574,1332.0,20.0,1563.0,,300780.0,1016161.0,Kokrajhar,,,,,286,2486,,,,,,3427.0,25396.0,886999,,,,,,,,548850,241931,2021-11-25 11:03:46.877104,34293000,,,,615995,6081,606971,,20919649,11233499,0,0,0,0,0
23,23,23,23,23,2021-11-24,AS,214,2,245,0,31388,115315,1574,1332.0,20.0,1563.0,,300780.0,1016161.0,Lakhimpur,,,,,675,4844,,,,,,5447.0,33365.0,1040644,,,,,,,,698774,415431,2021-11-25 11:03:46.877104,34293000,,,,615995,6081,606971,,20919649,11233499,0,0,0,0,0
24,24,24,24,24,2021-11-24,AS,214,2,245,0,31388,115315,1574,1332.0,20.0,1563.0,,300780.0,1016161.0,Majuli,,,,,112,346,,,,,,1142.0,3024.0,167304,,,,,,,,122680,99940,2021-11-25 11:03:46.877104,34293000,,,,615995,6081,606971,,20919649,11233499,0,0,0,0,0
25,25,25,25,25,2021-11-24,AS,214,2,245,0,31388,115315,1574,1332.0,20.0,1563.0,,300780.0,1016161.0,Morigaon,,,,,238,664,,,,,,11013.0,25914.0,957853,,,,,,,,628106,306466,2021-11-25 11:03:46.877104,34293000,,,,615995,6081,606971,,20919649,11233499,0,0,0,0,0
26,26,26,26,26,2021-11-24,AS,214,2,245,0,31388,115315,1574,1332.0,20.0,1563.0,,300780.0,1016161.0,Nagaon,,,,,723,6575,,,,,,7864.0,41881.0,2826006,,,,,,,,1234297,600758,2021-11-25 11:03:46.877104,34293000,,,,615995,6081,606971,,20919649,11233499,0,0,0,0,0
27,27,27,27,27,2021-11-24,AS,214,2,245,0,31388,115315,1574,1332.0,20.0,1563.0,,300780.0,1016161.0,Nalbari,,,,,819,3689,,,,,,6571.0,33564.0,769919,,,,,,,,504111,275447,2021-11-25 11:03:46.877104,34293000,,,,615995,6081,606971,,20919649,11233499,0,0,0,0,0
28,28,28,28,28,2021-11-24,AS,214,2,245,0,31388,115315,1574,1332.0,20.0,1563.0,,300780.0,1016161.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-25 11:03:46.877104,34293000,,,,615995,6081,606971,,20919649,11233499,0,0,0,0,0
29,29,29,29,29,2021-11-24,AS,214,2,245,0,31388,115315,1574,1332.0,20.0,1563.0,,300780.0,1016161.0,Sivasagar,,,,,195,1288,,,,,,2122.0,20500.0,1150253,,,,,,,,484614,303196,2021-11-25 11:03:46.877104,34293000,,,,615995,6081,606971,,20919649,11233499,0,0,0,0,0
30,30,30,30,30,2021-11-24,AS,214,2,245,0,31388,115315,1574,1332.0,20.0,1563.0,,300780.0,1016161.0,Sonitpur,,,,,986,3325,,,,,,6733.0,30624.0,1925975,,,,,,,,791399,549290,2021-11-25 11:03:46.877104,34293000,,,,615995,6081,606971,,20919649,11233499,0,0,0,0,0
31,31,31,31,31,2021-11-24,AS,214,2,245,0,31388,115315,1574,1332.0,20.0,1563.0,,300780.0,1016161.0,South Salmara Mankachar,,,,,565,1773,,,,,,7382.0,17838.0,555114,,,,,,,,253794,134889,2021-11-25 11:03:46.877104,34293000,,,,615995,6081,606971,,20919649,11233499,0,0,0,0,0
32,32,32,32,32,2021-11-24,AS,214,2,245,0,31388,115315,1574,1332.0,20.0,1563.0,,300780.0,1016161.0,Tinsukia,,,,,869,4289,,,,,,9033.0,39105.0,1316948,,,,,,,,837472,384375,2021-11-25 11:03:46.877104,34293000,,,,615995,6081,606971,,20919649,11233499,0,0,0,0,0
33,33,33,33,33,2021-11-24,AS,214,2,245,0,31388,115315,1574,1332.0,20.0,1563.0,,300780.0,1016161.0,Udalguri,,,,,1123,3187,,,,,,13571.0,24976.0,832769,,,,,,,,539604,208161,2021-11-25 11:03:46.877104,34293000,,,,615995,6081,606971,,20919649,11233499,0,0,0,0,0
34,34,34,34,34,2021-11-24,AS,214,2,245,0,31388,115315,1574,1332.0,20.0,1563.0,,300780.0,1016161.0,Unknown,214.0,2.0,245.0,,0,0,1574.0,1332.0,20.0,1563.0,,0.0,0.0,0,,,,615995.0,6081.0,606971.0,,0,0,2021-11-25 11:03:46.877104,34293000,,,,615995,6081,606971,,20919649,11233499,0,0,0,0,0
35,35,35,35,35,2021-11-24,AS,214,2,245,0,31388,115315,1574,1332.0,20.0,1563.0,,300780.0,1016161.0,West Karbi Anglong,,,,,597,346,,,,,,4328.0,2913.0,300320,,,,,,,,139612,52934,2021-11-25 11:03:46.877104,34293000,,,,615995,6081,606971,,20919649,11233499,0,0,0,0,0
