,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
18,2022-08-08,TT,Lakshadweep,,,,11415,52,11363,,,2022-08-08 18:37:56.838538,,,,44161899,526730,43499659,878188162,2065654741
19,2022-08-08,TT,Maharashtra,,,,8059732,148139,7899582,,,2022-08-08 18:37:56.838538,,,,44161899,526730,43499659,878188162,2065654741
20,2022-08-08,TT,Manipur,,,,139348,2138,136955,,,2022-08-08 18:37:56.838538,,,,44161899,526730,43499659,878188162,2065654741
21,2022-08-08,TT,Meghalaya,,,,95909,1611,93592,,,2022-08-08 18:37:56.838538,,,,44161899,526730,43499659,878188162,2065654741
22,2022-08-08,TT,Mizoram,,,,234144,711,232194,,,2022-08-08 18:37:56.838538,,,,44161899,526730,43499659,878188162,2065654741
23,2022-08-08,TT,Madhya Pradesh,,,,1051278,10762,1039161,,,2022-08-08 18:37:56.838538,,,,44161899,526730,43499659,878188162,2065654741
24,2022-08-08,TT,Nagaland,,,,35835,772,35001,,,2022-08-08 18:37:56.838538,,,,44161899,526730,43499659,878188162,2065654741
25,2022-08-08,TT,Odisha,,,,1318875,9148,1303823,,,2022-08-08 18:37:56.838538,,,,44161899,526730,43499659,878188162,2065654741
26,2022-08-08,TT,Puducherry,,,,171628,1967,168960,,,2022-08-08 18:37:56.838538,,,,44161899,526730,43499659,878188162,2065654741
27,2022-08-08,TT,Punjab,,,,777086,17830,747101,,,2022-08-08 18:37:56.838538,,,,44161899,526730,43499659,878188162,2065654741
28,2022-08-08,TT,Rajasthan,,,,1297262,9590,1284234,,,2022-08-08 18:37:56.838538,,,,44161899,526730,43499659,878188162,2065654741
29,2022-08-08,TT,Sikkim,,,,42767,474,41725,,,2022-08-08 18:37:56.838538,,,,44161899,526730,43499659,878188162,2065654741
30,2022-08-08,TT,Tamil Nadu,,,,3552698,38033,3504776,,,2022-08-08 18:37:56.838538,,,,44161899,526730,43499659,878188162,2065654741
31,2022-08-08,TT,Telangana,,,,825756,4111,815735,,,2022-08-08 18:37:56.838538,,,,44161899,526730,43499659,878188162,2065654741
32,2022-08-08,TT,Tripura,,,,107344,935,105656,,,2022-08-08 18:37:56.838538,,,,44161899,526730,43499659,878188162,2065654741
33,2022-08-08,TT,Uttar Pradesh,,,,2107954,23575,2079382,,,2022-08-08 18:37:56.838538,,,,44161899,526730,43499659,878188162,2065654741
34,2022-08-08,TT,Uttarakhand,,,,444963,7718,434661,,,2022-08-08 18:37:56.838538,,,,44161899,526730,43499659,878188162,2065654741
35,2022-08-08,TT,West Bengal,,,,2099056,21395,2069814,,,2022-08-08 18:37:56.838538,,,,44161899,526730,43499659,878188162,2065654741
