,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
25,2023-09-14,TT,Odisha,,,,1348370,9215,1339092,,,2023-09-14 16:00:03.113976,,,,44995665,531917,44462274,933827890,2206753559
26,2023-09-14,TT,Puducherry,,,,177545,1981,175564,,,2023-09-14 16:00:03.113976,,,,44995665,531917,44462274,933827890,2206753559
27,2023-09-14,TT,Punjab,,,,793636,19338,773068,,,2023-09-14 16:00:03.113976,,,,44995665,531917,44462274,933827890,2206753559
28,2023-09-14,TT,Rajasthan,,,,1326462,9736,1316725,,,2023-09-14 16:00:03.113976,,,,44995665,531917,44462274,933827890,2206753559
29,2023-09-14,TT,Sikkim,,,,44881,500,44377,,,2023-09-14 16:00:03.113976,,,,44995665,531917,44462274,933827890,2206753559
30,2023-09-14,TT,Tamil Nadu,,,,3610628,38081,3572540,,,2023-09-14 16:00:03.113976,,,,44995665,531917,44462274,933827890,2206753559
31,2023-09-14,TT,Telangana,,,,844393,4111,840274,,,2023-09-14 16:00:03.113976,,,,44995665,531917,44462274,933827890,2206753559
32,2023-09-14,TT,Tripura,,,,108451,941,107464,,,2023-09-14 16:00:03.113976,,,,44995665,531917,44462274,933827890,2206753559
33,2023-09-14,TT,Uttar Pradesh,,,,2145414,23707,2121643,,,2023-09-14 16:00:03.113976,,,,44995665,531917,44462274,933827890,2206753559
34,2023-09-14,TT,Uttarakhand,,,,452560,7768,444792,,,2023-09-14 16:00:03.113976,,,,44995665,531917,44462274,933827890,2206753559
35,2023-09-14,TT,West Bengal,,,,2125803,21553,2104029,,,2023-09-14 16:00:03.113976,,,,44995665,531917,44462274,933827890,2206753559
