Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-23,GJ,Dang,2022-03-24 11:28:32.440751,,,1257,18,0,1239,110590,2022-03-24 11:28:32.439909,2022-03-24 11:28:32.441080,,,1223644,10939,1212406,0,40749273
2022-03-23,GJ,Devbhumi Dwarka,2022-03-24 11:28:32.440751,,,5181,89,0,5092,337384,2022-03-24 11:28:32.439909,2022-03-24 11:28:32.441080,,,1223644,10939,1212406,0,40749273
2022-03-23,GJ,Gandhinagar,2022-03-24 11:28:32.440751,,,35042,226,0,34764,1095122,2022-03-24 11:28:32.439909,2022-03-24 11:28:32.441080,,,1223644,10939,1212406,0,40749273
2022-03-23,GJ,Gir Somnath,2022-03-24 11:28:32.440751,,,9745,67,0,9678,503874,2022-03-24 11:28:32.439909,2022-03-24 11:28:32.441080,,,1223644,10939,1212406,0,40749273
2022-03-23,GJ,Jamnagar,2022-03-24 11:28:32.440751,,,41826,519,0,41296,1125591,2022-03-24 11:28:32.439909,2022-03-24 11:28:32.441080,,,1223644,10939,1212406,0,40749273
2022-03-23,GJ,Junagadh,2022-03-24 11:28:32.440751,,,22756,272,0,22484,1299631,2022-03-24 11:28:32.439909,2022-03-24 11:28:32.441080,,,1223644,10939,1212406,0,40749273
2022-03-23,GJ,Kutch,2022-03-24 11:28:32.440751,,,19009,146,0,18858,1079956,2022-03-24 11:28:32.439909,2022-03-24 11:28:32.441080,,,1223644,10939,1212406,0,40749273
2022-03-23,GJ,Kheda,2022-03-24 11:28:32.440751,,,14690,54,0,14636,836524,2022-03-24 11:28:32.439909,2022-03-24 11:28:32.441080,,,1223644,10939,1212406,0,40749273
2022-03-23,GJ,Mahisagar,2022-03-24 11:28:32.440751,,,8867,75,0,8792,519085,2022-03-24 11:28:32.439909,2022-03-24 11:28:32.441080,,,1223644,10939,1212406,0,40749273
2022-03-23,GJ,Mehsana,2022-03-24 11:28:32.440751,,,31000,194,0,30805,1025756,2022-03-24 11:28:32.439909,2022-03-24 11:28:32.441080,,,1223644,10939,1212406,0,40749273
2022-03-23,GJ,Morbi,2022-03-24 11:28:32.440751,,,10767,95,0,10672,518666,2022-03-24 11:28:32.439909,2022-03-24 11:28:32.441080,,,1223644,10939,1212406,0,40749273
2022-03-23,GJ,Narmada,2022-03-24 11:28:32.440751,,,6640,15,0,6625,349562,2022-03-24 11:28:32.439909,2022-03-24 11:28:32.441080,,,1223644,10939,1212406,0,40749273
2022-03-23,GJ,Navsari,2022-03-24 11:28:32.440751,,,11899,41,0,11858,627169,2022-03-24 11:28:32.439909,2022-03-24 11:28:32.441080,,,1223644,10939,1212406,0,40749273
2022-03-23,GJ,Panchmahal,2022-03-24 11:28:32.440751,,,13546,83,0,13455,771680,2022-03-24 11:28:32.439909,2022-03-24 11:28:32.441080,,,1223644,10939,1212406,0,40749273
2022-03-23,GJ,Patan,2022-03-24 11:28:32.440751,,,16238,129,0,16108,675253,2022-03-24 11:28:32.439909,2022-03-24 11:28:32.441080,,,1223644,10939,1212406,0,40749273
2022-03-23,GJ,Porbandar,2022-03-24 11:28:32.440751,,,4184,25,0,4159,336940,2022-03-24 11:28:32.439909,2022-03-24 11:28:32.441080,,,1223644,10939,1212406,0,40749273
2022-03-23,GJ,Rajkot,2022-03-24 11:28:32.440751,,,84583,798,0,83757,2545504,2022-03-24 11:28:32.439909,2022-03-24 11:28:32.441080,,,1223644,10939,1212406,0,40749273
2022-03-23,GJ,Sabarkantha,2022-03-24 11:28:32.440751,,,11764,163,0,11601,705526,2022-03-24 11:28:32.439909,2022-03-24 11:28:32.441080,,,1223644,10939,1212406,0,40749273
2022-03-23,GJ,Surat,2022-03-24 11:28:32.440751,,,204974,2080,0,202851,8087194,2022-03-24 11:28:32.439909,2022-03-24 11:28:32.441080,,,1223644,10939,1212406,0,40749273
2022-03-23,GJ,Surendranagar,2022-03-24 11:28:32.440751,,,10084,139,0,9945,717944,2022-03-24 11:28:32.439909,2022-03-24 11:28:32.441080,,,1223644,10939,1212406,0,40749273
2022-03-23,GJ,Tapi,2022-03-24 11:28:32.440751,,,5800,30,0,5769,357399,2022-03-24 11:28:32.439909,2022-03-24 11:28:32.441080,,,1223644,10939,1212406,0,40749273
2022-03-23,GJ,Vadodara,2022-03-24 11:28:32.440751,,,140088,921,0,139084,2546729,2022-03-24 11:28:32.439909,2022-03-24 11:28:32.441080,,,1223644,10939,1212406,0,40749273
2022-03-23,GJ,Valsad,2022-03-24 11:28:32.440751,,,12842,90,0,12751,809194,2022-03-24 11:28:32.439909,2022-03-24 11:28:32.441080,,,1223644,10939,1212406,0,40749273
