Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-02,TN,Nagapattinam,20521,328,19891,20984.0,724123,181676,905799,2666964,35627,2614291,47299526.0,36252084,11432560,47684644
2021-10-02,TN,Namakkal,50726,488,49709,24758.0,902318,262369,1164687,2666964,35627,2614291,47299526.0,36252084,11432560,47684644
2021-10-02,TN,Nilgiris,32807,202,32248,45839.0,481730,223644,705374,2666964,35627,2614291,47299526.0,36252084,11432560,47684644
2021-10-02,TN,Perambalur,11957,239,11629,7981.0,289913,78372,368285,2666964,35627,2614291,47299526.0,36252084,11432560,47684644
2021-10-02,TN,Pudukkottai,29776,409,29144,20835.0,758057,175712,933769,2666964,35627,2614291,47299526.0,36252084,11432560,47684644
2021-10-02,TN,Railway Quarantine,428,0,428,,,,,2666964,35627,2614291,47299526.0,36252084,11432560,47684644
2021-10-02,TN,Ramanathapuram,20364,356,19938,23389.0,602579,161053,763632,2666964,35627,2614291,47299526.0,36252084,11432560,47684644
2021-10-02,TN,Ranipet,43081,768,42133,20118.0,501169,118374,619543,2666964,35627,2614291,47299526.0,36252084,11432560,47684644
2021-10-02,TN,Salem,98236,1667,95834,79660.0,1729153,512883,2242036,2666964,35627,2614291,47299526.0,36252084,11432560,47684644
2021-10-02,TN,Sivaganga,19875,202,19486,25824.0,638483,156567,795050,2666964,35627,2614291,47299526.0,36252084,11432560,47684644
2021-10-02,TN,Tenkasi,27287,484,26752,26338.0,630004,147651,777655,2666964,35627,2614291,47299526.0,36252084,11432560,47684644
2021-10-02,TN,Thanjavur,73640,939,71906,67445.0,1035767,296425,1332192,2666964,35627,2614291,47299526.0,36252084,11432560,47684644
2021-10-02,TN,Theni,43436,517,42835,45839.0,581116,181200,762316,2666964,35627,2614291,47299526.0,36252084,11432560,47684644
2021-10-02,TN,Thiruvallur,117909,1825,115390,67948.0,,,,2666964,35627,2614291,47299526.0,36252084,11432560,47684644
2021-10-02,TN,Thiruvarur,40420,414,39448,67445.0,567280,151574,718854,2666964,35627,2614291,47299526.0,36252084,11432560,47684644
2021-10-02,TN,Thoothukkudi,55889,404,55316,49288.0,759696,226833,986529,2666964,35627,2614291,47299526.0,36252084,11432560,47684644
2021-10-02,TN,Tiruchirappalli,76163,1032,74468,92586.0,1299686,418178,1717864,2666964,35627,2614291,47299526.0,36252084,11432560,47684644
2021-10-02,TN,Tirunelveli,48938,430,48279,54208.0,685280,187578,872858,2666964,35627,2614291,47299526.0,36252084,11432560,47684644
2021-10-02,TN,Tirupathur,29030,619,28188,23998.0,480952,135012,615964,2666964,35627,2614291,47299526.0,36252084,11432560,47684644
2021-10-02,TN,Tiruppur,93188,955,91371,36301.0,1504608,366516,1871124,2666964,35627,2614291,47299526.0,36252084,11432560,47684644
2021-10-02,TN,Tiruvannamalai,54398,664,53380,76170.0,1101387,268807,1370194,2666964,35627,2614291,47299526.0,36252084,11432560,47684644
2021-10-02,TN,Vellore,49430,1123,48062,47936.0,650566,219618,870184,2666964,35627,2614291,47299526.0,36252084,11432560,47684644
2021-10-02,TN,Viluppuram,45491,354,44913,52064.0,840619,207614,1048233,2666964,35627,2614291,47299526.0,36252084,11432560,47684644
2021-10-02,TN,Virudhunagar,46072,547,45376,28620.0,938534,314587,1253121,2666964,35627,2614291,47299526.0,36252084,11432560,47684644
