,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2022-01-11,RJ,6366,4,853,96380,360020,219059,363,30068.0,13.0,2641.0,395125.0,2329025.0,1131826.0,Churu,46.0,0.0,0.0,,5518.0,4596.0,0,143.0,0.0,1.0,11578.0,79966.0,32724.0,2041172,,,,16867,108,16616,357989,1519410,1182456,2022-01-12T17:28:38.019419+05:30,77264000,,,,988638,8978,949063,16734080,50201485,36748382,0,0,0,0,0
11,11,11,11,11,2022-01-11,RJ,6366,4,853,96380,360020,219059,363,30068.0,13.0,2641.0,395125.0,2329025.0,1131826.0,Dausa,104.0,0.0,0.0,,9288.0,3131.0,0,288.0,0.0,8.0,6651.0,66430.0,17315.0,1637226,,,,13649,62,13302,234421,1091635,767577,2022-01-12T17:28:38.019419+05:30,77264000,,,,988638,8978,949063,16734080,50201485,36748382,0,0,0,0,0
12,12,12,12,12,2022-01-11,RJ,6366,4,853,96380,360020,219059,363,30068.0,13.0,2641.0,395125.0,2329025.0,1131826.0,Dholpur,6.0,0.0,1.0,,3668.0,1940.0,0,66.0,0.0,7.0,4406.0,36982.0,10311.0,1207293,,,,11083,48,10969,241140,805591,535567,2022-01-12T17:28:38.019419+05:30,77264000,,,,988638,8978,949063,16734080,50201485,36748382,0,0,0,0,0
13,13,13,13,13,2022-01-11,RJ,6366,4,853,96380,360020,219059,363,30068.0,13.0,2641.0,395125.0,2329025.0,1131826.0,Dungarpur,76.0,0.0,0.0,,5543.0,2621.0,0,203.0,0.0,0.0,14898.0,37005.0,12305.0,1388906,,,,18615,131,18281,279673,942331,631896,2022-01-12T17:28:38.019419+05:30,77264000,,,,988638,8978,949063,16734080,50201485,36748382,0,0,0,0,0
14,14,14,14,14,2022-01-11,RJ,6366,4,853,96380,360020,219059,363,30068.0,13.0,2641.0,395125.0,2329025.0,1131826.0,Ganganagar,112.0,0.0,6.0,,9853.0,6825.0,8,268.0,0.0,28.0,4911.0,58025.0,34798.0,1969520,,,,19666,151,19240,360050,1436013,960956,2022-01-12T17:28:38.019419+05:30,77264000,,,,988638,8978,949063,16734080,50201485,36748382,0,0,0,0,0
15,15,15,15,15,2022-01-11,RJ,6366,4,853,96380,360020,219059,363,30068.0,13.0,2641.0,395125.0,2329025.0,1131826.0,Hanumangarh,21.0,0.0,0.0,,3690.0,5332.0,1,127.0,0.0,7.0,11586.0,45651.0,21522.0,1779650,,,,16210,111,15972,428050,1382358,1126681,2022-01-12T17:28:38.019419+05:30,77264000,,,,988638,8978,949063,16734080,50201485,36748382,0,0,0,0,0
16,16,16,16,16,2022-01-11,RJ,6366,4,853,96380,360020,219059,363,30068.0,13.0,2641.0,395125.0,2329025.0,1131826.0,Jaipur,2166.0,1.0,397.0,,45355.0,29551.0,233,13262.0,6.0,1385.0,87460.0,242803.0,156409.0,6663971,,,,203643,1978,187659,2770053,5297292,3612760,2022-01-12T17:28:38.019419+05:30,77264000,,,,988638,8978,949063,16734080,50201485,36748382,0,0,0,0,0
17,17,17,17,17,2022-01-11,RJ,6366,4,853,96380,360020,219059,363,30068.0,13.0,2641.0,395125.0,2329025.0,1131826.0,Jaisalmer,53.0,0.0,0.0,,4220.0,3156.0,1,144.0,0.0,0.0,3406.0,24177.0,10739.0,672008,,,,13795,66,13585,218335,471699,317897,2022-01-12T17:28:38.019419+05:30,77264000,,,,988638,8978,949063,16734080,50201485,36748382,0,0,0,0,0
18,18,18,18,18,2022-01-11,RJ,6366,4,853,96380,360020,219059,363,30068.0,13.0,2641.0,395125.0,2329025.0,1131826.0,Jalore,0.0,0.0,0.0,,5208.0,3671.0,0,2.0,0.0,0.0,8272.0,62246.0,23521.0,1830151,,,,10070,72,9996,402575,1166975,819644,2022-01-12T17:28:38.019419+05:30,77264000,,,,988638,8978,949063,16734080,50201485,36748382,0,0,0,0,0
19,19,19,19,19,2022-01-11,RJ,6366,4,853,96380,360020,219059,363,30068.0,13.0,2641.0,395125.0,2329025.0,1131826.0,Jhalawar,39.0,0.0,8.0,,1967.0,2204.0,2,191.0,0.0,14.0,8112.0,32926.0,14868.0,1411327,,,,13805,187,13441,322444,1018615,791029,2022-01-12T17:28:38.019419+05:30,77264000,,,,988638,8978,949063,16734080,50201485,36748382,0,0,0,0,0
20,20,20,20,20,2022-01-11,RJ,6366,4,853,96380,360020,219059,363,30068.0,13.0,2641.0,395125.0,2329025.0,1131826.0,Jhunjhunu,13.0,0.0,1.0,,6605.0,4454.0,3,65.0,0.0,7.0,6837.0,72184.0,24651.0,2139658,,,,14900,160,14675,417565,1620261,1367885,2022-01-12T17:28:38.019419+05:30,77264000,,,,988638,8978,949063,16734080,50201485,36748382,0,0,0,0,0
21,21,21,21,21,2022-01-11,RJ,6366,4,853,96380,360020,219059,363,30068.0,13.0,2641.0,395125.0,2329025.0,1131826.0,Jodhpur,711.0,0.0,230.0,,36777.0,14066.0,20,3457.0,2.0,592.0,24011.0,142654.0,80752.0,3685681,,,,116273,1105,111941,1227139,2655469,1848292,2022-01-12T17:28:38.019419+05:30,77264000,,,,988638,8978,949063,16734080,50201485,36748382,0,0,0,0,0
22,22,22,22,22,2022-01-11,RJ,6366,4,853,96380,360020,219059,363,30068.0,13.0,2641.0,395125.0,2329025.0,1131826.0,Karauli,1.0,0.0,1.0,,5659.0,3878.0,0,8.0,1.0,2.0,5853.0,54429.0,20983.0,1458459,,,,7164,71,7088,196524,977033,689710,2022-01-12T17:28:38.019419+05:30,77264000,,,,988638,8978,949063,16734080,50201485,36748382,0,0,0,0,0
23,23,23,23,23,2022-01-11,RJ,6366,4,853,96380,360020,219059,363,30068.0,13.0,2641.0,395125.0,2329025.0,1131826.0,Kota,446.0,0.0,26.0,,9233.0,3487.0,2,1298.0,0.0,79.0,13556.0,89311.0,21675.0,1950491,,,,58465,450,56686,952743,1512042,1260548,2022-01-12T17:28:38.019419+05:30,77264000,,,,988638,8978,949063,16734080,50201485,36748382,0,0,0,0,0
24,24,24,24,24,2022-01-11,RJ,6366,4,853,96380,360020,219059,363,30068.0,13.0,2641.0,395125.0,2329025.0,1131826.0,Nagaur,22.0,1.0,0.0,,24455.0,7301.0,1,139.0,1.0,0.0,10870.0,108787.0,44038.0,3309234,,,,17899,178,17583,533817,2371147,1949889,2022-01-12T17:28:38.019419+05:30,77264000,,,,988638,8978,949063,16734080,50201485,36748382,0,0,0,0,0
25,25,25,25,25,2022-01-11,RJ,6366,4,853,96380,360020,219059,363,30068.0,13.0,2641.0,395125.0,2329025.0,1131826.0,Other State,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,337,39,298,6012,0,0,2022-01-12T17:28:38.019419+05:30,77264000,,,,988638,8978,949063,16734080,50201485,36748382,0,0,0,0,0
26,26,26,26,26,2022-01-11,RJ,6366,4,853,96380,360020,219059,363,30068.0,13.0,2641.0,395125.0,2329025.0,1131826.0,Pali,75.0,0.0,0.0,,20403.0,28765.0,0,273.0,0.0,4.0,10568.0,59889.0,47038.0,2038533,,,,27610,287,27050,386285,1402568,994316,2022-01-12T17:28:38.019419+05:30,77264000,,,,988638,8978,949063,16734080,50201485,36748382,0,0,0,0,0
27,27,27,27,27,2022-01-11,RJ,6366,4,853,96380,360020,219059,363,30068.0,13.0,2641.0,395125.0,2329025.0,1131826.0,Pratapgarh,37.0,0.0,9.0,,1970.0,1309.0,9,196.0,0.0,32.0,7337.0,29522.0,17216.0,868231,,,,7386,63,7119,238255,701621,632946,2022-01-12T17:28:38.019419+05:30,77264000,,,,988638,8978,949063,16734080,50201485,36748382,0,0,0,0,0
28,28,28,28,28,2022-01-11,RJ,6366,4,853,96380,360020,219059,363,30068.0,13.0,2641.0,395125.0,2329025.0,1131826.0,Rajsamand,40.0,0.0,0.0,,3353.0,2731.0,0,112.0,0.0,0.0,5539.0,34866.0,14933.0,1158283,,,,17160,170,16878,255569,841446,588750,2022-01-12T17:28:38.019419+05:30,77264000,,,,988638,8978,949063,16734080,50201485,36748382,0,0,0,0,0
29,29,29,29,29,2022-01-11,RJ,6366,4,853,96380,360020,219059,363,30068.0,13.0,2641.0,395125.0,2329025.0,1131826.0,Sawai Madhopur,,,,,,,0,394.0,0.0,0.0,7598.0,74657.0,18390.0,1338114,,,,11012,61,10557,224573,967895,702230,2022-01-12T17:28:38.019419+05:30,77264000,,,,988638,8978,949063,16734080,50201485,36748382,0,0,0,0,0
30,30,30,30,30,2022-01-11,RJ,6366,4,853,96380,360020,219059,363,30068.0,13.0,2641.0,395125.0,2329025.0,1131826.0,Sikar,192.0,0.0,2.0,,8036.0,5904.0,7,572.0,0.0,17.0,8776.0,85971.0,57910.0,2677737,,,,31223,335,30309,454297,2129128,1578113,2022-01-12T17:28:38.019419+05:30,77264000,,,,988638,8978,949063,16734080,50201485,36748382,0,0,0,0,0
31,31,31,31,31,2022-01-11,RJ,6366,4,853,96380,360020,219059,363,30068.0,13.0,2641.0,395125.0,2329025.0,1131826.0,Sirohi,34.0,0.0,3.0,,4042.0,2095.0,3,266.0,0.0,14.0,5611.0,29123.0,15521.0,1037185,,,,14015,79,13668,278028,703121,574520,2022-01-12T17:28:38.019419+05:30,77264000,,,,988638,8978,949063,16734080,50201485,36748382,0,0,0,0,0
32,32,32,32,32,2022-01-11,RJ,6366,4,853,96380,360020,219059,363,30068.0,13.0,2641.0,395125.0,2329025.0,1131826.0,Tonk,39.0,0.0,1.0,,5099.0,4854.0,3,164.0,0.0,6.0,7196.0,50856.0,22259.0,1421711,,,,9670,92,9412,283772,1002938,765047,2022-01-12T17:28:38.019419+05:30,77264000,,,,988638,8978,949063,16734080,50201485,36748382,0,0,0,0,0
33,33,33,33,33,2022-01-11,RJ,6366,4,853,96380,360020,219059,363,30068.0,13.0,2641.0,395125.0,2329025.0,1131826.0,Udaipur,403.0,0.0,28.0,,13339.0,5106.0,13,1570.0,0.0,60.0,18359.0,111932.0,32766.0,3067549,,,,58074,754,55778,767393,2372419,1498271,2022-01-12T17:28:38.019419+05:30,77264000,,,,988638,8978,949063,16734080,50201485,36748382,0,0,0,0,0
