,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
11,11,11,11,11,2022-01-11,TN,15379,20,3043,135672,180153,177585,4248,74068.0,81.0,11316.0,941466.0,2178487.0,1577412.0,Karur,36,0,20,,1217,4054,66,155.0,1.0,97.0,,22174.0,34291.0,1076588,,,,25169,366,24661,,823449,555966,2022-01-11T23:56:14.493929+05:30,75695000,,,,2829655,36886,2717686,58798470,53040897,36099375,0,0,0,0,0
12,12,12,12,12,2022-01-11,TN,15379,20,3043,135672,180153,177585,4248,74068.0,81.0,11316.0,941466.0,2178487.0,1577412.0,Krishnagiri,127,0,26,,6373,3716,38,559.0,1.0,89.0,,53197.0,34935.0,1883731,,,,44712,362,43809,,1304731,806126,2022-01-11T23:56:14.493929+05:30,75695000,,,,2829655,36886,2717686,58798470,53040897,36099375,0,0,0,0,0
13,13,13,13,13,2022-01-11,TN,15379,20,3043,135672,180153,177585,4248,74068.0,81.0,11316.0,941466.0,2178487.0,1577412.0,Madurai,509,0,41,,8367,5253,37,1769.0,2.0,140.0,,96873.0,65046.0,3991038,,,,77533,1189,74599,,2021645,1268554,2022-01-11T23:56:14.493929+05:30,75695000,,,,2829655,36886,2717686,58798470,53040897,36099375,0,0,0,0,0
14,14,14,14,14,2022-01-11,TN,15379,20,3043,135672,180153,177585,4248,74068.0,81.0,11316.0,941466.0,2178487.0,1577412.0,Mayiladuthurai,75,0,9,,0,0,6,177.0,1.0,30.0,,0.0,0.0,901000,,,,23613,321,23142,,0,0,2022-01-11T23:56:14.493929+05:30,75695000,,,,2829655,36886,2717686,58798470,53040897,36099375,0,0,0,0,0
15,15,15,15,15,2022-01-11,TN,15379,20,3043,135672,180153,177585,4248,74068.0,81.0,11316.0,941466.0,2178487.0,1577412.0,Nagapattinam,32,0,12,,2828,2730,12,159.0,1.0,29.0,,42531.0,23138.0,1614069,,,,21604,362,21084,,1011369,697316,2022-01-11T23:56:14.493929+05:30,75695000,,,,2829655,36886,2717686,58798470,53040897,36099375,0,0,0,0,0
16,16,16,16,16,2022-01-11,TN,15379,20,3043,135672,180153,177585,4248,74068.0,81.0,11316.0,941466.0,2178487.0,1577412.0,Namakkal,83,1,47,,2337,1954,155,423.0,3.0,239.0,,54254.0,22199.0,1721179,,,,55056,521,54164,,1225830,808715,2022-01-11T23:56:14.493929+05:30,75695000,,,,2829655,36886,2717686,58798470,53040897,36099375,0,0,0,0,0
17,17,17,17,17,2022-01-11,TN,15379,20,3043,135672,180153,177585,4248,74068.0,81.0,11316.0,941466.0,2178487.0,1577412.0,Nilgiris,121,0,19,,831,833,35,420.0,0.0,74.0,,13993.0,8236.0,735071,,,,34886,220,34267,,534809,509612,2022-01-11T23:56:14.493929+05:30,75695000,,,,2829655,36886,2717686,58798470,53040897,36099375,0,0,0,0,0
18,18,18,18,18,2022-01-11,TN,15379,20,3043,135672,180153,177585,4248,74068.0,81.0,11316.0,941466.0,2178487.0,1577412.0,Perambalur,106,0,16,,493,836,11,322.0,0.0,58.0,,17890.0,6940.0,564511,,,,12490,245,11944,,408322,275990,2022-01-11T23:56:14.493929+05:30,75695000,,,,2829655,36886,2717686,58798470,53040897,36099375,0,0,0,0,0
19,19,19,19,19,2022-01-11,TN,15379,20,3043,135672,180153,177585,4248,74068.0,81.0,11316.0,941466.0,2178487.0,1577412.0,Pudukkottai,25,0,8,,3839,5235,9,104.0,0.0,19.0,,53541.0,34497.0,1918725,,,,30495,421,29977,,1129257,797878,2022-01-11T23:56:14.493929+05:30,75695000,,,,2829655,36886,2717686,58798470,53040897,36099375,0,0,0,0,0
20,20,20,20,20,2022-01-11,TN,15379,20,3043,135672,180153,177585,4248,74068.0,81.0,11316.0,941466.0,2178487.0,1577412.0,Ramanathapuram,51,0,17,,3371,3634,12,294.0,0.0,58.0,,36818.0,28491.0,1337560,,,,21010,359,20370,,1023264,735604,2022-01-11T23:56:14.493929+05:30,75695000,,,,2829655,36886,2717686,58798470,53040897,36099375,0,0,0,0,0
21,21,21,21,21,2022-01-11,TN,15379,20,3043,135672,180153,177585,4248,74068.0,81.0,11316.0,941466.0,2178487.0,1577412.0,Ranipet,135,0,42,,3878,2459,15,959.0,0.0,132.0,,39334.0,21854.0,1210277,,,,44727,779,43023,,715870,448089,2022-01-11T23:56:14.493929+05:30,75695000,,,,2829655,36886,2717686,58798470,53040897,36099375,0,0,0,0,0
22,22,22,22,22,2022-01-11,TN,15379,20,3043,135672,180153,177585,4248,74068.0,81.0,11316.0,941466.0,2178487.0,1577412.0,Salem,250,0,53,,7472,5353,204,940.0,2.0,305.0,,110487.0,76001.0,3480008,,,,103582,1732,100892,,2497039,1742621,2022-01-11T23:56:14.493929+05:30,75695000,,,,2829655,36886,2717686,58798470,53040897,36099375,0,0,0,0,0
23,23,23,23,23,2022-01-11,TN,15379,20,3043,135672,180153,177585,4248,74068.0,81.0,11316.0,941466.0,2178487.0,1577412.0,Sivaganga,69,0,23,,6334,2662,24,281.0,0.0,63.0,,68279.0,29476.0,1341250,,,,20827,213,20339,,961658,645594,2022-01-11T23:56:14.493929+05:30,75695000,,,,2829655,36886,2717686,58798470,53040897,36099375,0,0,0,0,0
24,24,24,24,24,2022-01-11,TN,15379,20,3043,135672,180153,177585,4248,74068.0,81.0,11316.0,941466.0,2178487.0,1577412.0,Tenkasi,25,0,14,,3494,2239,8,180.0,0.0,39.0,,41408.0,28647.0,1407627,,,,27615,486,26967,,928301,639249,2022-01-11T23:56:14.493929+05:30,75695000,,,,2829655,36886,2717686,58798470,53040897,36099375,0,0,0,0,0
25,25,25,25,25,2022-01-11,TN,15379,20,3043,135672,180153,177585,4248,74068.0,81.0,11316.0,941466.0,2178487.0,1577412.0,Thanjavur,174,1,31,,3383,5615,66,719.0,3.0,133.0,,64322.0,48926.0,2402781,,,,77227,1010,75515,,1658375,1056756,2022-01-11T23:56:14.493929+05:30,75695000,,,,2829655,36886,2717686,58798470,53040897,36099375,0,0,0,0,0
26,26,26,26,26,2022-01-11,TN,15379,20,3043,135672,180153,177585,4248,74068.0,81.0,11316.0,941466.0,2178487.0,1577412.0,Theni,70,0,11,,1200,1465,2,241.0,1.0,23.0,,37287.0,19676.0,1243684,,,,43877,524,43121,,800946,580631,2022-01-11T23:56:14.493929+05:30,75695000,,,,2829655,36886,2717686,58798470,53040897,36099375,0,0,0,0,0
27,27,27,27,27,2022-01-11,TN,15379,20,3043,135672,180153,177585,4248,74068.0,81.0,11316.0,941466.0,2178487.0,1577412.0,Thiruvallur,937,4,98,,0,0,130,4422.0,5.0,423.0,,0.0,0.0,3725697,,,,125671,1870,119290,,0,0,2022-01-11T23:56:14.493929+05:30,75695000,,,,2829655,36886,2717686,58798470,53040897,36099375,0,0,0,0,0
28,28,28,28,28,2022-01-11,TN,15379,20,3043,135672,180153,177585,4248,74068.0,81.0,11316.0,941466.0,2178487.0,1577412.0,Thiruvarur,58,0,18,,4410,2926,33,227.0,0.0,70.0,,47172.0,27900.0,1268094,,,,42288,463,41609,,876059,586439,2022-01-11T23:56:14.493929+05:30,75695000,,,,2829655,36886,2717686,58798470,53040897,36099375,0,0,0,0,0
29,29,29,29,29,2022-01-11,TN,15379,20,3043,135672,180153,177585,4248,74068.0,81.0,11316.0,941466.0,2178487.0,1577412.0,Thoothukkudi,150,0,52,,2376,4291,36,1080.0,2.0,205.0,,51459.0,44278.0,1738376,,,,57888,414,56371,,1381058,744700,2022-01-11T23:56:14.493929+05:30,75695000,,,,2829655,36886,2717686,58798470,53040897,36099375,0,0,0,0,0
30,30,30,30,30,2022-01-11,TN,15379,20,3043,135672,180153,177585,4248,74068.0,81.0,11316.0,941466.0,2178487.0,1577412.0,Tiruchirappalli,450,0,32,,4802,3602,81,1674.0,0.0,156.0,,83483.0,51757.0,2713858,,,,80665,1104,77863,,2008356,1277075,2022-01-11T23:56:14.493929+05:30,75695000,,,,2829655,36886,2717686,58798470,53040897,36099375,0,0,0,0,0
31,31,31,31,31,2022-01-11,TN,15379,20,3043,135672,180153,177585,4248,74068.0,81.0,11316.0,941466.0,2178487.0,1577412.0,Tirunelveli,477,0,45,,3201,2465,29,1071.0,1.0,170.0,,57865.0,30945.0,1665253,,,,50946,437,49489,,1089468,637639,2022-01-11T23:56:14.493929+05:30,75695000,,,,2829655,36886,2717686,58798470,53040897,36099375,0,0,0,0,0
32,32,32,32,32,2022-01-11,TN,15379,20,3043,135672,180153,177585,4248,74068.0,81.0,11316.0,941466.0,2178487.0,1577412.0,Tirupathur,67,0,13,,1522,1698,18,336.0,0.0,45.0,,35805.0,18766.0,1111812,,,,29833,627,28874,,738364,433825,2022-01-11T23:56:14.493929+05:30,75695000,,,,2829655,36886,2717686,58798470,53040897,36099375,0,0,0,0,0
33,33,33,33,33,2022-01-11,TN,15379,20,3043,135672,180153,177585,4248,74068.0,81.0,11316.0,941466.0,2178487.0,1577412.0,Tiruppur,256,1,73,,3857,2824,301,1217.0,2.0,438.0,,86633.0,63479.0,2471222,,,,100074,1029,97795,,1988608,1322377,2022-01-11T23:56:14.493929+05:30,75695000,,,,2829655,36886,2717686,58798470,53040897,36099375,0,0,0,0,0
34,34,34,34,34,2022-01-11,TN,15379,20,3043,135672,180153,177585,4248,74068.0,81.0,11316.0,941466.0,2178487.0,1577412.0,Tiruvannamalai,212,0,33,,2833,8187,27,695.0,0.0,115.0,,50124.0,52670.0,2468965,,,,56097,673,54786,,1869097,1336939,2022-01-11T23:56:14.493929+05:30,75695000,,,,2829655,36886,2717686,58798470,53040897,36099375,0,0,0,0,0
35,35,35,35,35,2022-01-11,TN,15379,20,3043,135672,180153,177585,4248,74068.0,81.0,11316.0,941466.0,2178487.0,1577412.0,Vellore,273,0,49,,5099,6048,72,1691.0,1.0,239.0,,61239.0,40641.0,1614242,,,,52402,1146,49509,,1181562,727669,2022-01-11T23:56:14.493929+05:30,75695000,,,,2829655,36886,2717686,58798470,53040897,36099375,0,0,0,0,0
36,36,36,36,36,2022-01-11,TN,15379,20,3043,135672,180153,177585,4248,74068.0,81.0,11316.0,941466.0,2178487.0,1577412.0,Viluppuram,43,0,21,,6955,14631,23,469.0,0.0,88.0,,51612.0,81479.0,2093003,,,,46642,358,45831,,1604007,1091706,2022-01-11T23:56:14.493929+05:30,75695000,,,,2829655,36886,2717686,58798470,53040897,36099375,0,0,0,0,0
37,37,37,37,37,2022-01-11,TN,15379,20,3043,135672,180153,177585,4248,74068.0,81.0,11316.0,941466.0,2178487.0,1577412.0,Virudhunagar,148,0,34,,5437,4977,27,922.0,0.0,142.0,,73096.0,38584.0,1943309,,,,47488,549,46025,,1417825,984804,2022-01-11T23:56:14.493929+05:30,75695000,,,,2829655,36886,2717686,58798470,53040897,36099375,0,0,0,0,0
