,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
25,2022-02-02,TN,Thanjavur,,,,90607,1028,84302,,2022-02-03T01:15:21.278659+05:30,,,,3375329,37636,3159694,62016582,0,0
26,2022-02-02,TN,Theni,,,,50144,529,47262,,2022-02-03T01:15:21.278659+05:30,,,,3375329,37636,3159694,62016582,0,0
27,2022-02-02,TN,Tirupathur,,,,35243,631,32489,,2022-02-03T01:15:21.278659+05:30,,,,3375329,37636,3159694,62016582,0,0
28,2022-02-02,TN,Thiruvallur,,,,144442,1914,137722,,2022-02-03T01:15:21.278659+05:30,,,,3375329,37636,3159694,62016582,0,0
29,2022-02-02,TN,Tiruvannamalai,,,,65739,681,61532,,2022-02-03T01:15:21.278659+05:30,,,,3375329,37636,3159694,62016582,0,0
30,2022-02-02,TN,Thiruvarur,,,,46990,467,44566,,2022-02-03T01:15:21.278659+05:30,,,,3375329,37636,3159694,62016582,0,0
31,2022-02-02,TN,Thoothukkudi,,,,64377,438,61850,,2022-02-03T01:15:21.278659+05:30,,,,3375329,37636,3159694,62016582,0,0
32,2022-02-02,TN,Tirunelveli,,,,61755,444,57823,,2022-02-03T01:15:21.278659+05:30,,,,3375329,37636,3159694,62016582,0,0
33,2022-02-02,TN,Tiruppur,,,,124715,1042,111636,,2022-02-03T01:15:21.278659+05:30,,,,3375329,37636,3159694,62016582,0,0
34,2022-02-02,TN,Tiruchirappalli,,,,92991,1141,87639,,2022-02-03T01:15:21.278659+05:30,,,,3375329,37636,3159694,62016582,0,0
35,2022-02-02,TN,Vellore,,,,56782,1162,54646,,2022-02-03T01:15:21.278659+05:30,,,,3375329,37636,3159694,62016582,0,0
36,2022-02-02,TN,Viluppuram,,,,53693,364,50375,,2022-02-03T01:15:21.278659+05:30,,,,3375329,37636,3159694,62016582,0,0
37,2022-02-02,TN,Virudhunagar,,,,56092,552,52537,,2022-02-03T01:15:21.278659+05:30,,,,3375329,37636,3159694,62016582,0,0
