,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
26,2023-07-13,TT,Puducherry,,,,177545,1981,175563,,,2023-07-13 17:57:30.052110,,,,44994713,531913,44461393,933090256,2206746259
27,2023-07-13,TT,Punjab,,,,793631,19338,773060,,,2023-07-13 17:57:30.052110,,,,44994713,531913,44461393,933090256,2206746259
28,2023-07-13,TT,Rajasthan,,,,1326459,9736,1316721,,,2023-07-13 17:57:30.052110,,,,44994713,531913,44461393,933090256,2206746259
29,2023-07-13,TT,Sikkim,,,,44868,500,44364,,,2023-07-13 17:57:30.052110,,,,44994713,531913,44461393,933090256,2206746259
30,2023-07-13,TT,Tamil Nadu,,,,3610610,38081,3572523,,,2023-07-13 17:57:30.052110,,,,44994713,531913,44461393,933090256,2206746259
31,2023-07-13,TT,Telangana,,,,844372,4111,840251,,,2023-07-13 17:57:30.052110,,,,44994713,531913,44461393,933090256,2206746259
32,2023-07-13,TT,Tripura,,,,108348,941,107392,,,2023-07-13 17:57:30.052110,,,,44994713,531913,44461393,933090256,2206746259
33,2023-07-13,TT,Uttar Pradesh,,,,2145409,23707,2121632,,,2023-07-13 17:57:30.052110,,,,44994713,531913,44461393,933090256,2206746259
34,2023-07-13,TT,Uttarakhand,,,,452554,7768,444781,,,2023-07-13 17:57:30.052110,,,,44994713,531913,44461393,933090256,2206746259
35,2023-07-13,TT,West Bengal,,,,2125484,21552,2103847,,,2023-07-13 17:57:30.052110,,,,44994713,531913,44461393,933090256,2206746259
