Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2021-12-28,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40520,570,7,39940,,2022-01-22 00:35:13.432588,2022-01-22 00:35:13.433423,,3687 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6661486,141476,6504831,3687,68645512
2021-12-28,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,18489,508,1,17979,,2022-01-22 00:35:13.432588,2022-01-22 00:35:13.433423,,3687 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6661486,141476,6504831,3687,68645512
2021-12-28,MH,Jalgaon,,,32 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,139915,2716,32,137159,,2022-01-22 00:35:13.432588,2022-01-22 00:35:13.433423,,3687 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6661486,141476,6504831,3687,68645512
2021-12-28,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,60826,1215,1,59594,,2022-01-22 00:35:13.432588,2022-01-22 00:35:13.433423,,3687 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6661486,141476,6504831,3687,68645512
2021-12-28,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,206998,5850,5,201089,,2022-01-22 00:35:13.432588,2022-01-22 00:35:13.433423,,3687 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6661486,141476,6504831,3687,68645512
2021-12-28,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,92374,2444,6,89894,,2022-01-22 00:35:13.432588,2022-01-22 00:35:13.433423,,3687 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6661486,141476,6504831,3687,68645512
2021-12-28,MH,Mumbai,,,2563 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,773031,16374,2563,748291,,2022-01-22 00:35:13.432588,2022-01-22 00:35:13.433423,,3687 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6661486,141476,6504831,3687,68645512
2021-12-28,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,493901,9129,71,484591,,2022-01-22 00:35:13.432588,2022-01-22 00:35:13.433423,,3687 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6661486,141476,6504831,3687,68645512
2021-12-28,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,90506,2660,7,87821,,2022-01-22 00:35:13.432588,2022-01-22 00:35:13.433423,,3687 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6661486,141476,6504831,3687,68645512
2021-12-28,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40018,948,3,39063,,2022-01-22 00:35:13.432588,2022-01-22 00:35:13.433423,,3687 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6661486,141476,6504831,3687,68645512
2021-12-28,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,413276,8750,1,404098,,2022-01-22 00:35:13.432588,2022-01-22 00:35:13.433423,,3687 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6661486,141476,6504831,3687,68645512
2021-12-28,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,68129,1986,116,66020,,2022-01-22 00:35:13.432588,2022-01-22 00:35:13.433423,,3687 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6661486,141476,6504831,3687,68645512
2021-12-28,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-22 00:35:13.432588,2022-01-22 00:35:13.433423,,3687 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6661486,141476,6504831,3687,68645512
2021-12-28,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,139221,3316,15,135597,,2022-01-22 00:35:13.432588,2022-01-22 00:35:13.433423,,3687 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6661486,141476,6504831,3687,68645512
2021-12-28,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52460,1236,19,51188,,2022-01-22 00:35:13.432588,2022-01-22 00:35:13.433423,,3687 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6661486,141476,6504831,3687,68645512
2021-12-28,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1166131,19805,350,1143997,,2022-01-22 00:35:13.432588,2022-01-22 00:35:13.433423,,3687 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6661486,141476,6504831,3687,68645512
2021-12-28,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,197608,4825,7,192480,,2022-01-22 00:35:13.432588,2022-01-22 00:35:13.433423,,3687 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6661486,141476,6504831,3687,68645512
2021-12-28,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,79181,2496,5,76650,,2022-01-22 00:35:13.432588,2022-01-22 00:35:13.433423,,3687 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6661486,141476,6504831,3687,68645512
2021-12-28,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,210242,5632,9,204548,,2022-01-22 00:35:13.432588,2022-01-22 00:35:13.433423,,3687 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6661486,141476,6504831,3687,68645512
2021-12-28,MH,Satara,,,31 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,251604,6495,31,244918,,2022-01-22 00:35:13.432588,2022-01-22 00:35:13.433423,,3687 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6661486,141476,6504831,3687,68645512
2021-12-28,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,53030,1448,15,51553,,2022-01-22 00:35:13.432588,2022-01-22 00:35:13.433423,,3687 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6661486,141476,6504831,3687,68645512
2021-12-28,MH,Solapur,,,112 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,211443,5605,112,205639,,2022-01-22 00:35:13.432588,2022-01-22 00:35:13.433423,,3687 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6661486,141476,6504831,3687,68645512
2021-12-28,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,617026,11594,35,603895,,2022-01-22 00:35:13.432588,2022-01-22 00:35:13.433423,,3687 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6661486,141476,6504831,3687,68645512
2021-12-28,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57364,1218,165,55977,,2022-01-22 00:35:13.432588,2022-01-22 00:35:13.433423,,3687 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6661486,141476,6504831,3687,68645512
2021-12-28,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41683,637,3,41042,,2022-01-22 00:35:13.432588,2022-01-22 00:35:13.433423,,3687 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6661486,141476,6504831,3687,68645512
2021-12-28,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,76046,1800,4,74232,,2022-01-22 00:35:13.432588,2022-01-22 00:35:13.433423,,3687 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6661486,141476,6504831,3687,68645512
