Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-04-26,GJ,Dang,2022-04-26 23:55:36.288955,,,1259,18,0,1240,113110,2022-04-26 23:55:36.288064,2022-04-26 23:55:36.289396,,,1224114,10940,1213075,0,41374042
2022-04-26,GJ,Devbhumi Dwarka,2022-04-26 23:55:36.288955,,,5182,89,0,5093,342245,2022-04-26 23:55:36.288064,2022-04-26 23:55:36.289396,,,1224114,10940,1213075,0,41374042
2022-04-26,GJ,Gandhinagar,2022-04-26 23:55:36.288955,,,35139,226,0,34911,1116799,2022-04-26 23:55:36.288064,2022-04-26 23:55:36.289396,,,1224114,10940,1213075,0,41374042
2022-04-26,GJ,Gir Somnath,2022-04-26 23:55:36.288955,,,9748,67,0,9679,509869,2022-04-26 23:55:36.288064,2022-04-26 23:55:36.289396,,,1224114,10940,1213075,0,41374042
2022-04-26,GJ,Jamnagar,2022-04-26 23:55:36.288955,,,41830,520,0,41306,1148107,2022-04-26 23:55:36.288064,2022-04-26 23:55:36.289396,,,1224114,10940,1213075,0,41374042
2022-04-26,GJ,Junagadh,2022-04-26 23:55:36.288955,,,22756,272,0,22484,1347030,2022-04-26 23:55:36.288064,2022-04-26 23:55:36.289396,,,1224114,10940,1213075,0,41374042
2022-04-26,GJ,Kutch,2022-04-26 23:55:36.288955,,,19013,146,0,18867,1085088,2022-04-26 23:55:36.288064,2022-04-26 23:55:36.289396,,,1224114,10940,1213075,0,41374042
2022-04-26,GJ,Kheda,2022-04-26 23:55:36.288955,,,14694,54,0,14640,853027,2022-04-26 23:55:36.288064,2022-04-26 23:55:36.289396,,,1224114,10940,1213075,0,41374042
2022-04-26,GJ,Mahisagar,2022-04-26 23:55:36.288955,,,8867,75,0,8792,524143,2022-04-26 23:55:36.288064,2022-04-26 23:55:36.289396,,,1224114,10940,1213075,0,41374042
2022-04-26,GJ,Mehsana,2022-04-26 23:55:36.288955,,,31005,194,0,30811,1055322,2022-04-26 23:55:36.288064,2022-04-26 23:55:36.289396,,,1224114,10940,1213075,0,41374042
2022-04-26,GJ,Morbi,2022-04-26 23:55:36.288955,,,10767,95,0,10672,524288,2022-04-26 23:55:36.288064,2022-04-26 23:55:36.289396,,,1224114,10940,1213075,0,41374042
2022-04-26,GJ,Narmada,2022-04-26 23:55:36.288955,,,6640,15,0,6625,367355,2022-04-26 23:55:36.288064,2022-04-26 23:55:36.289396,,,1224114,10940,1213075,0,41374042
2022-04-26,GJ,Navsari,2022-04-26 23:55:36.288955,,,11900,41,0,11858,649110,2022-04-26 23:55:36.288064,2022-04-26 23:55:36.289396,,,1224114,10940,1213075,0,41374042
2022-04-26,GJ,Panchmahal,2022-04-26 23:55:36.288955,,,13548,83,0,13465,779270,2022-04-26 23:55:36.288064,2022-04-26 23:55:36.289396,,,1224114,10940,1213075,0,41374042
2022-04-26,GJ,Patan,2022-04-26 23:55:36.288955,,,16242,129,0,16113,697064,2022-04-26 23:55:36.288064,2022-04-26 23:55:36.289396,,,1224114,10940,1213075,0,41374042
2022-04-26,GJ,Porbandar,2022-04-26 23:55:36.288955,,,4184,25,0,4159,351437,2022-04-26 23:55:36.288064,2022-04-26 23:55:36.289396,,,1224114,10940,1213075,0,41374042
2022-04-26,GJ,Rajkot,2022-04-26 23:55:36.288955,,,84588,798,0,83785,2584843,2022-04-26 23:55:36.288064,2022-04-26 23:55:36.289396,,,1224114,10940,1213075,0,41374042
2022-04-26,GJ,Sabarkantha,2022-04-26 23:55:36.288955,,,11765,163,0,11602,725077,2022-04-26 23:55:36.288064,2022-04-26 23:55:36.289396,,,1224114,10940,1213075,0,41374042
2022-04-26,GJ,Surat,2022-04-26 23:55:36.288955,,,204983,2080,0,202903,8114093,2022-04-26 23:55:36.288064,2022-04-26 23:55:36.289396,,,1224114,10940,1213075,0,41374042
2022-04-26,GJ,Surendranagar,2022-04-26 23:55:36.288955,,,10084,139,0,9945,735860,2022-04-26 23:55:36.288064,2022-04-26 23:55:36.289396,,,1224114,10940,1213075,0,41374042
2022-04-26,GJ,Tapi,2022-04-26 23:55:36.288955,,,5802,30,0,5772,366515,2022-04-26 23:55:36.288064,2022-04-26 23:55:36.289396,,,1224114,10940,1213075,0,41374042
2022-04-26,GJ,Vadodara,2022-04-26 23:55:36.288955,,,140182,921,0,139232,2566726,2022-04-26 23:55:36.288064,2022-04-26 23:55:36.289396,,,1224114,10940,1213075,0,41374042
2022-04-26,GJ,Valsad,2022-04-26 23:55:36.288955,,,12846,90,0,12756,829328,2022-04-26 23:55:36.288064,2022-04-26 23:55:36.289396,,,1224114,10940,1213075,0,41374042
