,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
11,2022-09-25,TT,Haryana,,,,1054683,10703,1043643,,,2022-09-25 23:55:26.304949,,,,44565526,528510,43995610,893654428,2175667942
12,2022-09-25,TT,Himachal Pradesh,,,,312100,4209,307697,,,2022-09-25 23:55:26.304949,,,,44565526,528510,43995610,893654428,2175667942
13,2022-09-25,TT,Jammu and Kashmir,,,,479062,4785,474109,,,2022-09-25 23:55:26.304949,,,,44565526,528510,43995610,893654428,2175667942
14,2022-09-25,TT,Jharkhand,,,,442315,5330,436873,,,2022-09-25 23:55:26.304949,,,,44565526,528510,43995610,893654428,2175667942
15,2022-09-25,TT,Karnataka,,,,4063427,40280,4020052,,,2022-09-25 23:55:26.304949,,,,44565526,528510,43995610,893654428,2175667942
16,2022-09-25,TT,Kerala,,,,6797477,71074,6712127,,,2022-09-25 23:55:26.304949,,,,44565526,528510,43995610,893654428,2175667942
17,2022-09-25,TT,Ladakh,,,,29328,231,29074,,,2022-09-25 23:55:26.304949,,,,44565526,528510,43995610,893654428,2175667942
18,2022-09-25,TT,Lakshadweep,,,,11415,52,11363,,,2022-09-25 23:55:26.304949,,,,44565526,528510,43995610,893654428,2175667942
19,2022-09-25,TT,Maharashtra,,,,8118804,148327,7966768,,,2022-09-25 23:55:26.304949,,,,44565526,528510,43995610,893654428,2175667942
20,2022-09-25,TT,Manipur,,,,139805,2148,137630,,,2022-09-25 23:55:26.304949,,,,44565526,528510,43995610,893654428,2175667942
21,2022-09-25,TT,Meghalaya,,,,96656,1622,94979,,,2022-09-25 23:55:26.304949,,,,44565526,528510,43995610,893654428,2175667942
22,2022-09-25,TT,Mizoram,,,,238254,723,237356,,,2022-09-25 23:55:26.304949,,,,44565526,528510,43995610,893654428,2175667942
23,2022-09-25,TT,Madhya Pradesh,,,,1054204,10771,1043278,,,2022-09-25 23:55:26.304949,,,,44565526,528510,43995610,893654428,2175667942
24,2022-09-25,TT,Nagaland,,,,35953,781,35162,,,2022-09-25 23:55:26.304949,,,,44565526,528510,43995610,893654428,2175667942
25,2022-09-25,TT,Odisha,,,,1332957,9188,1322504,,,2022-09-25 23:55:26.304949,,,,44565526,528510,43995610,893654428,2175667942
26,2022-09-25,TT,Puducherry,,,,174308,1973,171898,,,2022-09-25 23:55:26.304949,,,,44565526,528510,43995610,893654428,2175667942
27,2022-09-25,TT,Punjab,,,,781858,17913,763684,,,2022-09-25 23:55:26.304949,,,,44565526,528510,43995610,893654428,2175667942
28,2022-09-25,TT,Rajasthan,,,,1312857,9639,1302471,,,2022-09-25 23:55:26.304949,,,,44565526,528510,43995610,893654428,2175667942
29,2022-09-25,TT,Sikkim,,,,44125,496,43545,,,2022-09-25 23:55:26.304949,,,,44565526,528510,43995610,893654428,2175667942
30,2022-09-25,TT,Tamil Nadu,,,,3579901,38046,3536506,,,2022-09-25 23:55:26.304949,,,,44565526,528510,43995610,893654428,2175667942
31,2022-09-25,TT,Telangana,,,,837326,4111,832510,,,2022-09-25 23:55:26.304949,,,,44565526,528510,43995610,893654428,2175667942
32,2022-09-25,TT,Tripura,,,,107771,938,106814,,,2022-09-25 23:55:26.304949,,,,44565526,528510,43995610,893654428,2175667942
33,2022-09-25,TT,Uttar Pradesh,,,,2125822,23619,2101650,,,2022-09-25 23:55:26.304949,,,,44565526,528510,43995610,893654428,2175667942
34,2022-09-25,TT,Uttarakhand,,,,449143,7750,440310,,,2022-09-25 23:55:26.304949,,,,44565526,528510,43995610,893654428,2175667942
35,2022-09-25,TT,West Bengal,,,,2112872,21495,2088425,,,2022-09-25 23:55:26.304949,,,,44565526,528510,43995610,893654428,2175667942
