Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-05-20,GJ,Dang,2022-05-20 23:55:26.932828,,,1259,18,0,1241,114036,2022-05-20 23:55:26.931889,2022-05-20 23:55:26.933191,,,1224703,10941,1213557,0,41762610
2022-05-20,GJ,Devbhumi Dwarka,2022-05-20 23:55:26.932828,,,5182,89,0,5093,344567,2022-05-20 23:55:26.931889,2022-05-20 23:55:26.933191,,,1224703,10941,1213557,0,41762610
2022-05-20,GJ,Gandhinagar,2022-05-20 23:55:26.932828,,,35169,226,0,34928,1135468,2022-05-20 23:55:26.931889,2022-05-20 23:55:26.933191,,,1224703,10941,1213557,0,41762610
2022-05-20,GJ,Gir Somnath,2022-05-20 23:55:26.932828,,,9748,67,0,9681,513893,2022-05-20 23:55:26.931889,2022-05-20 23:55:26.933191,,,1224703,10941,1213557,0,41762610
2022-05-20,GJ,Jamnagar,2022-05-20 23:55:26.932828,,,41837,520,0,41314,1165628,2022-05-20 23:55:26.931889,2022-05-20 23:55:26.933191,,,1224703,10941,1213557,0,41762610
2022-05-20,GJ,Junagadh,2022-05-20 23:55:26.932828,,,22756,272,0,22484,1384144,2022-05-20 23:55:26.931889,2022-05-20 23:55:26.933191,,,1224703,10941,1213557,0,41762610
2022-05-20,GJ,Kutch,2022-05-20 23:55:26.932828,,,19013,146,0,18867,1087563,2022-05-20 23:55:26.931889,2022-05-20 23:55:26.933191,,,1224703,10941,1213557,0,41762610
2022-05-20,GJ,Kheda,2022-05-20 23:55:26.932828,,,14699,55,0,14644,862091,2022-05-20 23:55:26.931889,2022-05-20 23:55:26.933191,,,1224703,10941,1213557,0,41762610
2022-05-20,GJ,Mahisagar,2022-05-20 23:55:26.932828,,,8867,75,0,8792,527128,2022-05-20 23:55:26.931889,2022-05-20 23:55:26.933191,,,1224703,10941,1213557,0,41762610
2022-05-20,GJ,Mehsana,2022-05-20 23:55:26.932828,,,31007,194,0,30813,1074283,2022-05-20 23:55:26.931889,2022-05-20 23:55:26.933191,,,1224703,10941,1213557,0,41762610
2022-05-20,GJ,Morbi,2022-05-20 23:55:26.932828,,,10768,95,0,10673,526817,2022-05-20 23:55:26.931889,2022-05-20 23:55:26.933191,,,1224703,10941,1213557,0,41762610
2022-05-20,GJ,Narmada,2022-05-20 23:55:26.932828,,,6640,15,0,6625,375454,2022-05-20 23:55:26.931889,2022-05-20 23:55:26.933191,,,1224703,10941,1213557,0,41762610
2022-05-20,GJ,Navsari,2022-05-20 23:55:26.932828,,,11903,41,0,11861,661622,2022-05-20 23:55:26.931889,2022-05-20 23:55:26.933191,,,1224703,10941,1213557,0,41762610
2022-05-20,GJ,Panchmahal,2022-05-20 23:55:26.932828,,,13549,83,0,13466,782486,2022-05-20 23:55:26.931889,2022-05-20 23:55:26.933191,,,1224703,10941,1213557,0,41762610
2022-05-20,GJ,Patan,2022-05-20 23:55:26.932828,,,16242,129,0,16113,710884,2022-05-20 23:55:26.931889,2022-05-20 23:55:26.933191,,,1224703,10941,1213557,0,41762610
2022-05-20,GJ,Porbandar,2022-05-20 23:55:26.932828,,,4184,25,0,4159,360673,2022-05-20 23:55:26.931889,2022-05-20 23:55:26.933191,,,1224703,10941,1213557,0,41762610
2022-05-20,GJ,Rajkot,2022-05-20 23:55:26.932828,,,84600,798,0,83797,2613506,2022-05-20 23:55:26.931889,2022-05-20 23:55:26.933191,,,1224703,10941,1213557,0,41762610
2022-05-20,GJ,Sabarkantha,2022-05-20 23:55:26.932828,,,11765,163,0,11602,733076,2022-05-20 23:55:26.931889,2022-05-20 23:55:26.933191,,,1224703,10941,1213557,0,41762610
2022-05-20,GJ,Surat,2022-05-20 23:55:26.932828,,,204997,2080,0,202911,8131719,2022-05-20 23:55:26.931889,2022-05-20 23:55:26.933191,,,1224703,10941,1213557,0,41762610
2022-05-20,GJ,Surendranagar,2022-05-20 23:55:26.932828,,,10084,139,0,9945,745974,2022-05-20 23:55:26.931889,2022-05-20 23:55:26.933191,,,1224703,10941,1213557,0,41762610
2022-05-20,GJ,Tapi,2022-05-20 23:55:26.932828,,,5802,30,0,5772,375329,2022-05-20 23:55:26.931889,2022-05-20 23:55:26.933191,,,1224703,10941,1213557,0,41762610
2022-05-20,GJ,Vadodara,2022-05-20 23:55:26.932828,,,140322,921,0,139352,2588528,2022-05-20 23:55:26.931889,2022-05-20 23:55:26.933191,,,1224703,10941,1213557,0,41762610
2022-05-20,GJ,Valsad,2022-05-20 23:55:26.932828,,,12848,90,0,12758,837966,2022-05-20 23:55:26.931889,2022-05-20 23:55:26.933191,,,1224703,10941,1213557,0,41762610
