,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
12,12,12,12,12,2021-11-30,RJ,15,0,9,28144,83206,391685,70,134.0,0.0,77.0,163660.0,365452.0,1928335.0,Dholpur,0,0,0,261,731,2425,0,0.0,0.0,0.0,1563.0,3736.0,14855.0,1207293,,,,11010,48,10962,224625,673721,328815,2021-12-01T10:55:35.598944+05:30,77264000,2021-12-01T10:55:35.598944+05:30,,,954785,8955,945637,15301528,43517960,24887694,0,0,0,0,0
13,13,13,13,13,2021-11-30,RJ,15,0,9,28144,83206,391685,70,134.0,0.0,77.0,163660.0,365452.0,1928335.0,Dungarpur,0,0,0,456,2370,13216,0,0.0,0.0,0.0,2695.0,8526.0,45959.0,1388906,,,,18407,131,18276,249118,760960,439113,2021-12-01T10:55:35.598944+05:30,77264000,2021-12-01T10:55:35.598944+05:30,,,954785,8955,945637,15301528,43517960,24887694,0,0,0,0,0
14,14,14,14,14,2021-11-30,RJ,15,0,9,28144,83206,391685,70,134.0,0.0,77.0,163660.0,365452.0,1928335.0,Ganganagar,0,0,0,526,2512,14701,0,0.0,0.0,0.0,2316.0,11625.0,56286.0,1969520,,,,19355,150,19205,331958,1312749,676472,2021-12-01T10:55:35.598944+05:30,77264000,2021-12-01T10:55:35.598944+05:30,,,954785,8955,945637,15301528,43517960,24887694,0,0,0,0,0
15,15,15,15,15,2021-11-30,RJ,15,0,9,28144,83206,391685,70,134.0,0.0,77.0,163660.0,365452.0,1928335.0,Hanumangarh,0,0,0,1072,2949,29149,0,1.0,0.0,0.0,6044.0,6339.0,65116.0,1779650,,,,16054,111,15942,376028,1246359,738958,2021-12-01T10:55:35.598944+05:30,77264000,2021-12-01T10:55:35.598944+05:30,,,954785,8955,945637,15301528,43517960,24887694,0,0,0,0,0
16,16,16,16,16,2021-11-30,RJ,15,0,9,28144,83206,391685,70,134.0,0.0,77.0,163660.0,365452.0,1928335.0,Jaipur,11,0,3,2992,7457,24273,44,67.0,0.0,51.0,22239.0,33181.0,119175.0,6663971,,,,188000,1971,185921,2543716,4672408,2497362,2021-12-01T10:55:35.598944+05:30,77264000,2021-12-01T10:55:35.598944+05:30,,,954785,8955,945637,15301528,43517960,24887694,0,0,0,0,0
17,17,17,17,17,2021-11-30,RJ,15,0,9,28144,83206,391685,70,134.0,0.0,77.0,163660.0,365452.0,1928335.0,Jaisalmer,0,0,0,344,465,2277,0,3.0,0.0,0.0,2112.0,2542.0,13959.0,672008,,,,13644,66,13573,206040,422992,229818,2021-12-01T10:55:35.598944+05:30,77264000,2021-12-01T10:55:35.598944+05:30,,,954785,8955,945637,15301528,43517960,24887694,0,0,0,0,0
18,18,18,18,18,2021-11-30,RJ,15,0,9,28144,83206,391685,70,134.0,0.0,77.0,163660.0,365452.0,1928335.0,Jalore,0,0,0,548,2639,9650,0,0.0,0.0,0.0,3116.0,14930.0,62280.0,1830151,,,,10067,72,9995,375150,1013584,498484,2021-12-01T10:55:35.598944+05:30,77264000,2021-12-01T10:55:35.598944+05:30,,,954785,8955,945637,15301528,43517960,24887694,0,0,0,0,0
19,19,19,19,19,2021-11-30,RJ,15,0,9,28144,83206,391685,70,134.0,0.0,77.0,163660.0,365452.0,1928335.0,Jhalawar,0,0,0,1234,827,9281,0,0.0,0.0,0.0,4578.0,5655.0,84337.0,1411327,,,,13612,187,13425,282375,936801,558149,2021-12-01T10:55:35.598944+05:30,77264000,2021-12-01T10:55:35.598944+05:30,,,954785,8955,945637,15301528,43517960,24887694,0,0,0,0,0
20,20,20,20,20,2021-11-30,RJ,15,0,9,28144,83206,391685,70,134.0,0.0,77.0,163660.0,365452.0,1928335.0,Jhunjhunu,0,0,0,660,974,10124,0,0.0,0.0,0.0,4799.0,5486.0,64092.0,2139658,,,,14811,158,14653,372624,1471660,1038100,2021-12-01T10:55:35.598944+05:30,77264000,2021-12-01T10:55:35.598944+05:30,,,954785,8955,945637,15301528,43517960,24887694,0,0,0,0,0
21,21,21,21,21,2021-11-30,RJ,15,0,9,28144,83206,391685,70,134.0,0.0,77.0,163660.0,365452.0,1928335.0,Jodhpur,0,0,0,1354,3052,11950,1,3.0,0.0,0.0,6610.0,14786.0,67606.0,3685681,,,,112419,1103,111312,1158969,2297694,1198009,2021-12-01T10:55:35.598944+05:30,77264000,2021-12-01T10:55:35.598944+05:30,,,954785,8955,945637,15301528,43517960,24887694,0,0,0,0,0
22,22,22,22,22,2021-11-30,RJ,15,0,9,28144,83206,391685,70,134.0,0.0,77.0,163660.0,365452.0,1928335.0,Karauli,0,0,0,343,1216,5898,0,0.0,0.0,0.0,2161.0,6762.0,30883.0,1458459,,,,7156,70,7086,170594,834046,459120,2021-12-01T10:55:35.598944+05:30,77264000,2021-12-01T10:55:35.598944+05:30,,,954785,8955,945637,15301528,43517960,24887694,0,0,0,0,0
23,23,23,23,23,2021-11-30,RJ,15,0,9,28144,83206,391685,70,134.0,0.0,77.0,163660.0,365452.0,1928335.0,Kota,0,0,0,1409,3603,16374,1,0.0,0.0,1.0,8333.0,21485.0,101958.0,1950491,,,,57054,449,56605,886665,1306429,863694,2021-12-01T10:55:35.598944+05:30,77264000,2021-12-01T10:55:35.598944+05:30,,,954785,8955,945637,15301528,43517960,24887694,0,0,0,0,0
24,24,24,24,24,2021-11-30,RJ,15,0,9,28144,83206,391685,70,134.0,0.0,77.0,163660.0,365452.0,1928335.0,Nagaur,0,0,2,783,6527,34727,1,6.0,0.0,7.0,4985.0,22972.0,153709.0,3309234,,,,17752,177,17567,491763,2124111,1316855,2021-12-01T10:55:35.598944+05:30,77264000,2021-12-01T10:55:35.598944+05:30,,,954785,8955,945637,15301528,43517960,24887694,0,0,0,0,0
25,25,25,25,25,2021-11-30,RJ,15,0,9,28144,83206,391685,70,134.0,0.0,77.0,163660.0,365452.0,1928335.0,Other State,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,337,39,298,6012,0,0,2021-12-01T10:55:35.598944+05:30,77264000,2021-12-01T10:55:35.598944+05:30,,,954785,8955,945637,15301528,43517960,24887694,0,0,0,0,0
26,26,26,26,26,2021-11-30,RJ,15,0,9,28144,83206,391685,70,134.0,0.0,77.0,163660.0,365452.0,1928335.0,Pali,0,0,0,578,724,4332,0,1.0,0.0,1.0,2962.0,4058.0,23345.0,2038533,,,,27327,287,27038,347818,1219227,608624,2021-12-01T10:55:35.598944+05:30,77264000,2021-12-01T10:55:35.598944+05:30,,,954785,8955,945637,15301528,43517960,24887694,0,0,0,0,0
27,27,27,27,27,2021-11-30,RJ,15,0,9,28144,83206,391685,70,134.0,0.0,77.0,163660.0,365452.0,1928335.0,Pratapgarh,0,0,0,882,0,2225,0,0.0,0.0,0.0,5153.0,4.0,38384.0,868231,,,,7143,63,7080,208403,659297,517743,2021-12-01T10:55:35.598944+05:30,77264000,2021-12-01T10:55:35.598944+05:30,,,954785,8955,945637,15301528,43517960,24887694,0,0,0,0,0
28,28,28,28,28,2021-11-30,RJ,15,0,9,28144,83206,391685,70,134.0,0.0,77.0,163660.0,365452.0,1928335.0,Rajsamand,0,0,0,529,3611,15395,0,2.0,0.0,0.0,3998.0,9822.0,43321.0,1158283,,,,17046,169,16875,231192,708497,369985,2021-12-01T10:55:35.598944+05:30,77264000,2021-12-01T10:55:35.598944+05:30,,,954785,8955,945637,15301528,43517960,24887694,0,0,0,0,0
29,29,29,29,29,2021-11-30,RJ,15,0,9,28144,83206,391685,70,134.0,0.0,77.0,163660.0,365452.0,1928335.0,Sawai Madhopur,0,0,0,678,1401,5963,0,0.0,0.0,0.0,4844.0,8908.0,46973.0,1338114,,,,10618,61,10557,190715,788769,470325,2021-12-01T10:55:35.598944+05:30,77264000,2021-12-01T10:55:35.598944+05:30,,,954785,8955,945637,15301528,43517960,24887694,0,0,0,0,0
30,30,30,30,30,2021-11-30,RJ,15,0,9,28144,83206,391685,70,134.0,0.0,77.0,163660.0,365452.0,1928335.0,Sikar,0,0,0,1048,1548,11973,0,0.0,0.0,0.0,4275.0,7578.0,63690.0,2677737,,,,30618,335,30283,419022,1867365,1027718,2021-12-01T10:55:35.598944+05:30,77264000,2021-12-01T10:55:35.598944+05:30,,,954785,8955,945637,15301528,43517960,24887694,0,0,0,0,0
31,31,31,31,31,2021-11-30,RJ,15,0,9,28144,83206,391685,70,134.0,0.0,77.0,163660.0,365452.0,1928335.0,Sirohi,0,0,0,408,942,4835,0,0.0,0.0,0.0,1908.0,3044.0,17240.0,1037185,,,,13732,79,13653,257014,622960,403924,2021-12-01T10:55:35.598944+05:30,77264000,2021-12-01T10:55:35.598944+05:30,,,954785,8955,945637,15301528,43517960,24887694,0,0,0,0,0
32,32,32,32,32,2021-11-30,RJ,15,0,9,28144,83206,391685,70,134.0,0.0,77.0,163660.0,365452.0,1928335.0,Tonk,0,0,0,1373,516,3767,0,0.0,0.0,0.0,4711.0,3212.0,23119.0,1421711,,,,9498,92,9406,247208,893485,489320,2021-12-01T10:55:35.598944+05:30,77264000,2021-12-01T10:55:35.598944+05:30,,,954785,8955,945637,15301528,43517960,24887694,0,0,0,0,0
33,33,33,33,33,2021-11-30,RJ,15,0,9,28144,83206,391685,70,134.0,0.0,77.0,163660.0,365452.0,1928335.0,Udaipur,2,0,0,1159,2180,7608,3,8.0,0.0,2.0,5976.0,16785.0,50137.0,3067549,,,,56419,753,55658,697865,1762389,1005745,2021-12-01T10:55:35.598944+05:30,77264000,2021-12-01T10:55:35.598944+05:30,,,954785,8955,945637,15301528,43517960,24887694,0,0,0,0,0
