,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-30,JH,12,0,9,0,65512,108314,108,83.0,0.0,108.0,,431200.0,682038.0,Hazaribagh,,,,,2251,6377,,,,,,17204.0,42668.0,1734005,,,,,,,,916265,432396,2021-12-01 11:13:44.986598,37403000,,,,349244,5140,344006,,16595986,7877798,0,0,0,0,0
11,11,11,11,11,2021-11-30,JH,12,0,9,0,65512,108314,108,83.0,0.0,108.0,,431200.0,682038.0,Jamtara,,,,,1298,2144,,,,,,6902.0,12534.0,790207,,,,,,,,411540,184688,2021-12-01 11:13:44.986598,37403000,,,,349244,5140,344006,,16595986,7877798,0,0,0,0,0
12,12,12,12,12,2021-11-30,JH,12,0,9,0,65512,108314,108,83.0,0.0,108.0,,431200.0,682038.0,Khunti,,,,,1433,3037,,,,,,8291.0,12689.0,530299,,,,,,,,258606,136743,2021-12-01 11:13:44.986598,37403000,,,,349244,5140,344006,,16595986,7877798,0,0,0,0,0
13,13,13,13,13,2021-11-30,JH,12,0,9,0,65512,108314,108,83.0,0.0,108.0,,431200.0,682038.0,Koderma,,,,,598,1989,,,,,,3040.0,9329.0,717169,,,,,,,,372276,171932,2021-12-01 11:13:44.986598,37403000,,,,349244,5140,344006,,16595986,7877798,0,0,0,0,0
14,14,14,14,14,2021-11-30,JH,12,0,9,0,65512,108314,108,83.0,0.0,108.0,,431200.0,682038.0,Latehar,,,,,1344,2218,,,,,,10188.0,13525.0,725673,,,,,,,,336584,132180,2021-12-01 11:13:44.986598,37403000,,,,349244,5140,344006,,16595986,7877798,0,0,0,0,0
15,15,15,15,15,2021-11-30,JH,12,0,9,0,65512,108314,108,83.0,0.0,108.0,,431200.0,682038.0,Lohardaga,,,,,1090,2924,,,,,,9100.0,20498.0,461738,,,,,,,,196198,100276,2021-12-01 11:13:44.986598,37403000,,,,349244,5140,344006,,16595986,7877798,0,0,0,0,0
16,16,16,16,16,2021-11-30,JH,12,0,9,0,65512,108314,108,83.0,0.0,108.0,,431200.0,682038.0,Pakur,,,,,2662,1891,,,,,,17151.0,15590.0,899200,,,,,,,,489854,196705,2021-12-01 11:13:44.986598,37403000,,,,349244,5140,344006,,16595986,7877798,0,0,0,0,0
17,17,17,17,17,2021-11-30,JH,12,0,9,0,65512,108314,108,83.0,0.0,108.0,,431200.0,682038.0,Palamu,,,,,4405,7139,,,,,,25598.0,46309.0,1936319,,,,,,,,870186,491135,2021-12-01 11:13:44.986598,37403000,,,,349244,5140,344006,,16595986,7877798,0,0,0,0,0
18,18,18,18,18,2021-11-30,JH,12,0,9,0,65512,108314,108,83.0,0.0,108.0,,431200.0,682038.0,Ramgarh,,,,,615,2675,,,,,,3245.0,15844.0,949159,,,,,,,,534444,237706,2021-12-01 11:13:44.986598,37403000,,,,349244,5140,344006,,16595986,7877798,0,0,0,0,0
19,19,19,19,19,2021-11-30,JH,12,0,9,0,65512,108314,108,83.0,0.0,108.0,,431200.0,682038.0,Ranchi,,,,,2528,6460,,,,,,16881.0,42198.0,2912022,,,,,,,,1587187,805836,2021-12-01 11:13:44.986598,37403000,,,,349244,5140,344006,,16595986,7877798,0,0,0,0,0
20,20,20,20,20,2021-11-30,JH,12,0,9,0,65512,108314,108,83.0,0.0,108.0,,431200.0,682038.0,Sahibganj,,,,,7427,5174,,,,,,46144.0,29285.0,1150038,,,,,,,,589135,235758,2021-12-01 11:13:44.986598,37403000,,,,349244,5140,344006,,16595986,7877798,0,0,0,0,0
21,21,21,21,21,2021-11-30,JH,12,0,9,0,65512,108314,108,83.0,0.0,108.0,,431200.0,682038.0,Saraikela-Kharsawan,,,,,1501,4168,,,,,,8365.0,21424.0,1063458,,,,,,,,532831,228724,2021-12-01 11:13:44.986598,37403000,,,,349244,5140,344006,,16595986,7877798,0,0,0,0,0
22,22,22,22,22,2021-11-30,JH,12,0,9,0,65512,108314,108,83.0,0.0,108.0,,431200.0,682038.0,Simdega,,,,,260,1042,,,,,,1988.0,9639.0,599813,,,,,,,,287987,148415,2021-12-01 11:13:44.986598,37403000,,,,349244,5140,344006,,16595986,7877798,0,0,0,0,0
23,23,23,23,23,2021-11-30,JH,12,0,9,0,65512,108314,108,83.0,0.0,108.0,,431200.0,682038.0,Unknown,12.0,0.0,9.0,,0,0,108.0,83.0,0.0,108.0,,0.0,0.0,0,,,,349244.0,5140.0,344006.0,,0,0,2021-12-01 11:13:44.986598,37403000,,,,349244,5140,344006,,16595986,7877798,0,0,0,0,0
24,24,24,24,24,2021-11-30,JH,12,0,9,0,65512,108314,108,83.0,0.0,108.0,,431200.0,682038.0,West Singhbhum,,,,,6158,7000,,,,,,38998.0,45522.0,1501619,,,,,,,,704628,325136,2021-12-01 11:13:44.986598,37403000,,,,349244,5140,344006,,16595986,7877798,0,0,0,0,0
