Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-30,JK,171.0,0.0,172.0,48282.0,4067,54355,0,1145.0,12.0,1155.0,362291.0,21778.0,289900.0,Kupwara,5,0,12,,378,4881,0,62.0,0.0,100.0,,1498.0,14190.0,875564,2021-11-30 17:00:00+05:30,https://twitter.com/diprjk,,14745,166,14501,,679421,483922,2021-11-30 23:29:15,13203000,2021-11-30 17:00:00+05:30,https://twitter.com/diprjk,,336852,4476,330751,17636861,9601811,7039205
2021-11-30,JK,171.0,0.0,172.0,48282.0,4067,54355,0,1145.0,12.0,1155.0,362291.0,21778.0,289900.0,Pulwama,1,0,2,,171,2458,0,19.0,0.0,42.0,,757.0,10388.0,570060,2021-11-30 17:00:00+05:30,https://twitter.com/diprjk,,15600,194,15378,,433829,311098,2021-11-30 23:29:15,13203000,2021-11-30 17:00:00+05:30,https://twitter.com/diprjk,,336852,4476,330751,17636861,9601811,7039205
2021-11-30,JK,171.0,0.0,172.0,48282.0,4067,54355,0,1145.0,12.0,1155.0,362291.0,21778.0,289900.0,Punch,3,0,3,,87,1144,0,13.0,1.0,9.0,,416.0,11512.0,476820,2021-11-30 17:00:00+05:30,https://twitter.com/diprjk,,6526,100,6412,,388470,341408,2021-11-30 23:29:15,13203000,2021-11-30 17:00:00+05:30,https://twitter.com/diprjk,,336852,4476,330751,17636861,9601811,7039205
2021-11-30,JK,171.0,0.0,172.0,48282.0,4067,54355,0,1145.0,12.0,1155.0,362291.0,21778.0,289900.0,Rajouri,2,0,1,,26,839,0,20.0,0.0,17.0,,326.0,5730.0,619266,2021-11-30 17:00:00+05:30,https://twitter.com/diprjk,,11330,238,11072,,502046,335228,2021-11-30 23:29:15,13203000,2021-11-30 17:00:00+05:30,https://twitter.com/diprjk,,336852,4476,330751,17636861,9601811,7039205
2021-11-30,JK,171.0,0.0,172.0,48282.0,4067,54355,0,1145.0,12.0,1155.0,362291.0,21778.0,289900.0,Ramban,1,0,0,,32,719,0,3.0,0.0,3.0,,317.0,5087.0,283313,2021-11-30 17:00:00+05:30,https://twitter.com/diprjk,,6057,67,5987,,222920,180392,2021-11-30 23:29:15,13203000,2021-11-30 17:00:00+05:30,https://twitter.com/diprjk,,336852,4476,330751,17636861,9601811,7039205
2021-11-30,JK,171.0,0.0,172.0,48282.0,4067,54355,0,1145.0,12.0,1155.0,362291.0,21778.0,289900.0,Reasi,2,0,2,,165,1540,0,39.0,0.0,38.0,,1009.0,7621.0,314714,2021-11-30 17:00:00+05:30,https://twitter.com/diprjk,,6766,43,6668,,248651,198350,2021-11-30 23:29:15,13203000,2021-11-30 17:00:00+05:30,https://twitter.com/diprjk,,336852,4476,330751,17636861,9601811,7039205
2021-11-30,JK,171.0,0.0,172.0,48282.0,4067,54355,0,1145.0,12.0,1155.0,362291.0,21778.0,289900.0,Samba,0,0,0,,454,2650,0,1.0,0.0,1.0,,2797.0,18460.0,318611,2021-11-30 17:00:00+05:30,https://twitter.com/diprjk,,7164,120,7042,,288752,198043,2021-11-30 23:29:15,13203000,2021-11-30 17:00:00+05:30,https://twitter.com/diprjk,,336852,4476,330751,17636861,9601811,7039205
2021-11-30,JK,171.0,0.0,172.0,48282.0,4067,54355,0,1145.0,12.0,1155.0,362291.0,21778.0,289900.0,Shopiyan,0,0,0,,48,4324,0,3.0,0.0,2.0,,237.0,11372.0,265960,2021-11-30 17:00:00+05:30,https://twitter.com/diprjk,,5614,59,5552,,203840,152182,2021-11-30 23:29:15,13203000,2021-11-30 17:00:00+05:30,https://twitter.com/diprjk,,336852,4476,330751,17636861,9601811,7039205
2021-11-30,JK,171.0,0.0,172.0,48282.0,4067,54355,0,1145.0,12.0,1155.0,362291.0,21778.0,289900.0,Srinagar,61,0,56,,272,5241,0,402.0,5.0,397.0,,1223.0,15393.0,1269751,2021-11-30 17:00:00+05:30,https://twitter.com/diprjk,,77297,867,75865,,963396,813789,2021-11-30 23:29:15,13203000,2021-11-30 17:00:00+05:30,https://twitter.com/diprjk,,336852,4476,330751,17636861,9601811,7039205
2021-11-30,JK,171.0,0.0,172.0,48282.0,4067,54355,0,1145.0,12.0,1155.0,362291.0,21778.0,289900.0,Udhampur,2,0,0,,197,1646,0,9.0,0.0,5.0,,1291.0,15758.0,555357,2021-11-30 17:00:00+05:30,https://twitter.com/diprjk,,11440,137,11293,,432320,325617,2021-11-30 23:29:15,13203000,2021-11-30 17:00:00+05:30,https://twitter.com/diprjk,,336852,4476,330751,17636861,9601811,7039205
