,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
43,43,43,43,43,2021-11-30,MP,20,0,27,0,34557,341097,62,118.0,1.0,88.0,,394245.0,4779348.0,Shahdol,,,,,225,2185,,,,,,4419.0,84736.0,1064989,,,,,,,,737703,581496,2021-12-01 11:13:44.986598,82232000,,,,793170,10528,782523,,51111112,35376589,0,0,0,0,0
44,44,44,44,44,2021-11-30,MP,20,0,27,0,34557,341097,62,118.0,1.0,88.0,,394245.0,4779348.0,Shajapur,,,,,182,1837,,,,,,2727.0,62144.0,1512353,,,,,,,,630079,509893,2021-12-01 11:13:44.986598,82232000,,,,793170,10528,782523,,51111112,35376589,0,0,0,0,0
45,45,45,45,45,2021-11-30,MP,20,0,27,0,34557,341097,62,118.0,1.0,88.0,,394245.0,4779348.0,Sheopur,,,,,114,5292,,,,,,1010.0,43805.0,687952,,,,,,,,418851,263280,2021-12-01 11:13:44.986598,82232000,,,,793170,10528,782523,,51111112,35376589,0,0,0,0,0
46,46,46,46,46,2021-11-30,MP,20,0,27,0,34557,341097,62,118.0,1.0,88.0,,394245.0,4779348.0,Shivpuri,,,,,188,1879,,,,,,4529.0,116852.0,1725818,,,,,,,,1129345,788650,2021-12-01 11:13:44.986598,82232000,,,,793170,10528,782523,,51111112,35376589,0,0,0,0,0
47,47,47,47,47,2021-11-30,MP,20,0,27,0,34557,341097,62,118.0,1.0,88.0,,394245.0,4779348.0,Sidhi,,,,,138,3957,,,,,,4454.0,62513.0,1126515,,,,,,,,692092,453763,2021-12-01 11:13:44.986598,82232000,,,,793170,10528,782523,,51111112,35376589,0,0,0,0,0
48,48,48,48,48,2021-11-30,MP,20,0,27,0,34557,341097,62,118.0,1.0,88.0,,394245.0,4779348.0,Singrauli,,,,,760,3695,,,,,,15052.0,66526.0,1178132,,,,,,,,789599,449576,2021-12-01 11:13:44.986598,82232000,,,,793170,10528,782523,,51111112,35376589,0,0,0,0,0
49,49,49,49,49,2021-11-30,MP,20,0,27,0,34557,341097,62,118.0,1.0,88.0,,394245.0,4779348.0,Tikamgarh,,,,,1430,7820,,,,,,17168.0,115539.0,1444920,,,,,,,,969664,613234,2021-12-01 11:13:44.986598,82232000,,,,793170,10528,782523,,51111112,35376589,0,0,0,0,0
50,50,50,50,50,2021-11-30,MP,20,0,27,0,34557,341097,62,118.0,1.0,88.0,,394245.0,4779348.0,Ujjain,,,,,528,5917,,,,,,6924.0,109086.0,1986864,,,,,,,,1473284,1210943,2021-12-01 11:13:44.986598,82232000,,,,793170,10528,782523,,51111112,35376589,0,0,0,0,0
51,51,51,51,51,2021-11-30,MP,20,0,27,0,34557,341097,62,118.0,1.0,88.0,,394245.0,4779348.0,Umaria,,,,,172,2291,,,,,,1326.0,42531.0,643579,,,,,,,,459210,317039,2021-12-01 11:13:44.986598,82232000,,,,793170,10528,782523,,51111112,35376589,0,0,0,0,0
52,52,52,52,52,2021-11-30,MP,20,0,27,0,34557,341097,62,118.0,1.0,88.0,,394245.0,4779348.0,Unknown,20.0,0.0,27.0,,0,0,62.0,118.0,1.0,88.0,,0.0,0.0,0,,,,793170.0,10528.0,782523.0,,0,0,2021-12-01 11:13:44.986598,82232000,,,,793170,10528,782523,,51111112,35376589,0,0,0,0,0
53,53,53,53,53,2021-11-30,MP,20,0,27,0,34557,341097,62,118.0,1.0,88.0,,394245.0,4779348.0,Vidisha,,,,,416,10159,,,,,,3249.0,104661.0,1458212,,,,,,,,985405,610180,2021-12-01 11:13:44.986598,82232000,,,,793170,10528,782523,,51111112,35376589,0,0,0,0,0
