Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-30,TN,720,9,758,100048,119477,194016,0,5155.0,80.0,5367.0,709907.0,1508254.0,2479802.0,Tenkasi,0,0,1,,2151,5570,0,9.0,1.0,6.0,,24323.0,61151.0,1407627,,,,27394,486,26897,,805339,422927,2021-11-30T23:56:26.311954+05:30,75695000,2021-11-30T23:56:26.311954+05:30,,,2726917,36481,2682192,54270347,45433240,24990350
2021-11-30,TN,720,9,758,100048,119477,194016,0,5155.0,80.0,5367.0,709907.0,1508254.0,2479802.0,Thanjavur,17,0,21,,7545,23375,0,120.0,7.0,149.0,,68656.0,112522.0,2402781,,,,76102,995,74874,,1405078,733309,2021-11-30T23:56:26.311954+05:30,75695000,2021-11-30T23:56:26.311954+05:30,,,2726917,36481,2682192,54270347,45433240,24990350
2021-11-30,TN,720,9,758,100048,119477,194016,0,5155.0,80.0,5367.0,709907.0,1508254.0,2479802.0,Theni,1,0,0,,592,1283,0,7.0,0.0,5.0,,13050.0,38380.0,1243684,,,,43606,521,43073,,700704,431475,2021-11-30T23:56:26.311954+05:30,75695000,2021-11-30T23:56:26.311954+05:30,,,2726917,36481,2682192,54270347,45433240,24990350
2021-11-30,TN,720,9,758,100048,119477,194016,0,5155.0,80.0,5367.0,709907.0,1508254.0,2479802.0,Thiruvallur,26,3,22,,1237,3386,0,187.0,4.0,170.0,,17292.0,47391.0,3725697,,,,120207,1850,118073,,1094793,527475,2021-11-30T23:56:26.311954+05:30,75695000,2021-11-30T23:56:26.311954+05:30,,,2726917,36481,2682192,54270347,45433240,24990350
2021-11-30,TN,720,9,758,100048,119477,194016,0,5155.0,80.0,5367.0,709907.0,1508254.0,2479802.0,Thiruvarur,4,0,14,,1614,2733,0,51.0,1.0,91.0,,24457.0,45253.0,1268094,,,,41866,458,41306,,699597,377308,2021-11-30T23:56:26.311954+05:30,75695000,2021-11-30T23:56:26.311954+05:30,,,2726917,36481,2682192,54270347,45433240,24990350
2021-11-30,TN,720,9,758,100048,119477,194016,0,5155.0,80.0,5367.0,709907.0,1508254.0,2479802.0,Thoothukkudi,1,0,6,,386170,199391,0,25.0,0.0,44.0,,77679.0,31944.0,1738376,,,,56493,410,56047,,1201775,439441,2021-11-30T23:56:26.311954+05:30,75695000,2021-11-30T23:56:26.311954+05:30,,,2726917,36481,2682192,54270347,45433240,24990350
2021-11-30,TN,720,9,758,100048,119477,194016,0,5155.0,80.0,5367.0,709907.0,1508254.0,2479802.0,Tiruchirappalli,21,1,26,,4877,5803,0,142.0,5.0,231.0,,110147.0,102050.0,2713858,,,,78450,1083,77099,,1755927,904838,2021-11-30T23:56:26.311954+05:30,75695000,2021-11-30T23:56:26.311954+05:30,,,2726917,36481,2682192,54270347,45433240,24990350
2021-11-30,TN,720,9,758,100048,119477,194016,0,5155.0,80.0,5367.0,709907.0,1508254.0,2479802.0,Tirunelveli,10,0,10,,1285,4507,0,47.0,0.0,50.0,,17062.0,41832.0,1665253,,,,49655,433,49119,,927275,404213,2021-11-30T23:56:26.311954+05:30,75695000,2021-11-30T23:56:26.311954+05:30,,,2726917,36481,2682192,54270347,45433240,24990350
2021-11-30,TN,720,9,758,100048,119477,194016,0,5155.0,80.0,5367.0,709907.0,1508254.0,2479802.0,Tirupathur,1,0,1,,1859,2071,0,23.0,1.0,14.0,,25715.0,36059.0,1111812,,,,29393,627,28741,,598306,302466,2021-11-30T23:56:26.311954+05:30,75695000,2021-11-30T23:56:26.311954+05:30,,,2726917,36481,2682192,54270347,45433240,24990350
2021-11-30,TN,720,9,758,100048,119477,194016,0,5155.0,80.0,5367.0,709907.0,1508254.0,2479802.0,Tiruppur,65,0,61,,1070,3160,0,429.0,4.0,372.0,,28909.0,104464.0,2471222,,,,97171,999,95564,,1753255,887908,2021-11-30T23:56:26.311954+05:30,75695000,2021-11-30T23:56:26.311954+05:30,,,2726917,36481,2682192,54270347,45433240,24990350
2021-11-30,TN,720,9,758,100048,119477,194016,0,5155.0,80.0,5367.0,709907.0,1508254.0,2479802.0,Tiruvannamalai,5,0,8,,586553,307556,0,35.0,1.0,39.0,,132893.0,125572.0,2468965,,,,55187,670,54462,,1646562,920366,2021-11-30T23:56:26.311954+05:30,75695000,2021-11-30T23:56:26.311954+05:30,,,2726917,36481,2682192,54270347,45433240,24990350
2021-11-30,TN,720,9,758,100048,119477,194016,0,5155.0,80.0,5367.0,709907.0,1508254.0,2479802.0,Vellore,15,0,7,,6948,4200,0,84.0,3.0,44.0,,55551.0,46125.0,1614242,,,,50194,1141,48902,,858059,468151,2021-11-30T23:56:26.311954+05:30,75695000,2021-11-30T23:56:26.311954+05:30,,,2726917,36481,2682192,54270347,45433240,24990350
2021-11-30,TN,720,9,758,100048,119477,194016,0,5155.0,80.0,5367.0,709907.0,1508254.0,2479802.0,Viluppuram,3,0,2,,1539,2382,0,34.0,0.0,19.0,,43969.0,55373.0,2093003,,,,46018,357,45615,,1247321,618477,2021-11-30T23:56:26.311954+05:30,75695000,2021-11-30T23:56:26.311954+05:30,,,2726917,36481,2682192,54270347,45433240,24990350
2021-11-30,TN,720,9,758,100048,119477,194016,0,5155.0,80.0,5367.0,709907.0,1508254.0,2479802.0,Virudhunagar,2,0,1,,752821,412518,0,14.0,0.0,22.0,,57741.0,67328.0,1943309,,,,46396,548,45822,,1182026,730740,2021-11-30T23:56:26.311954+05:30,75695000,2021-11-30T23:56:26.311954+05:30,,,2726917,36481,2682192,54270347,45433240,24990350
