Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-30,TG,196,2,184,0,66070,103422,0,1149.0,8.0,1083.0,,507373.0,694029.0,Khammam,,,,,2765,7162,0,,,,,25265.0,37676.0,1401639,,,,,,,,1005389,550344,2021-12-01 11:13:44.986598,37220000,,,,675994,3992,668411,,24964748,12864090
2021-11-30,TG,196,2,184,0,66070,103422,0,1149.0,8.0,1083.0,,507373.0,694029.0,Komaram Bheem,,,,,385,353,0,,,,,3091.0,2269.0,515835,,,,,,,,297591,60195,2021-12-01 11:13:44.986598,37220000,,,,675994,3992,668411,,24964748,12864090
2021-11-30,TG,196,2,184,0,66070,103422,0,1149.0,8.0,1083.0,,507373.0,694029.0,Mahabubabad,,,,,516,2420,0,,,,,5076.0,16617.0,1318110,,,,,,,,514580,262201,2021-12-01 11:13:44.986598,37220000,,,,675994,3992,668411,,24964748,12864090
2021-11-30,TG,196,2,184,0,66070,103422,0,1149.0,8.0,1083.0,,507373.0,694029.0,Mahabubnagar,,,,,1658,1324,0,,,,,20476.0,9649.0,0,,,,,,,,546540,195210,2021-12-01 11:13:44.986598,37220000,,,,675994,3992,668411,,24964748,12864090
2021-11-30,TG,196,2,184,0,66070,103422,0,1149.0,8.0,1083.0,,507373.0,694029.0,Mancherial,,,,,510,1739,0,,,,,3403.0,10478.0,807037,,,,,,,,510175,207586,2021-12-01 11:13:44.986598,37220000,,,,675994,3992,668411,,24964748,12864090
2021-11-30,TG,196,2,184,0,66070,103422,0,1149.0,8.0,1083.0,,507373.0,694029.0,Medak,,,,,2772,2228,0,,,,,24637.0,19130.0,767428,,,,,,,,542600,227451,2021-12-01 11:13:44.986598,37220000,,,,675994,3992,668411,,24964748,12864090
2021-11-30,TG,196,2,184,0,66070,103422,0,1149.0,8.0,1083.0,,507373.0,694029.0,Medchal Malkajgiri,,,,,5570,13463,0,,,,,24878.0,67785.0,2542203,,,,,,,,2258240,1556597,2021-12-01 11:13:44.986598,37220000,,,,675994,3992,668411,,24964748,12864090
2021-11-30,TG,196,2,184,0,66070,103422,0,1149.0,8.0,1083.0,,507373.0,694029.0,Mulugu,,,,,65,192,0,,,,,1149.0,1787.0,294671,,,,,,,,200170,98630,2021-12-01 11:13:44.986598,37220000,,,,675994,3992,668411,,24964748,12864090
2021-11-30,TG,196,2,184,0,66070,103422,0,1149.0,8.0,1083.0,,507373.0,694029.0,Nagarkurnool,,,,,1128,983,0,,,,,13917.0,10634.0,893308,,,,,,,,555505,165668,2021-12-01 11:13:44.986598,37220000,,,,675994,3992,668411,,24964748,12864090
2021-11-30,TG,196,2,184,0,66070,103422,0,1149.0,8.0,1083.0,,507373.0,694029.0,Nalgonda,,,,,761,2571,0,,,,,9092.0,29871.0,1631399,,,,,,,,1086406,390559,2021-12-01 11:13:44.986598,37220000,,,,675994,3992,668411,,24964748,12864090
2021-11-30,TG,196,2,184,0,66070,103422,0,1149.0,8.0,1083.0,,507373.0,694029.0,Narayanpet,,,,,904,1162,0,,,,,8929.0,12634.0,566874,,,,,,,,324429,80970,2021-12-01 11:13:44.986598,37220000,,,,675994,3992,668411,,24964748,12864090
2021-11-30,TG,196,2,184,0,66070,103422,0,1149.0,8.0,1083.0,,507373.0,694029.0,Nirmal,,,,,4765,727,0,,,,,13232.0,6795.0,709415,,,,,,,,420948,175243,2021-12-01 11:13:44.986598,37220000,,,,675994,3992,668411,,24964748,12864090
2021-11-30,TG,196,2,184,0,66070,103422,0,1149.0,8.0,1083.0,,507373.0,694029.0,Nizamabad,,,,,1942,7663,0,,,,,11699.0,44755.0,1534428,,,,,,,,961291,377499,2021-12-01 11:13:44.986598,37220000,,,,675994,3992,668411,,24964748,12864090
2021-11-30,TG,196,2,184,0,66070,103422,0,1149.0,8.0,1083.0,,507373.0,694029.0,Other State,,,,,0,0,0,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-01 11:13:44.986598,37220000,,,,675994,3992,668411,,24964748,12864090
2021-11-30,TG,196,2,184,0,66070,103422,0,1149.0,8.0,1083.0,,507373.0,694029.0,Peddapalli,,,,,2026,1314,0,,,,,28789.0,13700.0,795332,,,,,,,,522532,263176,2021-12-01 11:13:44.986598,37220000,,,,675994,3992,668411,,24964748,12864090
2021-11-30,TG,196,2,184,0,66070,103422,0,1149.0,8.0,1083.0,,507373.0,694029.0,Rajanna Sircilla,,,,,374,1263,0,,,,,2777.0,9368.0,546121,,,,,,,,390915,187098,2021-12-01 11:13:44.986598,37220000,,,,675994,3992,668411,,24964748,12864090
2021-11-30,TG,196,2,184,0,66070,103422,0,1149.0,8.0,1083.0,,507373.0,694029.0,Ranga Reddy,,,,,6709,12493,0,,,,,34741.0,83915.0,2551731,,,,,,,,2488453,1582068,2021-12-01 11:13:44.986598,37220000,,,,675994,3992,668411,,24964748,12864090
2021-11-30,TG,196,2,184,0,66070,103422,0,1149.0,8.0,1083.0,,507373.0,694029.0,Sangareddy,,,,,3076,3425,0,,,,,14543.0,34874.0,1527628,,,,,,,,918652,452512,2021-12-01 11:13:44.986598,37220000,,,,675994,3992,668411,,24964748,12864090
2021-11-30,TG,196,2,184,0,66070,103422,0,1149.0,8.0,1083.0,,507373.0,694029.0,Siddipet,,,,,717,1753,0,,,,,6261.0,15682.0,993376,,,,,,,,637801,331629,2021-12-01 11:13:44.986598,37220000,,,,675994,3992,668411,,24964748,12864090
2021-11-30,TG,196,2,184,0,66070,103422,0,1149.0,8.0,1083.0,,507373.0,694029.0,Suryapet,,,,,686,1595,0,,,,,4496.0,12472.0,1099560,,,,,,,,655087,289929,2021-12-01 11:13:44.986598,37220000,,,,675994,3992,668411,,24964748,12864090
2021-11-30,TG,196,2,184,0,66070,103422,0,1149.0,8.0,1083.0,,507373.0,694029.0,Unknown,196.0,2.0,184.0,,0,0,0,1149.0,8.0,1083.0,,0.0,0.0,0,,,,675994.0,3992.0,668411.0,,0,0,2021-12-01 11:13:44.986598,37220000,,,,675994,3992,668411,,24964748,12864090
2021-11-30,TG,196,2,184,0,66070,103422,0,1149.0,8.0,1083.0,,507373.0,694029.0,Vikarabad,,,,,2753,635,0,,,,,27184.0,4828.0,881250,,,,,,,,581401,128583,2021-12-01 11:13:44.986598,37220000,,,,675994,3992,668411,,24964748,12864090
2021-11-30,TG,196,2,184,0,66070,103422,0,1149.0,8.0,1083.0,,507373.0,694029.0,Wanaparthy,,,,,252,230,0,,,,,27133.0,2405.0,751553,,,,,,,,368245,109668,2021-12-01 11:13:44.986598,37220000,,,,675994,3992,668411,,24964748,12864090
2021-11-30,TG,196,2,184,0,66070,103422,0,1149.0,8.0,1083.0,,507373.0,694029.0,Warangal Rural,,,,,3421,2544,0,,,,,17748.0,10190.0,716457,,,,,,,,399287,155018,2021-12-01 11:13:44.986598,37220000,,,,675994,3992,668411,,24964748,12864090
2021-11-30,TG,196,2,184,0,66070,103422,0,1149.0,8.0,1083.0,,507373.0,694029.0,Warangal Urban,,,,,2659,4748,0,,,,,41019.0,17461.0,1135707,,,,,,,,816076,550469,2021-12-01 11:13:44.986598,37220000,,,,675994,3992,668411,,24964748,12864090
2021-11-30,TG,196,2,184,0,66070,103422,0,1149.0,8.0,1083.0,,507373.0,694029.0,Yadadri Bhuvanagiri,,,,,313,1490,0,,,,,1843.0,8714.0,726465,,,,,,,,504839,304136,2021-12-01 11:13:44.986598,37220000,,,,675994,3992,668411,,24964748,12864090
