,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
22,2022-12-28,OR,Malkangiri,,,,12897,48,12846,,2022-12-29 13:55:22.922807,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1336552,9205,1327256,33843618,0,0
23,2022-12-28,OR,Mayurbhanj,,,,50844,309,50527,,2022-12-29 13:55:22.922807,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1336552,9205,1327256,33843618,0,0
24,2022-12-28,OR,Nabarangapur,,,,28312,93,28209,,2022-12-29 13:55:22.922807,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1336552,9205,1327256,33843618,0,0
25,2022-12-28,OR,Nayagarh,,,,29525,228,29292,,2022-12-29 13:55:22.922807,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1336552,9205,1327256,33843618,0,0
26,2022-12-28,OR,Nuapada,,,,27611,91,27514,,2022-12-29 13:55:22.922807,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1336552,9205,1327256,33843618,0,0
27,2022-12-28,OR,Puri,,,,51057,491,50551,,2022-12-29 13:55:22.922807,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1336552,9205,1327256,33843618,0,0
28,2022-12-28,OR,Rayagada,,,,25351,177,25174,,2022-12-29 13:55:22.922807,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1336552,9205,1327256,33843618,0,0
29,2022-12-28,OR,Sambalpur,,,,45144,248,44883,,2022-12-29 13:55:22.922807,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1336552,9205,1327256,33843618,0,0
30,2022-12-28,OR,Subarnapur,,,,17382,63,17315,,2022-12-29 13:55:22.922807,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1336552,9205,1327256,33843618,0,0
31,2022-12-28,OR,Sundargarh,,,,99004,693,98237,,2022-12-29 13:55:22.922807,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1336552,9205,1327256,33843618,0,0
32,2022-12-28,OR,Unknown,,,,357,2,561,,2022-12-29 13:55:22.922807,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1336552,9205,1327256,33843618,0,0
