,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
20,2022-11-12,TT,Manipur,,,,139899,2149,137738,,,2022-11-12 23:55:26.949166,,,,44665643,530528,44122562,902709553,2197909506
21,2022-11-12,TT,Meghalaya,,,,96771,1624,95143,,,2022-11-12 23:55:26.949166,,,,44665643,530528,44122562,902709553,2197909506
22,2022-11-12,TT,Mizoram,,,,238909,726,238135,,,2022-11-12 23:55:26.949166,,,,44665643,530528,44122562,902709553,2197909506
23,2022-11-12,TT,Madhya Pradesh,,,,1054858,10776,1044017,,,2022-11-12 23:55:26.949166,,,,44665643,530528,44122562,902709553,2197909506
24,2022-11-12,TT,Nagaland,,,,35986,782,35202,,,2022-11-12 23:55:26.949166,,,,44665643,530528,44122562,902709553,2197909506
25,2022-11-12,TT,Odisha,,,,1336334,9204,1326982,,,2022-11-12 23:55:26.949166,,,,44665643,530528,44122562,902709553,2197909506
26,2022-11-12,TT,Puducherry,,,,175462,1975,173456,,,2022-11-12 23:55:26.949166,,,,44665643,530528,44122562,902709553,2197909506
27,2022-11-12,TT,Punjab,,,,784057,19289,764703,,,2022-11-12 23:55:26.949166,,,,44665643,530528,44122562,902709553,2197909506
28,2022-11-12,TT,Rajasthan,,,,1314877,9648,1304966,,,2022-11-12 23:55:26.949166,,,,44665643,530528,44122562,902709553,2197909506
29,2022-11-12,TT,Sikkim,,,,44304,499,43797,,,2022-11-12 23:55:26.949166,,,,44665643,530528,44122562,902709553,2197909506
30,2022-11-12,TT,Tamil Nadu,,,,3593291,38048,3554454,,,2022-11-12 23:55:26.949166,,,,44665643,530528,44122562,902709553,2197909506
31,2022-11-12,TT,Telangana,,,,840779,4111,836369,,,2022-11-12 23:55:26.949166,,,,44665643,530528,44122562,902709553,2197909506
32,2022-11-12,TT,Tripura,,,,108027,940,107081,,,2022-11-12 23:55:26.949166,,,,44665643,530528,44122562,902709553,2197909506
33,2022-11-12,TT,Uttar Pradesh,,,,2127857,23631,2103986,,,2022-11-12 23:55:26.949166,,,,44665643,530528,44122562,902709553,2197909506
34,2022-11-12,TT,Uttarakhand,,,,449217,7751,441419,,,2022-11-12 23:55:26.949166,,,,44665643,530528,44122562,902709553,2197909506
35,2022-11-12,TT,West Bengal,,,,2118300,21530,2096493,,,2022-11-12 23:55:26.949166,,,,44665643,530528,44122562,902709553,2197909506
